date,open,high,low,close,volume
2025-09-22,172.4,180.0,163.2,164.0,60
2025-09-23,177.0,237.2,177.0,190.2,295
2025-09-24,206.4,206.4,145.2,145.2,274
2025-09-25,141.2,156.0,135.4,145.2,188
2025-09-26,150.6,164.0,144.8,160.0,77
2025-09-29,165.4,169.6,121.6,121.8,141
2025-09-30,121.4,121.4,104.4,105.2,115
2025-10-09,91.2,91.2,66.0,72.8,289
2025-10-10,78.0,92.8,75.8,87.8,183
2025-10-13,130.4,137.4,91.2,95.6,567
2025-10-14,90.4,145.0,76.2,130.0,496
2025-10-15,126.2,131.8,91.8,93.4,238
2025-10-16,101.4,118.2,94.8,110.0,271
2025-10-17,113.6,168.0,102.2,159.4,606
2025-10-20,135.6,158.8,121.2,145.0,517
2025-10-21,134.6,138.2,103.4,108.2,414
2025-10-22,115.8,120.2,99.2,105.6,281
2025-10-23,110.0,142.0,102.8,106.0,461
2025-10-24,96.0,96.0,73.8,74.6,921
2025-10-27,67.8,67.8,53.8,57.2,736
2025-10-28,59.8,59.8,47.4,53.8,632
2025-10-29,49.6,55.2,42.8,44.4,551
2025-10-30,45.0,58.2,44.2,54.0,1139
2025-10-31,50.4,55.0,44.6,50.8,647
2025-11-03,50.6,58.0,43.0,44.0,522
2025-11-04,46.0,65.6,44.0,56.8,980
2025-11-05,67.0,70.0,47.8,50.8,975
2025-11-06,48.2,49.0,34.4,34.4,533
2025-11-07,35.4,39.0,31.2,33.4,418
2025-11-10,28.8,34.2,27.2,31.2,492
2025-11-11,29.4,36.2,27.8,34.8,358
2025-11-12,37.0,41.0,31.0,33.0,502
2025-11-13,34.6,35.0,21.6,21.6,1191
2025-11-14,24.0,27.6,21.0,27.6,761
2025-11-17,25.6,29.2,21.0,22.0,960
2025-11-18,24.0,31.6,20.8,26.2,1145
2025-11-19,26.2,31.4,21.6,25.4,1358
2025-11-20,22.6,27.6,21.8,26.6,938
2025-11-21,40.2,76.2,28.6,68.6,6703
2025-11-24,64.4,67.0,41.6,47.4,5314
2025-11-25,40.2,40.2,21.2,27.4,3596
2025-11-26,26.8,28.2,18.0,23.4,2993
2025-11-27,22.6,22.8,14.0,22.0,2592
2025-11-28,20.8,22.4,12.6,12.6,2131
2025-12-01,12.0,12.0,7.8,8.6,3756
2025-12-02,9.4,11.0,8.8,9.8,1431
2025-12-03,8.8,12.6,7.8,11.2,1514
2025-12-04,10.0,14.0,6.6,7.4,3539
2025-12-05,8.4,10.4,3.4,3.8,3230
2025-12-08,2.6,3.2,2.0,2.8,2419
2025-12-09,2.4,3.2,2.4,2.4,695
2025-12-10,2.0,2.8,2.0,2.6,1278
2025-12-11,2.2,4.0,2.2,3.8,713
2025-12-12,3.4,3.4,1.6,1.8,717
2025-12-15,2.4,2.4,1.6,1.8,736
2025-12-16,2.2,4.0,1.8,2.6,1552
2025-12-17,2.0,2.0,0.4,0.6,1577
2025-12-18,0.6,0.8,0.4,0.6,1079
2025-12-19,0.2,0.4,0.2,0.2,379
