date,open,high,low,close,volume
2025-03-24,150.0,183.2,150.0,153.2,109
2025-03-25,154.6,174.4,148.8,158.6,68
2025-03-26,139.4,150.8,135.0,144.6,35
2025-03-27,158.0,175.0,128.6,141.0,63
2025-03-28,145.4,167.0,142.6,164.8,49
2025-03-31,177.0,210.4,167.2,178.6,170
2025-04-01,168.4,171.2,152.8,169.8,98
2025-04-02,166.4,166.4,144.4,156.0,90
2025-04-03,177.4,197.6,148.6,174.8,163
2025-04-07,337.6,640.4,337.6,640.4,72
2025-04-08,615.0,791.4,615.0,681.6,70
2025-04-09,760.0,760.0,544.2,572.2,56
2025-04-10,476.8,480.0,372.8,440.0,108
2025-04-11,434.0,438.0,336.8,383.8,49
2025-04-14,350.0,350.8,312.6,344.6,41
2025-04-15,345.8,380.4,345.8,361.0,19
2025-04-16,372.4,443.2,372.4,404.6,27
2025-04-17,405.0,405.0,335.8,361.0,56
2025-04-18,378.2,412.2,333.8,371.8,27
2025-04-21,358.2,358.2,283.6,292.6,68
2025-04-22,292.0,311.6,276.6,284.4,100
2025-04-23,250.4,275.8,234.0,257.8,300
2025-04-24,270.0,307.4,253.0,286.0,372
2025-04-25,284.6,299.6,245.2,267.6,369
2025-04-28,280.0,323.6,268.2,301.4,347
2025-04-29,303.2,321.4,270.0,281.0,365
2025-04-30,272.0,273.4,238.0,256.0,282
2025-05-06,219.4,228.8,146.6,146.6,797
2025-05-07,117.0,160.4,105.0,143.4,1350
2025-05-08,147.0,150.0,104.4,116.2,1020
2025-05-09,113.8,156.8,113.8,145.0,1348
2025-05-12,128.0,129.2,105.8,113.4,1785
2025-05-13,99.0,123.0,93.4,114.6,2711
2025-05-14,113.0,123.0,87.6,102.8,3601
2025-05-15,103.0,147.0,103.0,133.2,3533
2025-05-16,133.6,137.4,108.2,130.8,4519
2025-05-19,130.8,157.8,106.2,108.0,11549
2025-05-20,101.8,119.0,87.2,91.2,8200
2025-05-21,92.4,103.8,88.6,92.6,6598
2025-05-22,97.0,127.6,82.0,118.0,10688
2025-05-23,118.0,157.6,96.8,154.0,13405
2025-05-26,150.0,152.8,116.8,124.0,12319
2025-05-27,125.0,153.0,111.4,117.4,11389
2025-05-28,117.0,140.0,106.4,127.0,10440
2025-05-29,125.0,125.0,65.8,65.8,16404
2025-05-30,68.4,99.8,68.4,78.2,12563
2025-06-03,84.0,88.0,57.2,61.6,9371
2025-06-04,60.0,63.6,41.6,46.0,8666
2025-06-05,45.0,49.6,31.2,33.6,10910
2025-06-06,33.6,36.8,28.6,29.2,6372
2025-06-09,28.0,28.0,11.8,13.4,9008
2025-06-10,12.4,30.0,11.0,18.0,11489
2025-06-11,17.0,17.2,9.0,12.0,6269
2025-06-12,14.0,15.8,9.6,11.6,5601
2025-06-13,18.0,23.6,13.6,15.0,10089
2025-06-16,16.6,16.8,4.8,4.8,6467
2025-06-17,4.8,5.8,2.4,2.4,4792
2025-06-18,2.8,4.6,1.6,2.4,4932
2025-06-19,2.4,4.4,1.0,2.0,6073
2025-06-20,1.6,1.6,0.2,0.2,3435
