date,open,high,low,close,volume
2025-03-24,396.0,396.0,342.2,372.0,80
2025-03-25,354.2,359.0,349.4,354.4,22
2025-03-26,360.4,370.4,353.4,355.4,59
2025-03-27,332.2,360.0,327.4,343.0,148
2025-03-28,346.2,347.4,325.2,338.0,219
2025-03-31,313.8,325.6,298.0,314.8,129
2025-04-01,317.0,327.0,308.4,308.4,17
2025-04-02,308.2,331.0,308.2,322.6,93
2025-04-03,321.8,321.8,284.0,295.8,49
2025-04-07,213.0,365.2,188.0,208.4,89
2025-04-08,208.0,230.0,142.2,160.0,207
2025-04-09,145.0,189.0,140.0,170.6,60
2025-04-10,192.8,218.6,190.0,190.0,155
2025-04-11,178.2,224.8,178.2,210.6,65
2025-04-14,230.2,235.4,207.4,209.8,40
2025-04-15,202.0,207.6,196.0,198.8,16
2025-04-16,191.6,191.6,174.6,174.6,16
2025-04-17,187.8,191.0,175.0,175.0,40
2025-04-18,177.6,177.6,166.6,167.0,18
2025-04-21,160.8,189.4,160.8,186.4,83
2025-04-22,188.4,189.4,181.0,187.4,10
2025-04-23,198.2,201.0,179.2,185.6,64
2025-04-24,180.6,180.6,163.0,163.0,42
2025-04-25,163.0,180.2,161.4,169.0,104
2025-04-28,163.4,167.4,157.0,157.0,84
2025-04-29,159.0,166.0,154.4,154.4,112
2025-04-30,160.4,175.0,160.4,169.0,37
2025-05-06,185.0,199.6,185.0,199.4,23
2025-05-07,214.4,229.6,191.0,200.2,109
2025-05-08,194.8,214.4,194.8,206.8,72
2025-05-09,200.0,200.0,189.6,193.6,59
2025-05-12,203.8,218.6,200.0,215.0,32
2025-05-13,220.6,220.6,210.2,212.0,62
2025-05-14,207.8,216.0,197.6,208.8,87
2025-05-15,200.8,205.2,189.0,189.0,56
2025-05-16,193.4,196.6,183.8,183.8,49
2025-05-19,173.0,176.0,162.0,168.6,60
2025-05-20,170.0,188.2,170.0,188.2,60
2025-05-21,195.8,195.8,175.2,190.4,131
2025-05-22,180.0,190.0,167.0,172.0,226
2025-05-23,176.8,183.6,157.2,161.0,226
2025-05-26,161.2,174.0,154.6,159.8,135
2025-05-27,157.0,159.0,148.0,150.8,147
2025-05-28,152.4,153.4,147.4,150.6,41
2025-05-29,157.8,187.0,157.8,184.2,95
2025-05-30,178.6,181.6,159.6,159.6,99
2025-06-03,168.4,175.0,162.0,162.0,105
2025-06-04,164.8,188.8,164.8,184.2,118
2025-06-05,186.4,202.0,183.6,200.0,98
2025-06-06,202.6,203.6,195.6,198.2,43
2025-06-09,219.0,240.4,219.0,229.2,46
2025-06-10,226.2,229.0,202.0,213.2,70
2025-06-11,213.4,242.0,213.4,222.0,30
2025-06-12,212.8,229.0,212.8,223.2,40
2025-06-13,218.8,218.8,198.8,203.0,64
2025-06-16,210.4,213.0,201.2,208.0,83
2025-06-17,203.0,207.6,200.6,205.0,51
2025-06-18,202.8,207.0,196.4,204.6,70
2025-06-19,202.0,203.8,180.2,184.6,165
2025-06-20,182.6,182.6,173.0,173.6,76
2025-06-23,168.0,178.4,165.6,178.4,57
2025-06-24,180.0,222.8,180.0,217.4,104
2025-06-25,226.8,281.0,226.8,275.2,61
2025-06-26,282.4,293.2,267.4,267.4,30
2025-06-27,278.4,298.0,269.2,269.2,24
2025-06-30,280.4,287.0,273.6,286.8,24
2025-07-01,264.0,264.2,258.4,258.4,16
2025-07-02,263.0,275.0,256.6,274.8,43
2025-07-03,281.6,285.0,268.8,277.0,13
2025-07-04,267.4,302.8,265.6,272.0,20
2025-07-07,278.0,278.0,262.8,266.6,7
2025-07-08,291.0,320.8,284.6,309.8,89
2025-07-09,320.0,326.6,309.0,309.0,18
2025-07-10,303.0,335.0,303.0,315.4,21
2025-07-11,326.8,378.0,320.2,363.0,41
2025-07-14,356.6,360.8,352.6,357.0,18
2025-07-15,363.0,363.0,324.4,335.0,15
2025-07-16,347.0,347.0,318.8,329.6,66
2025-07-17,338.2,360.4,338.2,360.4,67
2025-07-18,375.0,375.0,347.0,356.2,76
2025-07-21,369.2,395.0,369.2,388.0,109
2025-07-22,389.6,404.8,380.0,399.2,101
2025-07-23,396.6,439.6,395.0,405.8,113
2025-07-24,429.0,490.4,424.4,490.4,79
2025-07-25,476.2,482.2,466.8,481.0,52
2025-07-28,462.8,496.6,462.8,473.8,35
2025-07-29,468.0,495.4,450.0,495.4,44
2025-07-30,480.2,486.8,449.6,469.8,36
2025-07-31,462.0,465.8,397.2,418.0,78
2025-08-01,410.2,437.4,396.0,408.0,78
2025-08-04,398.2,461.2,398.2,461.2,33
2025-08-05,473.2,478.0,454.8,478.0,19
2025-08-06,479.8,545.6,479.8,526.2,41
2025-08-07,541.0,541.0,509.2,521.0,22
2025-08-08,502.8,524.2,502.8,510.8,15
2025-08-11,533.2,598.8,533.2,569.8,41
2025-08-12,575.4,597.8,561.0,587.4,72
2025-08-13,625.0,703.6,625.0,700.8,37
2025-08-14,724.2,731.2,648.0,648.0,31
2025-08-15,687.0,790.2,687.0,780.0,10
2025-08-18,841.2,945.0,831.0,887.8,108
2025-08-19,893.0,913.6,855.2,855.2,22
2025-08-20,814.4,952.6,814.4,942.4,106
2025-08-21,999.6,1003.2,886.4,918.0,167
2025-08-22,948.6,1027.0,932.0,1020.0,76
2025-08-25,1070.0,1155.0,1055.2,1070.4,39
2025-08-26,1098.2,1114.6,1067.0,1073.2,30
2025-08-27,1103.2,1131.0,952.0,952.0,122
2025-08-28,955.0,1020.6,881.8,1011.0,62
2025-08-29,984.4,1034.6,966.2,989.2,31
2025-09-01,1044.2,1048.2,988.6,998.8,39
2025-09-02,972.4,972.4,862.0,911.6,125
2025-09-03,933.2,937.2,812.4,812.4,192
2025-09-04,838.0,839.0,697.4,738.2,88
2025-09-05,780.8,903.6,780.4,895.6,103
2025-09-08,877.8,925.0,877.8,925.0,7
2025-09-09,899.0,899.0,830.0,833.8,23
2025-09-10,843.6,860.4,809.4,809.4,83
2025-09-11,761.8,978.0,761.8,976.8,92
2025-09-12,982.0,1015.2,968.4,972.0,64
2025-09-15,990.0,990.0,950.2,963.2,38
2025-09-16,984.8,1018.0,936.6,1018.0,19
2025-09-17,1023.8,1104.0,1023.8,1084.2,45
2025-09-18,1114.6,1209.6,951.0,988.6,75
2025-09-19,1057.0,1057.0,943.8,997.4,72
2025-09-22,1001.0,1005.0,971.2,1005.0,24
2025-09-23,993.8,993.8,872.4,946.8,105
2025-09-24,971.0,1075.4,955.4,1075.4,25
2025-09-25,1067.6,1068.0,1045.0,1062.8,22
2025-09-26,1045.0,1065.2,980.0,985.0,42
2025-09-29,963.4,1100.2,963.4,1080.0,71
2025-09-30,1141.6,1157.4,1119.2,1135.6,34
2025-10-09,1162.0,1212.4,1139.0,1164.8,79
2025-10-10,1077.6,1098.0,1057.8,1062.2,32
2025-10-13,977.8,1044.4,963.0,1044.4,31
2025-10-14,1086.0,1086.0,891.0,896.4,39
2025-10-15,909.6,1011.8,909.6,1011.8,32
2025-10-16,986.8,986.8,924.6,942.0,19
2025-10-17,901.8,901.8,821.6,829.8,45
2025-10-20,882.8,884.2,842.2,842.2,16
2025-10-21,882.8,956.8,875.4,956.8,27
2025-10-23,860.0,915.0,814.4,915.0,30
2025-10-24,1000.4,1000.4,958.0,992.6,13
2025-10-27,1066.6,1085.4,1028.4,1028.4,13
2025-10-28,1056.2,1093.6,1046.6,1049.8,10
2025-10-29,1064.0,1118.8,1064.0,1118.8,4
2025-10-30,1095.8,1099.0,1047.8,1068.0,16
2025-10-31,1106.6,1132.6,1077.8,1113.6,14
2025-11-03,1027.2,1102.6,1022.8,1102.6,5
2025-11-04,993.2,995.0,993.2,995.0,3
2025-11-05,967.4,1038.6,967.4,1038.6,13
2025-11-07,1069.2,1101.6,1069.2,1083.4,6
2025-11-10,1061.4,1061.4,1061.4,1061.4,1
2025-11-12,1034.6,1034.6,1026.6,1026.6,2
2025-11-13,1105.4,1105.4,1105.4,1105.4,2
2025-11-14,1047.2,1047.2,1047.2,1047.2,1
2025-11-18,1037.0,1037.0,986.0,986.0,3
2025-11-19,1022.4,1022.4,960.2,960.2,5
2025-11-21,902.0,902.0,770.8,771.2,19
2025-11-24,799.8,832.8,751.6,832.8,20
2025-11-25,865.8,929.2,863.8,871.2,56
2025-11-26,870.0,878.6,870.0,878.6,2
2025-11-27,909.8,910.0,909.8,910.0,2
2025-11-28,888.8,910.8,867.8,898.2,184
2025-12-01,921.0,935.8,921.0,929.0,9
2025-12-02,886.2,886.2,885.6,885.6,2
2025-12-03,889.4,889.4,855.4,855.4,4
2025-12-04,842.6,866.6,842.6,863.2,17
2025-12-05,919.6,934.8,919.6,934.8,4
2025-12-08,986.2,1022.0,986.2,1022.0,6
2025-12-09,1011.2,1018.0,980.2,980.2,6
2025-12-10,945.6,1000.0,945.6,1000.0,6
2025-12-11,968.6,971.2,933.0,933.0,6
2025-12-12,947.0,992.8,945.2,975.0,22
2025-12-15,962.0,988.4,936.4,942.6,58
2025-12-16,826.8,849.0,810.0,838.0,48
2025-12-17,848.2,957.8,814.4,928.0,39
2025-12-18,952.4,979.0,923.0,933.0,33
2025-12-19,963.0,1021.8,963.0,1000.6,25
2025-12-22,1049.8,1085.0,1047.2,1047.4,68
2025-12-23,1054.0,1084.4,1033.8,1034.0,16
2025-12-24,1046.2,1176.2,1046.2,1169.0,21
