date,open,high,low,close,volume
2025-04-21,474.8,474.8,368.2,373.0,34
2025-04-22,364.0,383.4,354.0,355.2,43
2025-04-23,342.4,348.0,316.4,333.6,25
2025-04-24,339.0,362.2,339.0,360.2,11
2025-04-25,346.8,354.6,327.8,338.8,38
2025-04-28,360.6,392.4,360.6,378.6,20
2025-04-29,368.8,368.8,347.6,347.6,14
2025-04-30,325.0,330.6,317.0,330.6,17
2025-05-06,309.6,309.6,224.8,230.0,83
2025-05-07,212.4,238.2,186.0,222.8,35
2025-05-08,204.0,204.0,179.0,190.0,58
2025-05-09,192.0,238.0,192.0,225.8,140
2025-05-12,187.0,207.4,184.4,190.2,219
2025-05-13,167.4,202.2,166.8,197.8,103
2025-05-14,185.0,200.0,163.8,183.0,73
2025-05-15,199.8,236.0,193.2,223.0,57
2025-05-16,210.2,220.0,196.2,220.0,88
2025-05-19,234.0,254.2,196.8,199.0,175
2025-05-20,208.0,209.4,175.2,181.8,152
2025-05-21,188.2,195.2,179.8,182.2,70
2025-05-22,205.0,222.6,173.0,217.2,181
2025-05-23,208.8,263.2,193.6,255.0,190
2025-05-26,252.0,257.0,226.0,229.8,56
2025-05-27,245.4,260.6,220.6,225.0,104
2025-05-28,212.6,251.0,212.6,237.8,71
2025-05-29,223.0,223.0,163.8,167.6,316
2025-05-30,178.8,206.6,178.8,185.2,274
2025-06-03,180.6,180.6,152.4,161.8,360
2025-06-04,152.4,160.0,131.4,139.2,410
2025-06-05,133.6,145.0,111.4,115.8,512
2025-06-06,117.0,123.6,112.8,114.0,279
2025-06-09,105.0,108.0,81.0,82.8,899
2025-06-10,85.8,116.8,80.0,98.0,1658
2025-06-11,93.0,93.4,74.4,86.0,1182
2025-06-12,99.2,99.4,82.2,88.4,813
2025-06-13,99.0,124.2,91.6,109.6,1242
2025-06-16,107.8,108.0,85.0,86.4,1204
2025-06-17,83.2,91.8,76.0,80.8,1297
2025-06-18,81.0,97.8,76.2,86.4,2508
2025-06-19,90.0,113.8,82.4,100.8,3552
2025-06-20,99.0,108.6,89.0,106.0,5202
2025-06-23,126.0,126.0,70.0,74.2,10298
2025-06-24,69.0,69.6,38.2,38.6,8938
2025-06-25,35.0,38.2,25.6,26.6,8340
2025-06-26,28.6,28.6,18.6,21.2,7155
2025-06-27,17.6,21.8,15.0,16.4,5365
2025-06-30,14.0,15.0,10.2,11.2,4110
2025-07-01,11.6,14.6,10.0,10.6,3026
2025-07-02,11.2,13.0,9.6,9.6,3299
2025-07-03,9.2,10.6,6.6,7.6,2734
2025-07-04,7.6,12.2,7.0,9.6,5227
2025-07-07,9.6,10.6,6.8,8.6,2077
2025-07-08,8.2,8.6,3.4,3.4,3647
2025-07-09,3.6,4.6,3.0,4.0,1328
2025-07-10,4.0,4.4,1.6,2.8,1614
2025-07-11,2.6,2.8,1.4,1.6,1576
2025-07-14,1.2,1.6,1.0,1.2,809
2025-07-15,1.4,1.4,0.6,1.0,1195
2025-07-16,0.6,0.8,0.4,0.4,484
2025-07-17,0.4,0.4,0.2,0.2,289
2025-07-18,0.2,0.2,0.2,0.2,71
