date,open,high,low,close,volume
2025-12-22,902.6,929.6,902.6,929.6,11
2025-12-23,936.4,936.4,928.2,934.4,10
2025-12-24,892.4,897.2,815.4,825.6,15
2025-12-25,822.6,822.6,763.4,766.2,7
2025-12-26,717.2,741.6,694.2,714.6,13
2025-12-29,711.4,745.0,711.4,731.6,55
2025-12-30,724.0,746.4,700.4,731.0,12
2025-12-31,751.4,768.0,735.4,735.4,19
2026-01-05,667.4,668.6,634.2,634.2,3
2026-01-06,556.2,569.0,527.2,527.2,31
2026-01-07,513.4,526.4,498.2,500.8,59
2026-01-08,506.6,506.6,453.4,470.8,5
2026-01-09,456.8,456.8,349.4,354.2,162
2026-01-12,329.0,356.2,266.2,270.2,239
2026-01-13,270.2,333.4,270.2,302.4,177
2026-01-14,287.4,349.2,223.8,315.2,281
2026-01-15,354.4,354.4,294.4,294.4,225
2026-01-16,267.4,316.0,267.4,290.0,303
2026-01-19,287.2,302.2,237.6,260.8,378
2026-01-20,247.0,322.6,234.4,266.6,579
2026-01-21,278.0,286.4,213.2,227.6,466
2026-01-22,195.4,227.0,193.4,205.0,356
2026-01-23,189.2,198.0,150.8,155.8,393
2026-01-26,144.6,243.6,127.8,218.2,605
2026-01-27,227.2,285.8,190.2,195.6,563
2026-01-28,193.4,228.0,181.8,192.6,157
2026-01-29,219.0,229.0,161.2,195.4,722
2026-01-30,210.2,341.6,201.0,229.6,832
2026-02-02,263.6,490.0,246.8,458.4,1223
2026-02-03,413.0,413.0,250.8,257.6,1623
2026-02-04,270.0,324.2,236.0,241.2,1138
2026-02-05,288.6,360.0,265.6,301.0,1338
2026-02-06,383.2,416.4,264.8,325.4,1054
2026-02-09,250.2,256.4,201.6,205.0,1515
2026-02-10,206.0,218.4,178.0,192.2,1183
2026-02-11,186.4,195.8,160.0,193.2,599
2026-02-12,186.8,199.6,147.8,155.4,1286
2026-02-13,178.4,222.2,167.8,218.0,2657
2026-02-24,180.0,180.0,100.6,139.8,5709
2026-02-25,120.0,125.0,75.0,82.6,5012
2026-02-26,72.4,90.4,66.2,68.8,3134
2026-02-27,67.0,77.6,45.6,46.4,3972
2026-03-02,51.0,95.6,47.8,63.0,5990
2026-03-03,57.4,191.4,51.2,176.8,12773
2026-03-04,210.2,229.8,127.0,207.6,15645
2026-03-05,134.8,184.0,117.2,138.2,13294
2026-03-06,155.6,166.0,82.6,94.2,10201
2026-03-09,175.2,321.4,96.0,114.0,15306
2026-03-10,78.0,78.0,48.6,49.6,7404
2026-03-11,41.2,54.4,38.4,48.0,5546
2026-03-12,53.2,77.6,40.8,51.8,8589
2026-03-13,66.2,84.0,36.2,72.0,11332
2026-03-16,72.0,132.4,49.4,50.8,20428
2026-03-17,45.8,142.6,38.8,131.8,23077
2026-03-18,110.8,160.2,62.0,71.6,19023
2026-03-19,135.4,226.8,113.4,185.8,14871
2026-03-20,144.0,233.4,101.2,222.2,8799
