date,open,high,low,close,volume
2024-10-21,285.6,371.8,285.6,345.2,6
2024-10-22,298.2,310.6,293.8,293.8,10
2024-10-23,301.6,330.2,299.8,305.6,13
2024-10-24,272.4,272.4,246.4,254.2,16
2024-10-25,293.0,325.0,293.0,293.4,12
2024-10-28,314.0,346.4,314.0,334.8,17
2024-10-29,378.4,381.0,304.4,304.4,18
2024-10-30,315.0,322.8,286.8,288.4,6
2024-10-31,342.8,391.0,330.0,365.4,26
2024-11-01,353.8,353.8,305.0,309.8,20
2024-11-04,326.4,334.8,324.2,333.4,7
2024-11-05,350.0,484.2,350.0,484.2,38
2024-11-06,489.8,527.0,457.6,466.8,38
2024-11-07,473.0,499.8,466.8,489.6,11
2024-11-08,573.0,590.6,512.6,537.0,15
2024-11-11,504.4,546.2,504.4,546.2,3
2024-11-12,488.8,488.8,453.8,458.0,9
2024-11-13,469.4,469.4,405.0,451.0,22
2024-11-14,400.4,404.8,352.0,352.2,37
2024-11-15,377.2,385.4,280.2,288.2,55
2024-11-18,319.2,319.2,217.8,228.0,459
2024-11-19,244.6,284.2,226.8,283.8,297
2024-11-20,288.6,337.0,280.6,332.2,321
2024-11-21,325.2,340.0,287.8,316.8,167
2024-11-22,308.0,320.0,212.6,213.0,183
2024-11-25,203.4,214.2,184.6,213.2,206
2024-11-26,210.2,231.4,177.2,181.6,270
2024-11-27,175.8,253.4,155.0,253.4,398
2024-11-28,248.4,264.6,213.6,221.0,287
2024-11-29,220.6,319.6,208.8,276.2,519
2024-12-02,295.6,352.8,290.2,336.0,266
2024-12-03,333.6,366.8,299.6,350.8,285
2024-12-04,326.6,333.6,267.2,283.8,193
2024-12-05,284.6,339.0,284.6,322.2,250
2024-12-06,339.2,388.2,285.0,359.0,208
2024-12-09,371.0,374.0,295.6,319.6,235
2024-12-10,490.6,491.0,358.0,361.2,323
2024-12-11,384.0,418.6,379.0,395.2,102
2024-12-12,391.2,444.2,363.0,436.2,231
2024-12-13,390.2,405.0,321.2,328.8,333
2024-12-16,314.2,317.2,252.2,271.8,362
2024-12-17,264.8,265.0,196.6,204.6,1013
2024-12-18,191.6,244.2,191.6,219.2,1258
2024-12-19,184.8,244.0,174.4,239.0,2788
2024-12-20,224.0,286.0,221.0,252.2,2618
2024-12-23,248.2,248.4,177.2,178.0,4815
2024-12-24,181.6,204.4,165.6,200.0,8771
2024-12-25,199.8,199.8,152.0,171.4,10474
2024-12-26,167.6,198.2,166.0,182.0,7332
2024-12-27,183.8,232.0,166.2,177.8,5874
2024-12-30,174.6,195.0,149.4,167.8,7180
2024-12-31,170.0,182.4,85.4,85.4,13973
2025-01-02,90.0,90.2,43.8,46.2,16778
2025-01-03,50.2,51.6,20.0,22.4,10558
2025-01-06,22.0,25.6,11.8,12.8,6470
2025-01-07,12.0,15.2,5.8,9.4,5543
2025-01-08,9.0,12.0,3.0,7.6,5966
2025-01-09,7.0,9.6,3.2,3.8,3754
2025-01-10,3.8,6.4,2.0,2.2,3217
2025-01-13,1.6,2.6,1.2,1.6,1377
2025-01-14,2.0,12.2,1.6,9.0,7918
2025-01-15,8.0,8.2,1.0,1.4,4661
2025-01-16,2.2,9.6,0.2,0.4,7874
2025-01-17,0.2,0.6,0.2,0.2,1661
