date,open,high,low,close,volume
2024-04-22,417.6,428.6,364.4,381.6,41
2024-04-23,396.6,407.6,376.2,386.0,54
2024-04-24,331.6,331.6,318.8,318.8,11
2024-04-25,314.0,318.0,286.2,316.0,37
2024-04-26,299.2,299.2,243.8,243.8,15
2024-04-29,231.4,231.4,174.8,178.6,36
2024-04-30,183.2,189.2,180.2,187.4,43
2024-05-06,142.6,151.0,139.8,139.8,37
2024-05-07,136.4,139.0,127.2,127.2,30
2024-05-08,146.4,167.6,140.6,167.6,73
2024-05-09,148.8,148.8,134.2,134.2,17
2024-05-10,143.0,159.2,142.2,150.0,17
2024-05-13,175.0,191.2,159.8,173.0,106
2024-05-14,145.0,163.0,145.0,158.0,34
2024-05-15,168.4,168.4,150.8,164.2,43
2024-05-16,161.0,173.4,149.2,173.4,43
2024-05-17,171.2,171.2,130.2,130.2,73
2024-05-20,132.2,135.4,105.8,115.0,145
2024-05-21,125.4,143.6,118.4,133.2,182
2024-05-22,132.2,141.0,122.6,130.2,145
2024-05-23,145.4,200.0,145.4,182.0,162
2024-05-24,191.2,219.0,171.2,219.0,299
2024-05-27,190.0,250.0,182.8,188.0,369
2024-05-28,206.6,223.2,182.4,216.6,259
2024-05-29,211.2,226.8,178.4,211.0,280
2024-05-30,228.6,230.2,185.2,202.4,128
2024-05-31,202.0,202.0,166.8,186.0,145
2024-06-03,186.0,268.0,182.8,237.8,432
2024-06-04,254.8,262.8,200.8,205.0,238
2024-06-05,210.4,247.8,197.2,247.8,158
2024-06-06,228.0,344.6,223.0,327.0,222
2024-06-07,295.0,359.0,277.0,306.0,34
2024-06-11,335.0,345.0,243.8,262.0,136
2024-06-12,254.2,260.0,233.0,247.2,213
2024-06-13,253.0,274.4,245.0,268.2,144
2024-06-14,285.4,287.8,231.0,245.0,231
2024-06-17,261.2,261.2,218.0,239.6,804
2024-06-18,234.4,236.8,189.0,196.0,1190
2024-06-19,187.4,258.0,184.2,254.4,740
2024-06-20,251.6,338.0,241.0,327.2,439
2024-06-21,344.6,356.4,300.0,330.8,564
2024-06-24,362.8,484.2,347.0,476.0,361
2024-06-25,459.6,541.0,455.8,504.0,325
2024-06-26,518.0,530.0,353.6,365.4,224
2024-06-27,381.2,485.0,381.2,478.4,168
2024-06-28,450.4,464.0,369.6,464.0,171
2024-07-01,444.0,509.8,382.8,411.2,176
2024-07-02,418.4,463.8,399.6,436.0,107
2024-07-03,430.0,479.2,429.0,463.8,115
2024-07-04,482.4,596.6,468.0,567.8,87
2024-07-05,592.8,592.8,500.8,529.2,94
2024-07-08,560.6,651.0,560.6,644.0,172
2024-07-09,644.0,669.4,515.2,536.0,136
2024-07-10,529.4,545.2,493.4,543.4,98
2024-07-11,479.6,485.2,418.0,419.8,45
2024-07-12,429.6,443.8,417.6,417.6,53
2024-07-15,461.8,502.4,461.8,501.2,150
2024-07-16,485.6,527.8,463.0,468.6,104
2024-07-17,502.0,516.0,491.0,504.4,74
2024-07-18,547.2,580.4,476.8,495.8,335
2024-07-19,515.8,520.0,441.2,477.0,298
