date,open,high,low,close,volume
2025-02-25,22.8,29.4,22.8,24.8,695
2025-02-26,26.8,32.4,23.4,32.4,514
2025-02-27,32.4,34.4,22.4,29.8,631
2025-02-28,28.4,28.4,15.6,16.8,908
2025-03-03,16.4,21.4,12.0,13.0,843
2025-03-04,12.6,14.2,11.4,12.2,326
2025-03-05,13.2,16.6,9.2,11.6,500
2025-03-06,15.0,28.0,14.0,24.8,1511
2025-03-07,23.0,25.2,15.6,19.0,1354
2025-03-10,20.2,20.6,12.4,14.6,751
2025-03-11,12.0,17.2,12.0,17.2,860
2025-03-12,18.4,25.8,15.6,15.8,1836
2025-03-13,15.8,16.0,11.2,16.0,1177
2025-03-14,19.0,25.4,13.4,25.4,1513
2025-03-17,26.0,31.0,21.2,22.8,1343
2025-03-18,26.0,31.4,22.8,25.2,1535
2025-03-19,23.2,23.8,18.0,20.4,1664
2025-03-20,20.4,25.8,14.4,16.2,1512
2025-03-21,16.2,22.0,8.4,8.8,2763
2025-03-24,9.0,12.6,3.8,4.8,2702
2025-03-25,4.8,5.2,3.6,3.8,853
2025-03-26,4.0,4.6,3.0,3.2,610
2025-03-27,3.2,3.4,2.4,2.4,695
2025-03-28,2.8,3.0,2.0,2.2,813
2025-03-31,2.0,2.2,1.4,1.8,729
2025-04-01,2.0,2.2,1.4,1.6,474
2025-04-02,1.8,2.2,1.4,1.6,395
2025-04-03,1.6,1.8,1.4,1.6,382
2025-04-07,1.0,4.4,1.0,3.6,1332
2025-04-08,4.0,4.0,1.6,2.2,1135
2025-04-09,1.4,2.6,1.2,1.2,1014
2025-04-10,2.0,16.0,1.0,1.4,750
2025-04-11,1.2,1.8,0.8,1.2,698
2025-04-14,1.2,1.2,0.4,0.8,396
2025-04-15,0.6,0.6,0.2,0.4,443
2025-04-16,0.6,0.6,0.2,0.4,131
2025-04-17,0.2,0.4,0.2,0.2,201
2025-04-18,0.2,0.2,0.2,0.2,22
