date,open,high,low,close,volume
2025-08-18,395.0,470.0,395.0,443.0,10
2025-08-19,476.8,476.8,470.4,470.4,5
2025-08-20,413.4,445.0,411.4,445.0,9
2025-08-21,456.6,456.6,456.6,456.6,1
2025-08-22,480.8,480.8,480.8,480.8,1
2025-08-25,602.2,602.2,602.2,602.2,1
2025-08-26,648.6,655.0,643.2,655.0,9
2025-08-27,626.0,626.0,625.2,625.2,4
2025-08-28,522.2,522.2,522.2,522.2,5
2025-08-29,527.8,567.4,525.8,567.4,8
2025-09-01,556.8,562.8,543.8,556.0,9
2025-09-02,465.8,466.8,465.8,466.8,2
2025-09-03,495.2,495.6,396.8,400.0,19
2025-09-04,426.2,430.4,311.6,316.6,116
2025-09-05,340.0,452.0,337.2,448.8,65
2025-09-08,433.2,473.0,426.8,473.0,22
2025-09-09,431.0,431.0,380.0,386.2,15
2025-09-10,410.6,442.6,374.2,391.4,27
2025-09-11,354.2,511.4,350.6,511.0,64
2025-09-12,536.6,565.2,536.6,550.4,7
2025-09-15,516.0,532.0,505.8,524.4,12
2025-09-16,531.2,574.2,509.0,566.6,10
2025-09-17,607.4,649.6,586.8,639.4,24
2025-09-18,641.0,745.2,542.0,551.6,115
2025-09-19,594.0,594.0,517.6,563.0,62
2025-09-22,546.0,562.0,512.4,562.0,83
2025-09-23,560.4,560.4,422.4,489.6,111
2025-09-24,475.8,613.4,475.8,604.6,71
2025-09-25,616.6,635.8,578.0,585.4,39
2025-09-26,576.8,585.0,512.0,512.0,30
2025-09-29,521.0,625.2,494.0,593.2,71
2025-09-30,637.0,667.8,637.0,662.2,15
2025-10-09,698.6,722.8,663.0,687.0,24
2025-10-10,650.0,650.0,590.0,594.0,46
2025-10-13,438.4,578.2,438.4,571.4,165
2025-10-14,605.4,631.6,414.6,440.0,147
2025-10-15,453.8,545.8,435.2,532.2,148
2025-10-16,514.4,517.0,445.4,477.0,247
2025-10-17,482.2,501.2,336.0,351.6,1016
2025-10-20,406.0,424.4,346.6,364.2,907
2025-10-21,364.2,471.0,364.2,441.6,776
2025-10-22,410.2,444.0,391.2,415.8,562
2025-10-23,391.8,425.4,315.0,413.4,1233
2025-10-24,450.0,507.6,437.2,507.6,836
2025-10-27,543.0,588.8,510.0,528.0,418
2025-10-28,521.6,607.0,508.2,540.0,245
2025-10-29,545.0,635.0,534.6,629.2,144
2025-10-30,621.0,624.8,533.0,555.0,135
2025-10-31,575.2,654.8,563.2,570.6,99
2025-11-03,556.0,599.0,479.4,589.0,164
2025-11-04,559.4,560.6,435.0,484.6,213
2025-11-05,434.8,545.8,433.2,509.6,377
2025-11-06,539.4,604.2,509.2,588.8,214
2025-11-07,572.0,625.6,538.6,600.2,183
2025-11-10,656.6,656.6,563.2,617.0,265
2025-11-11,655.0,662.6,575.2,595.0,91
2025-11-12,552.2,601.6,501.6,558.0,164
2025-11-13,548.2,672.6,548.2,660.2,144
2025-11-14,626.4,660.0,595.0,595.0,83
2025-11-17,603.6,618.8,558.2,598.0,113
2025-11-18,554.8,597.8,511.6,539.4,159
2025-11-19,571.8,572.0,452.0,492.0,230
2025-11-20,528.4,541.2,439.8,449.0,244
2025-11-21,385.4,408.6,188.8,230.2,1703
