date,open,high,low,close,volume
2026-01-14,906.0,1025.8,906.0,995.0,14
2026-01-16,973.2,1077.8,973.2,1073.8,9
2026-01-19,953.0,978.8,942.8,942.8,25
2026-01-20,987.6,1078.0,987.6,1078.0,8
2026-01-21,1026.8,1026.8,1026.8,1026.8,2
2026-01-22,913.0,913.0,913.0,913.0,4
2026-01-23,845.0,851.0,751.6,752.8,17
2026-01-26,746.4,806.0,746.4,806.0,5
2026-01-27,952.6,974.4,844.0,844.0,27
2026-01-29,851.0,909.4,768.2,866.2,63
2026-01-30,915.2,946.6,913.2,913.2,10
2026-02-02,1058.6,1269.6,1020.2,1269.6,19
2026-02-03,1072.2,1119.4,978.6,978.6,7
2026-02-04,1010.6,1058.0,986.0,986.0,7
2026-02-05,1023.0,1112.4,1023.0,1112.4,5
2026-02-06,1131.2,1131.2,1039.4,1043.0,15
2026-02-09,920.8,920.8,920.8,920.8,1
2026-02-11,875.2,885.8,858.2,885.8,5
2026-02-12,869.8,869.8,817.0,817.0,13
2026-02-13,869.2,915.6,869.2,915.6,3
2026-02-24,836.0,836.0,772.2,814.6,25
2026-02-25,747.0,747.0,697.8,712.4,22
2026-02-26,739.8,739.8,669.6,677.2,38
2026-02-27,688.0,688.0,597.0,600.2,33
2026-03-02,662.2,757.8,608.8,670.8,75
2026-03-03,683.8,989.2,683.8,985.2,140
2026-03-04,926.6,1034.6,891.0,1029.2,82
2026-03-05,966.0,1030.2,898.0,1005.8,73
2026-03-06,968.8,998.4,868.6,868.6,52
2026-03-09,1066.6,1180.2,911.0,923.0,54
2026-03-10,785.4,865.6,785.4,796.6,69
2026-03-11,776.6,802.6,743.0,780.2,26
2026-03-12,798.4,863.0,769.6,813.6,44
2026-03-13,906.0,921.2,780.8,909.0,70
2026-03-16,942.2,1029.0,918.6,922.8,69
2026-03-17,937.2,1094.6,917.4,1078.6,56
2026-03-18,1051.4,1101.0,1014.6,1014.6,24
2026-03-19,1109.8,1189.0,1104.6,1153.2,49
2026-03-20,1131.8,1177.0,1131.8,1145.6,14
