date,open,high,low,close,volume
2025-12-22,314.6,319.4,294.6,314.4,31
2025-12-23,321.8,327.0,296.8,314.8,39
2025-12-24,309.6,309.6,253.0,258.4,318
2025-12-25,253.4,263.6,215.2,222.6,233
2025-12-26,214.4,219.2,191.8,204.6,193
2025-12-29,201.2,227.6,201.2,227.6,126
2025-12-30,234.0,234.0,206.6,221.6,50
2025-12-31,220.4,246.4,215.8,223.0,89
2026-01-05,197.6,207.0,155.0,155.0,126
2026-01-06,140.6,144.2,126.0,128.4,139
2026-01-07,124.0,134.2,119.2,123.4,235
2026-01-08,120.0,124.0,97.6,107.4,131
2026-01-09,99.6,100.2,69.0,69.4,439
2026-01-12,58.2,72.4,52.8,55.4,312
2026-01-13,55.8,68.0,54.2,56.6,393
2026-01-14,56.6,64.4,40.4,58.6,437
2026-01-15,54.2,64.0,51.6,51.6,229
2026-01-16,49.2,52.6,44.6,49.6,222
2026-01-19,49.8,50.6,36.8,39.6,544
2026-01-20,37.6,48.2,34.2,41.4,434
2026-01-21,45.6,47.6,31.8,33.0,513
2026-01-22,30.0,33.4,29.2,30.2,233
2026-01-23,29.0,29.6,22.6,23.8,432
2026-01-26,22.2,34.8,20.0,33.4,361
2026-01-27,35.0,47.8,26.8,27.8,390
2026-01-28,31.0,33.8,27.4,28.6,159
2026-01-29,33.2,33.8,23.2,27.2,435
2026-01-30,30.8,60.0,30.0,39.2,558
2026-02-02,46.2,151.2,42.8,136.8,985
2026-02-03,110.4,110.4,51.0,54.0,582
2026-02-04,57.8,70.6,45.0,47.2,503
2026-02-05,55.2,86.0,52.8,63.2,671
2026-02-06,83.2,105.0,56.0,73.8,859
2026-02-09,51.0,53.6,39.8,40.6,518
2026-02-10,40.4,41.8,30.6,32.8,339
2026-02-11,32.8,37.8,28.2,35.8,479
2026-02-12,34.0,34.0,24.0,24.8,671
2026-02-13,30.0,47.4,26.8,40.0,719
2026-02-24,21.4,29.4,11.6,18.0,1307
2026-02-25,14.2,14.2,7.4,7.8,1934
2026-02-26,7.8,8.4,6.4,6.4,782
2026-02-27,7.2,7.2,3.0,3.2,1055
2026-03-02,4.0,6.0,2.6,4.6,1564
2026-03-03,3.6,20.8,3.6,18.8,4245
2026-03-04,25.0,29.0,12.0,22.2,2733
2026-03-05,12.4,17.8,6.6,9.8,2276
2026-03-06,10.8,12.2,4.6,6.8,1899
2026-03-09,15.0,39.0,9.2,12.6,4268
2026-03-10,7.2,7.2,3.0,3.8,1446
2026-03-11,3.8,4.6,3.4,4.0,406
2026-03-12,4.0,7.4,3.6,4.4,668
2026-03-13,5.0,6.2,3.0,3.6,883
2026-03-16,4.0,4.0,1.0,1.0,1212
2026-03-17,1.0,3.0,0.8,2.8,893
2026-03-18,2.0,2.2,0.6,0.6,480
2026-03-19,1.8,2.0,0.4,0.8,621
2026-03-20,0.4,0.4,0.2,0.2,104
