date,open,high,low,close,volume
2025-03-24,223.0,223.0,175.8,200.0,53
2025-03-25,207.6,208.6,172.0,185.0,64
2025-03-26,179.0,209.4,179.0,184.8,22
2025-03-27,181.4,208.4,157.2,192.4,33
2025-03-28,191.4,191.4,163.4,172.6,32
2025-03-31,158.2,170.0,141.0,153.0,162
2025-04-01,159.4,174.2,154.2,160.4,75
2025-04-02,159.8,178.8,159.8,163.6,64
2025-04-03,152.0,180.2,136.0,143.0,162
2025-04-07,1.6,122.4,1.6,78.8,519
2025-04-08,77.4,86.8,50.0,56.8,378
2025-04-09,52.2,66.2,46.0,57.2,651
2025-04-10,88.0,88.0,58.0,62.2,652
2025-04-11,54.4,79.4,54.4,72.6,496
2025-04-14,80.0,80.0,62.8,62.8,238
2025-04-15,61.4,61.4,52.4,53.0,255
2025-04-16,52.0,53.0,39.0,43.6,453
2025-04-17,41.8,55.2,41.8,47.2,262
2025-04-18,50.8,54.0,40.4,44.8,281
2025-04-21,43.8,59.2,37.0,56.6,496
2025-04-22,58.6,62.0,53.8,57.2,490
2025-04-23,68.0,74.2,60.6,64.6,650
2025-04-24,65.2,65.2,51.8,55.0,654
2025-04-25,57.0,67.0,51.8,53.0,636
2025-04-28,51.6,52.8,45.2,45.6,538
2025-04-29,44.2,51.4,43.2,49.8,334
2025-04-30,51.4,57.2,51.0,55.4,411
2025-05-06,65.0,65.0,50.4,56.4,1338
2025-05-07,80.0,99.4,54.4,62.0,1989
2025-05-08,63.0,72.0,61.8,64.8,1549
2025-05-09,61.0,63.6,49.4,53.4,1757
2025-05-12,65.2,75.6,57.0,75.2,2677
2025-05-13,89.0,89.6,56.0,58.6,2847
2025-05-14,64.0,89.2,53.2,74.2,4750
2025-05-15,80.0,80.0,50.0,50.0,3719
2025-05-16,49.0,54.0,37.2,37.2,4223
2025-05-19,35.4,38.4,27.2,37.4,4438
2025-05-20,40.0,46.6,34.4,45.6,5291
2025-05-21,42.4,44.8,36.6,40.2,4275
2025-05-22,36.0,45.0,30.2,32.0,5808
2025-05-23,32.0,36.4,21.6,21.8,5814
2025-05-26,23.8,23.8,18.0,20.6,3919
2025-05-27,19.6,20.0,16.4,18.2,3124
2025-05-28,20.0,21.0,14.4,16.2,2391
2025-05-29,16.4,27.8,16.4,27.6,7170
2025-05-30,19.8,23.8,15.8,15.8,4149
2025-06-03,15.8,19.0,13.2,15.6,3943
2025-06-04,16.0,23.2,15.2,22.0,5165
2025-06-05,23.0,32.2,18.4,27.6,8486
2025-06-06,21.6,30.2,21.0,23.6,6423
2025-06-09,26.0,40.8,24.0,33.6,12246
2025-06-10,35.0,35.0,12.0,17.0,13734
2025-06-11,19.8,35.4,18.0,20.6,14311
2025-06-12,17.8,26.0,13.0,18.8,10857
2025-06-13,17.0,20.2,6.0,6.6,12395
2025-06-16,5.6,8.0,4.6,6.4,6807
2025-06-17,6.2,6.8,3.0,3.6,6239
2025-06-18,4.0,4.6,1.4,1.6,5227
2025-06-19,1.6,1.6,0.2,0.4,4860
2025-06-20,0.2,0.4,0.2,0.2,612
