date,open,high,low,close,volume
2025-09-22,405.4,432.6,402.8,423.0,16
2025-09-23,446.4,446.4,343.6,399.4,296
2025-09-24,395.0,494.6,391.4,469.2,197
2025-09-25,491.2,510.4,468.0,479.4,56
2025-09-26,477.4,485.8,411.2,424.8,59
2025-09-29,414.6,503.6,411.6,494.6,75
2025-09-30,532.0,553.2,518.4,543.0,32
2025-10-09,565.2,580.2,524.0,534.0,62
2025-10-10,514.8,514.8,451.8,463.8,48
2025-10-13,340.4,443.6,340.4,439.0,235
2025-10-14,476.6,476.6,326.6,341.2,90
2025-10-15,340.0,392.0,339.6,381.0,39
2025-10-16,375.0,391.0,340.0,359.0,58
2025-10-17,369.8,371.2,273.6,279.2,276
2025-10-20,308.6,329.8,274.6,290.4,187
2025-10-21,290.4,362.0,290.4,327.4,302
2025-10-22,326.4,335.4,299.2,316.6,97
2025-10-23,290.0,324.4,246.8,319.0,518
2025-10-24,335.0,373.4,330.4,373.4,409
2025-10-27,417.4,434.2,379.4,388.4,143
2025-10-28,379.2,446.0,379.2,392.2,248
2025-10-29,410.6,470.2,390.0,469.0,87
2025-10-30,448.6,470.4,394.6,410.6,106
2025-10-31,423.2,480.0,417.4,418.2,99
2025-11-03,407.4,429.0,355.2,426.0,138
2025-11-04,400.0,404.0,306.2,339.8,181
2025-11-05,305.6,385.6,303.8,355.6,123
2025-11-06,395.2,420.0,352.2,407.8,106
2025-11-07,391.8,434.6,368.6,414.0,103
2025-11-10,434.8,457.8,383.6,423.0,110
2025-11-11,447.2,462.2,397.6,408.2,109
2025-11-12,383.8,416.2,331.6,372.8,385
2025-11-13,358.6,458.8,358.6,451.8,284
2025-11-14,420.0,442.0,376.8,380.2,273
2025-11-17,395.8,403.6,357.0,382.8,160
2025-11-18,356.8,378.0,318.0,341.6,505
2025-11-19,358.6,368.4,281.0,303.8,707
2025-11-20,344.8,344.8,266.2,280.6,636
2025-11-21,230.0,266.2,146.8,153.0,8284
2025-11-24,172.0,185.8,136.2,164.6,17363
2025-11-25,185.2,242.2,184.8,194.6,8829
2025-11-26,197.2,230.6,182.6,188.2,6796
2025-11-27,190.0,236.4,179.4,183.8,7523
2025-11-28,183.8,233.0,175.6,225.8,6400
2025-12-01,233.2,275.0,228.6,247.8,2484
2025-12-02,240.0,243.6,197.2,207.8,2988
2025-12-03,180.0,222.6,157.2,173.0,6862
2025-12-04,177.4,184.4,140.0,177.0,8071
2025-12-05,173.0,252.2,139.0,248.0,9096
2025-12-08,265.0,324.8,265.0,301.0,3386
2025-12-09,290.0,319.8,263.0,269.4,1261
2025-12-10,265.2,299.8,220.2,286.0,2405
2025-12-11,295.0,307.8,222.0,222.4,2464
2025-12-12,230.4,291.0,205.8,267.0,3502
2025-12-15,231.2,275.0,212.2,217.8,2514
2025-12-16,205.2,205.2,91.6,117.0,14855
2025-12-17,120.0,222.4,90.4,200.0,18346
2025-12-18,169.8,248.0,161.6,180.0,5810
2025-12-19,201.4,261.8,185.2,235.2,3519
