date,open,high,low,close,volume
2025-02-24,338.6,338.6,303.0,318.2,13
2025-02-25,276.4,327.4,276.4,290.6,14
2025-02-26,302.6,356.2,302.6,347.8,43
2025-02-27,355.0,355.0,285.2,317.2,47
2025-02-28,307.6,307.6,247.4,247.4,23
2025-03-03,248.4,279.6,217.8,220.8,43
2025-03-04,207.6,257.6,207.6,257.6,50
2025-03-05,261.8,262.0,230.4,260.0,60
2025-03-06,301.0,360.8,301.0,337.6,38
2025-03-07,333.0,352.0,326.6,348.6,32
2025-03-10,330.2,333.8,283.0,301.2,49
2025-03-11,272.8,331.0,272.8,331.0,72
2025-03-12,344.8,380.8,331.0,346.4,35
2025-03-13,343.2,343.2,267.8,294.2,59
2025-03-14,284.0,377.8,281.8,373.4,78
2025-03-17,377.8,377.8,361.2,363.8,26
2025-03-18,389.2,415.0,372.4,382.0,39
2025-03-19,366.2,367.8,340.4,348.0,21
2025-03-20,333.4,360.0,328.0,334.6,32
2025-03-21,318.2,325.6,239.6,250.6,73
2025-03-24,240.8,249.8,185.6,223.4,159
2025-03-25,215.2,232.2,183.0,200.6,111
2025-03-26,206.2,231.4,200.2,201.0,158
2025-03-27,191.0,234.8,166.2,205.2,155
2025-03-28,220.8,220.8,171.2,175.6,243
2025-03-31,159.8,180.2,136.6,157.4,689
2025-04-01,165.8,187.2,161.8,162.6,356
2025-04-02,169.6,197.2,162.8,172.6,309
2025-04-03,162.0,194.2,134.6,147.0,829
2025-04-07,100.4,211.6,48.4,59.4,1548
2025-04-08,65.8,103.4,34.6,42.4,1162
2025-04-09,28.4,53.6,26.6,40.0,1382
2025-04-10,60.0,67.6,43.8,43.8,1999
2025-04-11,42.2,71.4,38.8,62.0,2252
2025-04-14,78.0,80.0,46.4,50.2,2335
2025-04-15,48.0,52.0,34.6,41.0,2185
2025-04-16,38.0,39.0,25.0,31.2,2485
2025-04-17,31.0,40.0,28.2,31.2,3818
2025-04-18,30.8,33.0,23.6,27.8,3600
2025-04-21,27.8,41.0,21.4,39.4,6651
2025-04-22,36.0,45.8,35.2,39.0,6556
2025-04-23,45.0,61.2,41.2,45.0,11560
2025-04-24,42.2,45.4,31.6,34.6,7433
2025-04-25,37.0,43.8,31.2,33.8,7572
2025-04-28,34.6,34.6,23.0,23.6,4557
2025-04-29,20.0,27.6,20.0,24.0,4041
2025-04-30,24.8,31.2,24.8,30.2,5875
2025-05-06,33.0,37.4,23.6,36.2,10873
2025-05-07,80.0,95.0,28.2,36.0,26213
2025-05-08,30.0,51.2,30.0,42.8,21558
2025-05-09,42.8,42.8,19.4,20.8,16777
2025-05-12,31.2,47.0,24.0,47.0,27534
2025-05-13,55.0,67.0,19.2,22.0,32685
2025-05-14,25.0,57.4,12.8,28.8,48079
2025-05-15,26.0,26.0,2.0,2.4,24762
2025-05-16,2.0,2.4,0.2,0.2,7716
