date,open,high,low,close,volume
2024-03-19,54.4,59.2,50.6,50.6,27
2024-03-20,50.0,50.4,47.2,48.8,43
2024-03-21,53.2,53.2,47.8,47.8,16
2024-03-22,42.2,42.8,38.2,38.2,18
2024-03-25,35.4,37.0,25.8,26.0,18
2024-03-26,26.2,26.6,22.4,24.0,53
2024-03-27,26.0,26.6,20.2,20.2,56
2024-03-28,20.4,23.0,19.8,19.8,86
2024-03-29,21.6,21.6,18.0,21.2,65
2024-04-01,22.8,30.4,22.8,30.4,104
2024-04-02,27.6,27.6,25.0,27.4,20
2024-04-03,25.6,25.8,22.6,23.2,29
2024-04-08,22.6,22.6,15.8,15.8,21
2024-04-09,18.6,18.6,15.6,16.0,23
2024-04-10,16.4,16.4,13.6,13.6,11
2024-04-11,14.4,16.0,12.6,12.6,24
2024-04-12,13.8,13.8,11.2,11.2,20
2024-04-15,14.4,14.6,10.4,14.2,30
2024-04-16,13.8,14.2,10.4,11.2,55
2024-04-17,14.0,14.2,11.0,14.2,21
2024-04-18,13.0,16.0,13.0,13.0,18
2024-04-19,12.6,14.8,10.8,11.2,40
2024-04-22,10.0,10.2,8.4,8.6,103
2024-04-23,9.4,10.2,6.0,6.4,185
2024-04-24,7.0,7.8,6.8,7.6,105
2024-04-25,7.0,7.8,6.6,7.4,96
2024-04-26,8.4,13.2,7.8,13.0,105
2024-04-29,14.8,30.6,14.8,27.2,295
2024-04-30,25.6,28.0,18.2,18.8,340
2024-05-06,28.8,42.2,19.0,19.2,264
2024-05-07,19.4,21.6,15.0,18.6,401
2024-05-08,15.0,17.0,12.0,13.0,151
2024-05-09,13.4,18.8,13.2,17.6,432
2024-05-10,18.8,20.2,12.6,13.4,185
2024-05-13,11.2,11.2,8.6,8.6,201
2024-05-14,10.0,11.2,8.0,8.2,204
2024-05-15,7.2,7.6,5.6,5.8,384
2024-05-16,7.4,7.4,3.4,3.8,442
2024-05-17,4.6,6.0,3.6,5.8,330
2024-05-20,6.2,10.0,5.4,6.0,1230
2024-05-21,5.0,6.0,3.2,3.4,451
2024-05-22,3.4,3.8,2.6,3.4,195
2024-05-23,2.8,2.8,1.8,2.2,327
2024-05-24,2.2,2.8,1.8,1.8,267
2024-05-27,2.4,2.4,1.6,1.8,195
2024-05-28,1.6,1.6,1.0,1.0,278
2024-05-29,1.0,1.4,1.0,1.0,254
2024-05-30,1.0,1.2,1.0,1.2,83
2024-05-31,1.4,1.4,1.2,1.2,69
2024-06-03,1.2,1.2,0.8,1.0,230
2024-06-04,1.2,1.2,0.8,1.0,227
2024-06-05,0.8,1.0,0.6,0.8,149
2024-06-06,0.8,1.0,0.6,0.8,156
2024-06-07,1.0,1.2,0.6,0.6,214
2024-06-11,0.8,0.8,0.6,0.8,100
2024-06-12,1.0,1.0,0.6,0.6,60
2024-06-13,0.6,0.6,0.4,0.4,88
2024-06-14,0.4,0.6,0.4,0.6,58
2024-06-17,0.6,0.6,0.2,0.2,171
2024-06-18,0.2,0.4,0.2,0.2,97
2024-06-19,0.2,0.4,0.2,0.2,35
2024-06-20,0.2,0.2,0.2,0.2,26
2024-06-21,0.2,0.2,0.2,0.2,32
