date,open,high,low,close,volume
2025-04-21,104.4,141.6,104.4,141.6,207
2025-04-22,141.4,151.0,137.0,150.4,25
2025-04-23,156.4,171.8,148.6,151.0,64
2025-04-24,150.0,150.0,125.2,131.4,124
2025-04-25,135.6,156.2,129.0,129.0,197
2025-04-28,131.2,131.2,114.2,119.4,27
2025-04-29,114.2,133.2,112.6,123.6,83
2025-04-30,133.2,146.0,133.2,140.2,144
2025-05-06,152.0,172.8,146.8,169.6,188
2025-05-07,186.0,233.0,165.0,172.0,157
2025-05-08,175.6,196.8,171.6,187.4,119
2025-05-09,175.0,175.0,148.0,154.2,57
2025-05-12,186.4,195.0,168.0,195.0,178
2025-05-13,217.4,217.4,168.4,170.8,92
2025-05-14,184.8,219.6,159.0,191.0,145
2025-05-15,176.8,178.0,147.2,153.0,72
2025-05-16,153.2,162.8,138.0,138.0,108
2025-05-19,124.4,142.4,111.6,141.2,441
2025-05-20,132.0,162.0,128.2,161.0,454
2025-05-21,156.8,156.8,140.8,152.6,147
2025-05-22,135.4,161.8,128.8,133.6,211
2025-05-23,145.8,152.2,113.0,113.0,357
2025-05-26,118.4,123.8,105.2,117.4,215
2025-05-27,117.4,120.8,100.0,114.8,202
2025-05-28,119.2,119.2,101.2,110.0,375
2025-05-29,111.8,154.4,109.4,150.2,575
2025-05-30,134.0,134.4,112.2,116.0,369
2025-06-03,111.8,137.0,111.8,124.8,355
2025-06-04,127.0,151.8,123.0,146.6,427
2025-06-05,145.8,177.8,136.8,170.6,388
2025-06-06,170.2,175.0,158.6,166.8,337
2025-06-09,170.0,216.0,169.4,198.0,511
2025-06-10,200.0,200.0,138.6,163.0,1182
2025-06-11,164.4,209.6,164.4,175.8,994
2025-06-12,162.0,193.4,153.4,181.6,922
2025-06-13,174.8,179.8,133.4,143.2,2160
2025-06-16,138.8,165.8,136.6,158.0,1341
2025-06-17,162.0,166.0,140.0,153.8,1844
2025-06-18,150.2,159.6,132.2,155.8,3006
2025-06-19,148.0,161.4,109.4,116.6,5355
2025-06-20,117.2,124.0,94.0,94.4,7326
2025-06-23,88.6,120.0,84.6,115.6,16682
2025-06-24,118.8,200.4,118.8,194.4,10798
2025-06-25,200.0,295.0,195.0,278.8,7900
2025-06-26,270.0,298.8,250.2,253.2,2837
2025-06-27,265.0,316.0,255.4,258.2,2513
2025-06-30,280.0,324.0,272.4,305.8,1762
2025-07-01,303.8,314.0,256.6,308.6,1464
2025-07-02,298.2,298.2,256.4,275.2,1558
2025-07-03,286.0,312.8,262.2,293.0,1368
2025-07-04,293.0,343.8,252.8,279.6,2433
2025-07-07,273.6,296.6,265.4,285.0,979
2025-07-08,273.8,385.0,273.8,376.8,1486
2025-07-09,376.8,403.0,360.0,372.0,805
2025-07-10,362.4,411.6,350.0,381.2,600
2025-07-11,390.8,486.0,362.4,453.6,1115
2025-07-14,454.6,462.6,429.8,449.4,461
2025-07-15,444.0,468.8,369.6,424.0,675
2025-07-16,427.0,489.2,417.6,443.8,441
2025-07-17,435.8,530.0,435.8,522.4,551
2025-07-18,563.4,564.8,524.8,535.0,679
