date,open,high,low,close,volume
2025-04-22,669.4,678.6,669.4,678.6,6
2025-04-23,592.2,622.6,592.2,599.0,13
2025-04-24,685.6,685.6,668.0,668.6,7
2025-04-25,660.6,684.6,642.6,646.4,27
2025-04-28,708.6,713.8,708.6,713.8,6
2025-04-29,715.0,715.0,650.6,660.6,8
2025-04-30,616.4,616.4,608.6,608.6,2
2025-05-06,542.4,542.8,498.6,498.6,28
2025-05-07,463.4,504.6,421.8,504.6,7
2025-05-08,445.2,445.2,423.0,438.8,11
2025-05-09,476.8,480.8,476.8,480.8,5
2025-05-12,444.4,468.6,444.4,459.4,11
2025-05-13,435.6,435.6,410.0,410.0,4
2025-05-14,458.8,458.8,458.8,458.8,1
2025-05-15,476.8,511.0,476.8,511.0,15
2025-05-16,494.4,494.4,463.2,487.0,27
2025-05-19,520.8,542.2,473.6,473.6,13
2025-05-20,491.6,492.6,432.8,432.8,21
2025-05-21,448.4,461.8,443.0,443.0,38
2025-05-22,471.0,499.6,421.2,495.2,38
2025-05-23,491.0,550.4,459.6,550.4,40
2025-05-26,537.6,553.4,510.4,513.8,16
2025-05-27,541.2,550.6,510.2,515.4,22
2025-05-28,513.6,531.0,513.6,531.0,3
2025-05-29,503.4,503.4,425.0,425.0,19
2025-05-30,459.2,481.4,459.2,481.4,5
2025-06-03,446.6,449.4,412.0,429.2,46
2025-06-04,394.0,399.4,375.0,384.8,15
2025-06-05,373.8,391.2,339.4,343.6,39
2025-06-06,359.2,363.6,348.6,348.6,29
2025-06-09,323.8,323.8,281.8,288.6,55
2025-06-10,291.0,365.6,291.0,327.0,62
2025-06-11,289.2,304.0,271.2,302.8,84
2025-06-12,314.2,319.0,294.4,299.6,40
2025-06-13,306.0,372.4,306.0,355.8,58
2025-06-16,341.4,341.4,300.0,304.8,58
2025-06-17,303.4,323.8,291.4,306.6,116
2025-06-18,311.2,336.0,297.6,309.0,144
2025-06-19,309.4,373.6,299.8,352.0,186
2025-06-20,349.2,376.4,335.6,375.6,491
2025-06-23,387.2,388.4,309.2,317.0,244
2025-06-24,302.8,302.8,210.0,216.6,974
2025-06-25,210.2,215.8,158.6,161.4,5256
2025-06-26,160.4,175.0,145.0,168.0,6258
2025-06-27,162.8,164.8,127.0,144.0,9714
2025-06-30,134.2,138.0,99.6,108.0,10599
2025-07-01,108.2,134.8,99.2,101.4,16578
2025-07-02,104.8,129.2,103.4,110.0,14861
2025-07-03,109.0,119.4,88.6,95.2,15699
2025-07-04,99.4,123.8,76.6,101.8,26674
2025-07-07,106.0,107.8,89.0,95.4,15876
2025-07-08,95.4,100.6,46.4,49.0,27339
2025-07-09,49.0,51.4,43.2,48.2,16975
2025-07-10,49.0,52.0,27.8,34.2,20776
2025-07-11,32.0,39.8,13.4,13.4,23869
2025-07-14,15.0,15.2,7.2,8.4,9433
2025-07-15,8.8,18.6,6.0,7.0,21367
2025-07-16,7.0,7.6,2.8,3.2,9259
2025-07-17,3.0,4.2,0.2,0.4,7971
2025-07-18,0.2,0.6,0.2,0.2,1511
