date,open,high,low,close,volume
2025-10-20,504.2,530.2,504.2,530.2,14
2025-10-21,505.6,507.6,434.8,440.0,23
2025-10-22,446.6,454.6,446.6,451.0,5
2025-10-23,476.2,535.4,445.4,445.4,17
2025-10-24,417.0,417.0,395.8,397.2,7
2025-10-27,322.6,351.6,315.4,332.6,28
2025-10-28,336.8,336.8,292.4,320.2,39
2025-10-29,311.2,322.2,276.4,280.6,43
2025-10-30,284.4,318.0,283.8,311.0,63
2025-10-31,306.2,306.2,262.4,301.0,46
2025-11-03,304.8,349.0,284.0,285.4,117
2025-11-04,304.2,375.0,297.2,339.8,85
2025-11-05,371.6,371.6,305.6,321.6,143
2025-11-06,292.2,314.2,263.6,269.0,117
2025-11-07,282.4,282.4,246.2,251.8,68
2025-11-10,227.8,271.0,227.8,253.4,152
2025-11-11,239.6,268.4,239.0,264.0,73
2025-11-12,294.0,300.2,249.6,281.4,159
2025-11-13,262.4,262.4,219.2,219.2,61
2025-11-14,247.2,253.0,222.2,253.0,53
2025-11-17,253.4,265.2,230.8,240.6,76
2025-11-18,263.8,285.0,242.6,262.8,126
2025-11-19,247.6,305.4,247.6,277.2,100
2025-11-20,277.2,301.4,250.6,285.0,229
2025-11-21,335.0,452.4,335.0,447.0,207
2025-11-24,406.2,457.8,372.4,390.8,187
2025-11-25,359.2,359.2,279.8,325.8,299
2025-11-26,323.2,336.6,282.0,318.6,227
2025-11-27,298.0,319.8,260.0,318.4,244
2025-11-28,309.6,317.6,264.2,265.6,321
2025-12-01,252.0,259.6,218.2,235.6,317
2025-12-02,240.8,275.0,233.8,261.2,577
2025-12-03,246.4,302.4,246.4,284.8,419
2025-12-04,285.0,322.0,270.2,273.4,383
2025-12-05,289.0,315.0,204.8,205.2,696
2025-12-08,195.0,195.0,155.4,165.6,1645
2025-12-09,173.2,179.8,153.6,173.6,1318
2025-12-10,179.2,201.6,159.0,168.0,2142
2025-12-11,158.0,209.6,155.0,204.8,1889
2025-12-12,194.4,217.6,155.0,166.4,2482
2025-12-15,168.0,196.0,156.0,184.6,3928
2025-12-16,186.6,290.6,186.6,259.8,4346
2025-12-17,250.0,279.4,169.6,185.8,4553
2025-12-18,193.6,205.0,149.8,189.4,5025
2025-12-19,170.0,185.8,128.0,142.0,8587
2025-12-22,125.8,130.0,88.6,103.6,13512
2025-12-23,102.8,115.6,87.4,106.8,16020
2025-12-24,106.2,107.4,69.0,70.2,16891
2025-12-25,70.8,76.6,45.2,46.6,12034
2025-12-26,47.0,47.6,33.2,35.8,12780
2025-12-29,35.0,44.0,34.4,40.2,7111
2025-12-30,46.8,46.8,31.2,35.6,8583
2025-12-31,32.8,44.8,30.6,33.0,8290
2026-01-05,25.0,28.0,9.2,9.2,8619
2026-01-06,9.0,9.4,6.0,6.8,5016
2026-01-07,6.6,7.0,3.6,4.6,4240
2026-01-08,5.0,5.2,3.6,3.8,2270
2026-01-09,3.0,3.6,1.4,1.6,2727
2026-01-12,1.6,2.4,1.2,1.6,1831
2026-01-13,1.6,1.8,0.4,0.6,1994
2026-01-14,0.6,0.6,0.2,0.6,1217
2026-01-15,0.2,0.4,0.2,0.2,282
2026-01-16,0.2,0.2,0.2,0.2,71
