date,open,high,low,close,volume
2024-04-23,430.6,436.8,430.4,430.4,34
2024-04-26,579.0,588.0,579.0,588.0,21
2024-05-06,809.6,809.6,809.6,809.6,3
2024-05-16,695.8,698.4,695.8,696.0,12
2024-05-20,773.4,791.4,773.4,791.4,5
2024-05-21,711.6,719.8,685.6,685.6,10
2024-05-24,596.8,596.8,577.8,592.2,4
2024-05-28,562.8,570.8,562.8,569.0,7
2024-05-30,499.2,538.4,499.2,532.2,8
2024-06-04,442.0,461.8,441.2,461.8,5
2024-06-06,357.8,358.2,352.0,352.0,9
2024-06-11,329.8,424.0,329.8,424.0,5
2024-06-12,434.8,434.8,424.8,430.8,14
2024-06-13,404.4,406.0,390.2,390.2,5
2024-06-14,365.2,414.6,364.8,414.6,19
2024-06-17,406.6,406.6,405.6,405.6,8
2024-06-18,413.2,460.0,413.2,460.0,7
2024-06-19,460.8,460.8,370.8,373.4,18
2024-06-20,372.4,374.0,357.0,357.0,25
2024-06-21,288.2,294.6,286.2,287.0,15
2024-06-24,261.8,265.6,172.8,175.8,226
2024-06-25,175.8,195.2,150.0,161.2,335
2024-06-26,163.0,256.6,150.8,256.6,681
2024-06-27,235.8,236.0,162.8,167.8,191
2024-06-28,166.8,242.4,166.8,176.8,144
2024-07-01,184.8,218.8,146.0,202.2,377
2024-07-02,209.4,209.4,158.8,174.4,280
2024-07-03,169.4,179.2,143.4,145.2,395
2024-07-04,153.8,155.8,74.8,83.6,3007
2024-07-05,81.8,118.2,66.8,100.0,7881
2024-07-08,95.4,95.4,42.6,51.2,7136
2024-07-09,50.0,103.6,41.8,88.8,13984
2024-07-10,85.6,115.2,78.4,82.8,7315
2024-07-11,120.0,162.4,104.4,151.0,4859
2024-07-12,146.0,158.8,122.0,135.0,1431
2024-07-15,116.8,124.8,70.2,81.8,2778
2024-07-16,78.0,96.4,50.6,81.8,6196
2024-07-17,83.6,93.0,50.0,55.6,8073
2024-07-18,45.0,85.6,21.2,65.0,19598
2024-07-19,49.0,108.0,36.0,75.8,9675
