date,open,high,low,close,volume
2025-04-21,213.0,264.6,210.8,261.6,70
2025-04-22,261.2,276.2,248.6,274.4,44
2025-04-23,278.6,308.0,277.4,285.2,123
2025-04-24,270.0,277.8,235.0,250.2,91
2025-04-25,265.4,285.8,248.0,260.4,84
2025-04-28,238.6,238.6,224.6,235.0,43
2025-04-29,220.0,256.8,220.0,241.2,36
2025-04-30,255.0,276.2,251.0,268.0,95
2025-05-06,280.0,322.0,280.0,321.6,61
2025-05-07,356.8,406.2,309.8,309.8,16
2025-05-08,358.0,369.8,351.4,369.8,17
2025-05-09,329.4,332.8,297.8,310.0,20
2025-05-12,337.2,367.2,337.2,363.4,6
2025-05-13,381.0,385.0,333.0,336.0,12
2025-05-14,353.2,353.2,328.0,328.0,9
2025-05-15,314.2,314.2,312.6,312.6,2
2025-05-16,307.8,319.2,291.8,292.0,46
2025-05-19,270.2,301.4,244.4,298.4,90
2025-05-20,293.2,328.8,281.8,328.8,22
2025-05-21,313.6,317.4,305.6,313.2,10
2025-05-22,294.8,335.4,278.8,288.2,39
2025-05-23,288.0,316.4,249.0,252.2,41
2025-05-26,250.0,276.6,244.4,267.2,83
2025-05-27,252.6,272.2,233.2,272.2,90
2025-05-28,271.2,271.2,238.4,252.0,30
2025-05-29,264.0,331.2,262.6,320.0,63
2025-05-30,299.6,299.6,266.2,276.4,55
2025-06-03,275.8,317.0,275.8,305.0,24
2025-06-04,305.0,343.2,296.0,331.0,28
2025-06-05,327.0,377.8,327.0,372.2,20
2025-06-06,376.2,376.2,353.0,360.0,36
2025-06-09,376.2,440.8,376.2,427.0,16
2025-06-10,400.4,405.8,335.2,369.8,67
2025-06-11,389.2,425.0,389.2,398.0,10
2025-06-12,401.0,413.8,396.0,396.0,7
2025-06-13,388.0,388.0,336.6,342.0,57
2025-06-16,364.8,388.4,358.4,381.0,84
2025-06-17,375.6,388.8,358.0,373.8,96
2025-06-18,372.2,377.2,345.6,375.0,43
2025-06-19,380.0,380.0,303.2,317.2,522
2025-06-20,327.0,331.2,291.0,291.2,505
2025-06-23,270.0,343.0,270.0,334.8,566
2025-06-24,355.0,454.6,355.0,448.6,460
2025-06-25,464.2,559.2,451.0,537.8,420
2025-06-26,551.0,570.6,517.8,524.2,377
2025-06-27,545.2,593.0,530.2,536.2,114
2025-06-30,555.6,605.0,555.6,596.4,105
2025-07-01,613.2,613.2,540.2,593.8,94
2025-07-02,564.2,571.8,540.2,564.4,102
2025-07-03,579.4,600.2,552.6,583.0,110
2025-07-04,570.6,626.4,540.0,572.4,117
2025-07-07,580.8,580.8,557.4,574.4,36
2025-07-08,578.8,678.0,578.8,678.0,68
2025-07-09,668.8,698.8,665.4,665.4,41
2025-07-10,667.8,700.0,654.4,677.2,37
2025-07-11,670.0,782.0,670.0,749.8,83
2025-07-14,752.4,760.0,739.0,750.0,38
2025-07-15,745.0,745.0,674.4,723.0,48
2025-07-16,754.2,778.8,742.2,745.0,38
2025-07-17,775.0,831.0,775.0,831.0,51
2025-07-18,855.4,855.4,827.2,833.8,43
