date,open,high,low,close,volume
2023-12-18,317.2,335.8,317.2,333.2,8
2023-12-19,344.6,353.2,331.2,342.6,28
2023-12-20,343.2,392.6,340.4,392.6,81
2023-12-21,386.8,425.4,360.0,361.2,69
2023-12-22,379.2,401.8,357.6,384.8,94
2023-12-25,378.8,410.0,375.4,388.4,62
2023-12-26,404.6,432.0,404.6,430.0,33
2023-12-27,432.8,433.8,395.0,399.0,91
2023-12-28,378.8,385.4,320.6,324.6,110
2023-12-29,315.0,315.0,283.4,287.2,87
2024-01-02,293.0,310.6,288.0,310.6,37
2024-01-03,303.6,339.4,302.0,318.6,95
2024-01-04,337.0,345.4,327.8,345.4,55
2024-01-05,347.0,406.2,331.6,400.8,94
2024-01-08,417.0,518.4,417.0,518.4,233
2024-01-09,492.6,517.8,439.0,491.4,213
2024-01-10,499.4,554.0,470.0,519.8,75
2024-01-11,509.6,511.4,431.6,465.6,118
2024-01-12,461.0,480.4,436.2,479.2,60
2024-01-15,499.8,510.0,472.8,496.8,54
2024-01-16,506.4,567.2,498.6,529.2,67
2024-01-17,545.6,659.2,545.6,659.2,94
2024-01-18,693.4,878.4,678.0,766.4,84
2024-01-19,727.2,769.4,727.2,736.8,30
2024-01-22,810.0,1110.0,810.0,1110.0,54
2024-01-23,1110.0,1110.0,915.6,925.0,121
2024-01-24,1020.6,1098.0,905.0,905.0,15
2024-01-25,879.0,890.0,739.0,739.0,26
2024-01-26,749.8,763.8,749.8,756.2,8
2024-01-29,872.8,889.8,872.8,885.6,41
2024-01-30,977.0,1098.4,962.8,1098.4,45
2024-01-31,1085.6,1228.8,1085.6,1183.4,90
2024-02-01,1250.0,1275.0,1168.0,1225.0,12
2024-02-02,1225.0,1539.4,1225.0,1430.0,35
2024-02-05,1501.8,1766.0,1501.8,1528.0,74
2024-02-06,1348.0,1348.0,1310.8,1310.8,7
2024-02-07,1192.2,1230.2,1076.6,1124.2,31
2024-02-08,971.4,1034.8,879.6,1006.4,38
2024-02-19,988.4,1074.6,988.4,1054.4,15
2024-02-20,1001.0,1015.4,968.4,968.4,18
2024-02-21,1000.0,1000.0,836.4,875.0,6
2024-02-22,932.6,932.6,883.4,887.0,32
2024-02-23,881.2,907.6,881.2,889.0,3
2024-02-27,731.8,731.8,731.8,731.8,1
2024-02-28,686.8,827.2,667.2,827.2,11
2024-02-29,814.4,814.4,814.4,814.4,1
2024-03-01,738.4,758.2,738.4,751.4,8
2024-03-04,723.0,780.0,723.0,761.6,52
2024-03-07,718.0,787.4,707.8,787.4,14
2024-03-08,799.0,799.0,723.4,731.4,10
2024-03-11,732.6,753.0,732.6,753.0,5
2024-03-12,660.4,688.0,638.0,661.8,72
2024-03-13,644.8,644.8,600.4,614.8,4
2024-03-14,617.2,681.4,605.0,673.6,6
2024-03-15,637.2,637.2,594.0,594.0,38
2024-03-18,585.0,596.8,558.6,558.6,22
2024-03-19,550.0,565.0,545.4,565.0,16
2024-03-20,545.0,553.8,537.8,539.0,14
2024-03-21,523.8,540.4,519.0,540.4,13
2024-03-22,535.4,571.4,535.4,565.2,39
2024-03-25,598.0,640.0,589.2,640.0,6
2024-03-26,651.2,660.4,651.2,659.4,36
2024-03-27,680.0,798.2,680.0,798.2,4
2024-03-28,777.0,777.0,732.2,732.2,2
2024-03-29,737.0,737.0,670.0,670.0,10
2024-04-01,616.0,616.0,598.2,610.0,6
2024-04-02,598.2,610.0,598.0,598.0,32
2024-04-03,615.2,615.2,615.2,615.2,1
2024-04-08,629.4,701.0,629.4,701.0,10
2024-04-09,693.2,693.2,657.8,657.8,54
2024-04-10,681.0,735.8,681.0,730.2,49
2024-04-11,703.8,703.8,651.4,683.2,28
2024-04-12,682.8,726.8,669.2,726.8,115
2024-04-15,805.0,816.2,719.0,808.0,29
2024-04-16,850.0,853.6,842.6,853.6,13
2024-04-17,847.4,847.4,800.0,800.0,6
2024-04-18,743.8,746.8,742.8,746.2,30
2024-04-19,795.6,810.6,774.4,776.8,38
2024-04-22,795.6,814.0,755.6,795.2,36
2024-04-23,773.4,820.4,773.4,820.4,39
2024-04-24,807.0,807.0,755.0,758.0,85
2024-04-25,728.4,728.4,687.0,725.8,41
2024-04-26,699.2,700.0,615.8,626.4,73
2024-04-29,579.0,579.0,487.8,487.8,117
2024-04-30,500.0,536.2,500.0,536.2,52
2024-05-06,459.8,465.0,442.2,460.2,26
2024-05-07,474.0,480.6,450.0,478.4,294
2024-05-08,487.6,535.6,487.6,535.6,69
2024-05-09,506.0,507.0,462.0,478.8,119
2024-05-10,484.6,523.6,483.8,516.8,39
2024-05-13,558.4,573.6,518.0,536.8,28
2024-05-14,502.4,537.0,502.4,519.2,10
2024-05-15,530.0,530.0,530.0,530.0,2
2024-05-16,527.6,563.8,525.0,563.8,76
2024-05-17,527.2,555.0,489.2,492.0,125
2024-05-20,475.0,488.0,458.0,486.6,19
2024-05-21,512.4,512.4,505.4,505.4,3
2024-05-22,515.0,515.0,502.0,508.4,10
2024-05-23,540.6,601.8,540.6,601.8,33
2024-05-24,592.0,629.6,592.0,629.6,12
2024-05-27,649.6,676.6,601.4,601.4,75
2024-05-28,616.6,647.8,615.6,647.8,17
2024-05-29,622.4,622.4,611.8,616.0,8
2024-05-30,625.0,625.0,625.0,625.0,1
2024-05-31,596.8,613.4,596.8,612.6,16
2024-06-03,678.0,716.0,678.0,716.0,17
2024-06-04,655.0,655.0,655.0,655.0,3
2024-06-05,674.0,674.0,674.0,674.0,1
2024-06-06,729.6,794.0,729.6,794.0,24
2024-06-07,754.6,804.0,754.6,804.0,3
2024-06-11,783.2,783.2,770.8,770.8,2
2024-06-12,696.8,696.8,696.8,696.8,2
2024-06-13,733.4,743.0,733.4,743.0,4
2024-06-14,761.8,764.2,749.0,749.0,9
2024-06-17,706.0,719.4,704.6,707.4,24
2024-06-18,703.8,703.8,690.0,691.0,11
2024-06-19,703.2,737.0,703.2,736.0,64
2024-06-20,790.0,823.0,790.0,823.0,24
2024-06-21,806.2,824.2,806.2,824.2,3
2024-06-24,904.6,968.8,904.6,968.8,3
2024-06-25,993.0,1005.0,990.0,1005.0,4
2024-06-26,964.6,964.6,867.6,867.6,14
2024-06-27,940.4,940.4,940.4,940.4,1
2024-06-28,950.0,950.0,866.2,950.0,10
2024-07-01,961.8,961.8,888.0,888.0,6
2024-07-02,950.0,950.0,950.0,950.0,1
2024-07-04,1000.0,1068.2,1000.0,1068.2,5
2024-07-05,1068.2,1068.2,1061.6,1066.0,4
2024-07-08,1050.4,1123.2,1050.4,1123.2,13
2024-07-09,1111.4,1111.4,1020.2,1020.2,6
2024-07-10,1033.0,1033.0,1033.0,1033.0,2
2024-07-11,963.0,990.2,926.8,933.8,32
2024-07-12,916.0,916.0,913.4,913.4,5
2024-07-15,989.6,1000.0,989.6,1000.0,2
2024-07-16,989.4,1005.0,983.4,983.4,5
2024-07-17,1018.8,1021.6,1018.8,1020.6,6
2024-07-18,1050.0,1051.0,1028.8,1028.8,3
2024-07-19,1010.0,1010.0,968.4,1000.0,20
2024-07-22,1000.0,1000.0,1000.0,1000.0,1
2024-07-23,1050.0,1100.0,1050.0,1100.0,3
2024-07-24,1139.8,1180.6,1139.8,1180.6,9
2024-07-25,1200.0,1200.0,1151.2,1151.2,7
2024-07-26,1111.2,1116.2,1110.2,1116.2,6
2024-07-29,1113.0,1115.4,1113.0,1115.4,4
2024-07-30,1150.0,1150.0,1100.0,1100.0,24
2024-07-31,1077.6,1077.6,934.0,934.0,53
2024-08-01,871.6,903.0,844.2,902.0,40
2024-08-02,950.0,950.6,950.0,950.6,4
2024-08-05,968.6,1100.0,946.4,1100.0,17
2024-08-06,1050.0,1050.0,1005.6,1026.0,7
2024-08-07,1034.2,1034.2,1034.2,1034.2,1
2024-08-08,1100.0,1100.0,1008.0,1030.0,10
2024-08-09,1000.0,1054.6,996.0,1053.8,10
2024-08-12,1100.0,1104.4,1100.0,1104.4,3
2024-08-14,1082.2,1098.4,1082.2,1096.2,3
2024-08-15,1087.0,1087.0,1012.8,1042.2,10
2024-08-16,1074.6,1098.8,1074.6,1097.6,3
2024-08-19,1077.6,1077.6,1070.0,1070.0,2
2024-08-20,1100.0,1171.6,1100.0,1171.6,3
2024-08-22,1206.0,1230.0,1206.0,1229.0,10
2024-08-23,1236.0,1236.0,1229.2,1229.2,3
2024-08-27,1242.6,1242.6,1242.6,1242.6,2
2024-08-28,1249.2,1249.2,1212.0,1212.0,2
2024-08-29,1211.4,1211.4,1150.0,1150.0,8
2024-08-30,1082.4,1090.0,1047.8,1047.8,7
2024-09-02,1120.0,1120.0,1120.0,1120.0,1
2024-09-03,1145.0,1160.6,1145.0,1159.0,9
2024-09-05,1141.0,1141.0,1141.0,1141.0,1
2024-09-06,1199.0,1201.8,1199.0,1201.8,2
2024-09-09,1218.0,1252.0,1218.0,1238.8,38
2024-09-10,1281.6,1281.6,1281.6,1281.6,1
2024-09-11,1222.0,1250.2,1222.0,1250.2,16
2024-09-12,1215.0,1215.0,1208.0,1208.0,6
2024-09-18,1296.4,1303.4,1296.4,1303.4,2
2024-09-19,1224.0,1229.0,1219.4,1219.4,6
2024-09-20,1254.8,1271.6,1241.8,1267.4,7
2024-09-23,1228.8,1228.8,1228.8,1228.8,7
2024-09-24,1157.8,1157.8,1053.4,1053.6,11
2024-09-25,956.2,961.4,915.0,0.0,6
2024-09-26,956.0,956.0,800.0,800.0,11
2024-09-27,704.2,704.2,519.2,519.2,20
2024-09-30,400.4,511.4,255.2,374.8,191
2024-10-08,124.2,442.2,124.2,293.2,169
2024-10-09,299.4,400.0,266.0,387.4,249
2024-10-10,325.0,399.0,291.2,353.8,151
2024-10-11,356.4,546.6,356.2,509.4,189
2024-10-14,521.6,521.6,364.0,364.0,174
2024-10-15,385.8,385.8,312.6,366.8,133
2024-10-16,401.0,403.0,323.0,403.0,44
2024-10-17,326.6,374.8,321.8,368.2,112
2024-10-18,357.4,371.6,252.0,283.4,257
2024-10-21,264.0,281.4,230.0,246.2,441
2024-10-22,252.6,267.8,225.2,232.8,144
2024-10-23,244.6,244.6,192.6,220.8,383
2024-10-24,226.2,226.2,201.6,207.0,224
2024-10-25,203.0,203.0,158.6,164.2,523
2024-10-28,160.4,172.0,134.8,137.2,203
2024-10-29,130.2,156.4,125.6,153.4,495
2024-10-30,153.8,174.0,136.2,147.4,496
2024-10-31,148.6,154.0,117.2,133.8,618
2024-11-01,135.6,199.0,135.6,195.2,767
2024-11-04,196.0,197.4,154.0,154.0,466
2024-11-05,155.0,155.0,88.0,97.2,531
2024-11-06,93.8,104.4,83.8,93.0,795
2024-11-07,101.0,101.2,59.2,59.6,888
2024-11-08,52.4,66.8,48.8,60.0,859
2024-11-11,64.6,64.6,34.6,36.6,1295
2024-11-12,35.6,47.6,30.8,43.4,912
2024-11-13,50.0,50.0,34.4,35.4,997
2024-11-14,34.6,52.4,33.8,48.4,1367
2024-11-15,49.4,64.0,39.0,60.0,2153
2024-11-18,53.4,113.2,52.6,99.4,5869
2024-11-19,99.4,109.6,62.6,67.0,4055
2024-11-20,69.8,69.8,49.4,52.0,3504
2024-11-21,54.0,57.2,41.8,44.0,2679
2024-11-22,45.2,89.0,41.6,86.2,5057
2024-11-25,80.0,101.8,74.6,75.0,7962
2024-11-26,80.0,96.2,64.4,89.0,6863
2024-11-27,93.0,123.2,42.6,43.0,11245
2024-11-28,42.0,50.4,37.4,46.6,5762
2024-11-29,46.6,55.4,21.0,25.4,7858
2024-12-02,25.0,25.0,16.4,17.6,2858
2024-12-03,17.2,21.4,12.0,15.2,2488
2024-12-04,15.0,24.8,15.0,21.0,2866
2024-12-05,23.6,23.6,12.8,14.2,2030
2024-12-06,14.0,16.8,6.4,6.4,2906
2024-12-09,6.4,8.0,5.2,5.8,1537
2024-12-10,2.2,4.2,1.0,3.0,1743
2024-12-11,3.0,3.0,1.6,1.6,683
2024-12-12,1.6,2.2,1.2,1.2,559
2024-12-13,1.4,2.2,1.4,2.0,332
2024-12-16,1.8,2.2,0.8,0.8,690
2024-12-17,1.4,1.4,0.4,1.0,559
2024-12-18,0.8,0.8,0.2,0.6,674
2024-12-19,0.6,0.6,0.2,0.2,357
2024-12-20,0.2,0.4,0.2,0.2,269
