date,open,high,low,close,volume
2025-11-24,45.4,51.0,37.4,39.6,334
2025-11-25,34.0,34.8,22.8,27.2,474
2025-11-26,26.8,27.6,19.8,23.0,280
2025-11-27,22.4,22.4,17.2,20.4,147
2025-11-28,19.0,22.4,15.0,15.0,425
2025-12-01,14.0,14.6,11.0,12.0,361
2025-12-02,12.0,13.0,11.0,11.8,264
2025-12-03,12.2,13.8,10.8,12.6,211
2025-12-04,13.0,13.6,10.2,11.0,107
2025-12-05,12.2,12.2,7.2,9.0,377
2025-12-08,8.0,8.2,6.2,6.8,281
2025-12-09,6.8,7.2,6.2,6.8,132
2025-12-10,3.8,6.8,3.6,6.8,168
2025-12-11,6.8,7.2,5.6,7.2,111
2025-12-12,6.6,7.8,5.0,6.6,299
2025-12-15,6.6,6.6,5.2,6.0,241
2025-12-16,6.8,10.6,5.8,8.4,520
2025-12-17,8.2,8.8,5.2,6.4,601
2025-12-18,6.8,7.2,5.2,7.0,467
2025-12-19,6.4,7.0,4.2,4.2,874
2025-12-22,3.8,4.2,2.8,3.0,836
2025-12-23,3.4,3.4,2.6,2.8,374
2025-12-24,2.8,3.2,2.2,2.2,676
2025-12-25,2.4,2.4,1.4,1.8,335
2025-12-26,1.8,2.6,1.4,1.8,502
2025-12-29,2.0,2.0,1.4,1.8,361
2025-12-30,2.0,2.0,1.4,1.4,118
2025-12-31,1.6,1.6,1.4,1.6,77
2026-01-05,1.0,1.4,1.0,1.2,208
2026-01-06,1.4,1.4,0.8,1.2,428
2026-01-07,1.2,1.2,1.0,1.0,246
2026-01-08,1.0,1.2,0.8,0.8,245
2026-01-09,0.6,1.0,0.6,0.8,342
2026-01-12,1.0,1.0,0.2,0.6,292
2026-01-13,0.6,0.6,0.4,0.6,130
2026-01-14,0.4,0.6,0.2,0.4,163
2026-01-15,0.2,0.4,0.2,0.4,129
2026-01-16,0.2,0.2,0.2,0.2,33
