date,open,high,low,close,volume
2025-02-24,183.2,192.6,169.2,181.8,26
2025-02-25,206.4,207.4,175.4,191.4,6
2025-02-26,188.8,188.8,161.4,162.8,18
2025-02-27,166.4,191.8,164.8,174.2,17
2025-02-28,182.2,251.8,181.0,250.0,40
2025-03-03,234.4,245.2,201.8,242.4,17
2025-03-04,251.2,251.2,199.8,211.2,14
2025-03-05,196.8,217.8,194.6,196.2,20
2025-03-06,168.4,169.8,130.4,135.0,55
2025-03-07,141.2,148.6,126.0,140.0,49
2025-03-10,135.8,164.2,135.8,145.6,24
2025-03-11,162.6,162.6,135.6,135.6,36
2025-03-12,131.0,136.6,110.4,120.8,57
2025-03-13,135.2,169.0,135.2,149.6,41
2025-03-14,151.8,160.2,111.2,111.4,30
2025-03-17,110.2,115.0,103.8,105.0,42
2025-03-18,99.8,102.0,88.2,94.6,84
2025-03-19,105.0,114.6,97.2,103.6,66
2025-03-20,112.4,116.0,97.4,110.0,69
2025-03-21,120.2,156.0,105.6,139.4,245
2025-03-24,141.0,187.0,139.4,148.8,284
2025-03-25,152.8,175.4,140.0,152.6,309
2025-03-26,150.2,150.2,129.0,143.0,395
2025-03-27,159.2,181.0,117.2,137.4,504
2025-03-28,127.6,170.0,127.6,162.8,378
2025-03-31,173.8,218.8,162.0,178.8,665
2025-04-01,171.8,172.0,143.0,163.0,595
2025-04-02,157.4,161.4,132.4,148.4,496
2025-04-03,165.2,204.6,141.2,180.8,613
2025-04-07,239.0,721.0,145.6,721.0,290
2025-04-08,700.0,841.4,630.0,774.0,236
2025-04-09,964.8,971.0,595.0,615.6,107
2025-04-10,563.6,563.6,398.8,482.0,212
2025-04-11,466.2,483.6,366.0,419.2,237
2025-04-14,354.4,370.0,334.6,363.0,251
2025-04-15,346.8,399.2,346.6,368.4,235
2025-04-16,374.8,478.4,374.8,422.4,295
2025-04-17,447.2,448.2,342.0,391.4,786
2025-04-18,385.0,435.0,348.0,393.8,641
2025-04-21,394.0,425.0,279.2,293.8,602
2025-04-22,288.0,315.0,266.8,288.8,592
2025-04-23,272.0,272.0,217.2,250.6,1306
2025-04-24,256.0,316.0,246.2,284.8,900
2025-04-25,273.8,303.6,228.6,269.0,1124
2025-04-28,271.6,335.2,261.2,305.0,516
2025-04-29,313.2,335.6,260.0,275.8,541
2025-04-30,255.0,269.0,217.4,239.6,832
2025-05-06,213.6,213.6,111.0,111.6,6215
2025-05-07,79.8,126.0,56.2,100.0,16260
2025-05-08,106.8,107.0,54.0,64.0,21380
2025-05-09,67.0,117.4,65.0,88.0,20875
2025-05-12,73.0,73.0,37.2,43.0,24982
2025-05-13,30.6,47.8,24.2,34.6,30408
2025-05-14,35.0,46.2,16.0,22.0,46095
2025-05-15,27.0,68.2,25.0,55.6,40501
2025-05-16,64.8,65.8,7.2,18.2,36302
