date,open,high,low,close,volume
2025-11-24,209.4,210.2,183.0,199.8,39
2025-11-25,225.2,239.0,225.2,229.2,18
2025-11-26,209.2,226.0,205.4,205.4,28
2025-11-27,210.4,224.4,210.2,210.2,13
2025-11-28,206.8,221.6,204.2,221.6,7
2025-12-01,239.8,252.4,236.0,239.8,18
2025-12-02,223.8,224.4,205.0,212.6,132
2025-12-03,216.4,216.8,185.0,195.0,66
2025-12-04,197.0,199.6,175.0,190.6,42
2025-12-05,178.6,236.2,177.4,234.8,63
2025-12-08,258.8,267.8,258.8,263.8,19
2025-12-09,249.8,249.8,241.2,246.0,6
2025-12-10,236.0,265.2,221.6,263.0,162
2025-12-11,265.8,265.8,215.8,215.8,46
2025-12-12,215.8,253.8,212.8,253.8,130
2025-12-15,221.4,222.4,211.4,214.6,13
2025-12-16,183.4,184.2,152.4,162.2,341
2025-12-17,164.6,219.8,150.2,206.2,346
2025-12-18,200.8,232.0,200.8,203.2,98
2025-12-19,222.4,254.8,208.6,231.6,121
2025-12-22,253.0,278.0,250.6,255.8,222
2025-12-23,256.4,279.4,242.6,249.8,126
2025-12-24,262.4,349.4,262.4,337.0,394
2025-12-25,338.0,406.2,333.2,384.6,246
2025-12-26,400.8,474.8,399.0,430.6,363
2025-12-29,450.2,457.0,406.4,420.4,185
2025-12-30,411.0,461.8,399.6,439.6,210
2025-12-31,432.2,437.8,405.0,415.0,151
2026-01-05,447.6,558.4,443.0,557.2,285
2026-01-06,594.0,660.2,586.4,644.4,466
2026-01-07,660.0,702.0,646.6,672.0,108
2026-01-08,673.0,756.8,673.0,720.6,210
2026-01-09,758.2,917.4,751.8,917.0,158
2026-01-12,1016.8,1187.4,951.2,1169.4,152
2026-01-13,1130.0,1130.0,992.0,1023.0,461
2026-01-14,1049.6,1260.0,953.0,1031.8,110
2026-01-15,1041.0,1060.6,978.0,1040.0,60
2026-01-16,1106.6,1106.6,990.0,1032.6,202
2026-01-19,1011.2,1114.0,987.8,1049.6,236
2026-01-20,1092.6,1093.2,888.2,972.2,116
2026-01-21,961.4,1086.0,948.4,1049.2,122
2026-01-22,1119.4,1119.4,1058.0,1110.6,105
2026-01-23,1162.4,1311.2,1162.4,1309.4,67
2026-01-26,1370.0,1370.0,1086.8,1174.0,129
2026-01-27,1158.8,1210.0,980.0,1187.8,188
2026-01-28,1189.8,1232.0,1137.2,1203.2,87
2026-01-29,1142.4,1285.8,1123.4,1172.6,197
2026-01-30,1166.6,1166.6,910.0,1077.0,336
2026-02-02,1029.0,1054.4,778.8,800.2,325
2026-02-03,872.0,1034.4,858.8,1023.2,212
2026-02-04,984.0,1023.0,910.0,1013.6,240
2026-02-05,939.2,966.2,829.0,898.4,244
2026-02-06,769.2,978.6,769.2,869.8,150
2026-02-09,1006.2,1060.0,970.0,1060.0,80
2026-02-10,1061.4,1071.4,1015.6,1062.8,33
2026-02-11,1065.4,1104.0,1058.4,1058.4,76
2026-02-12,1074.4,1142.4,1037.6,1139.4,52
2026-02-13,1086.2,1115.0,988.8,998.4,88
2026-02-24,1074.6,1150.0,1045.0,1109.0,92
