date,open,high,low,close,volume
2024-10-08,1082.6,1157.2,800.0,897.2,20
2024-10-09,810.6,858.6,621.4,621.4,13
2024-10-10,500.4,533.6,449.6,449.6,26
2024-10-11,390.4,390.4,351.0,351.0,11
2024-10-14,355.0,390.0,328.4,350.6,23
2024-10-15,350.0,351.2,318.0,318.0,14
2024-10-16,300.0,305.4,276.6,297.0,14
2024-10-17,317.6,317.6,300.0,300.4,16
2024-10-18,301.0,501.8,301.0,433.8,34
2024-10-21,472.0,498.6,440.0,440.0,11
2024-10-22,439.2,453.6,439.2,451.0,9
2024-10-23,459.2,470.8,443.4,443.4,9
2024-10-24,449.0,449.0,413.0,422.0,29
2024-10-25,457.0,505.8,457.0,492.0,22
2024-10-28,510.4,544.0,510.0,544.0,11
2024-10-29,519.6,520.0,495.8,505.4,8
2024-10-30,489.0,527.8,470.6,472.0,10
2024-10-31,495.0,577.0,495.0,527.0,14
2024-11-01,520.2,525.0,508.0,508.0,13
2024-11-04,490.8,526.0,490.8,509.6,12
2024-11-05,570.2,692.8,570.2,692.0,19
2024-11-06,688.8,723.6,680.2,704.2,20
2024-11-07,696.2,718.8,696.2,718.8,14
2024-11-08,777.8,777.8,702.0,702.0,19
2024-11-11,715.6,718.4,687.6,710.0,93
2024-11-12,698.8,698.8,598.6,613.0,11
2024-11-13,582.8,612.4,575.0,595.6,7
2024-11-14,541.4,549.8,521.4,522.8,19
2024-11-15,522.4,558.4,496.0,496.0,25
2024-11-18,454.2,463.8,411.0,411.0,23
2024-11-19,447.8,447.8,425.6,431.2,5
2024-11-20,491.6,534.6,491.6,513.0,48
2024-11-21,526.4,526.4,471.8,487.0,12
2024-11-22,491.0,491.0,409.8,409.8,18
2024-11-25,368.6,400.0,368.6,369.0,6
2024-11-26,388.8,388.8,388.8,388.8,1
2024-11-27,365.0,440.0,365.0,440.0,5
2024-11-28,463.0,471.2,463.0,471.2,4
2024-11-29,436.0,506.0,432.0,500.0,55
2024-12-02,551.0,568.2,547.6,549.6,24
2024-12-03,547.6,559.8,541.6,559.8,9
2024-12-04,552.0,552.0,506.2,506.2,3
2024-12-05,525.0,551.6,522.0,541.4,39
2024-12-06,516.6,571.2,516.6,570.6,45
2024-12-09,561.0,561.0,505.0,523.8,40
2024-12-10,667.2,667.2,595.4,595.4,6
2024-12-11,596.8,596.8,590.0,590.0,5
2024-12-12,600.4,600.4,571.0,578.6,6
2024-12-13,584.0,584.0,584.0,584.0,1
2024-12-16,502.2,502.2,461.8,462.0,6
2024-12-17,439.4,450.8,430.0,435.0,52
2024-12-18,438.2,448.4,426.8,432.6,233
2024-12-19,420.0,459.6,401.0,445.4,150
2024-12-20,450.0,486.0,450.0,477.0,113
2024-12-23,456.8,458.8,422.6,426.8,52
2024-12-24,433.0,435.0,414.4,426.6,50
2024-12-25,415.4,422.0,410.0,410.0,20
2024-12-26,450.0,450.0,421.2,430.8,69
2024-12-27,420.2,457.0,418.8,424.0,68
2024-12-30,396.6,420.8,393.2,400.0,42
2024-12-31,392.0,392.0,330.4,330.4,22
2025-01-02,312.4,317.8,273.0,288.0,24
2025-01-03,274.8,275.0,244.8,244.8,40
2025-01-06,256.4,264.4,239.8,240.0,55
2025-01-07,259.8,259.8,226.0,246.4,69
2025-01-08,234.2,255.6,201.8,240.0,151
2025-01-09,238.2,245.2,213.8,215.0,132
2025-01-10,230.6,230.6,193.8,198.4,46
2025-01-13,177.0,198.8,177.0,189.2,6
2025-01-14,196.2,278.0,195.6,263.0,61
2025-01-15,260.0,260.0,248.4,248.4,3
2025-01-16,290.4,300.6,230.2,239.6,73
2025-01-17,255.6,292.2,246.6,275.0,80
2025-01-20,278.4,302.6,239.0,249.4,131
2025-01-21,253.0,253.0,222.2,238.8,69
2025-01-22,235.4,250.6,228.4,238.4,94
2025-01-23,253.6,292.8,235.6,239.4,128
2025-01-24,241.4,272.8,241.4,272.2,67
2025-01-27,272.4,278.2,234.8,248.0,17
2025-02-05,244.6,244.6,212.6,222.8,101
2025-02-06,217.6,271.0,217.0,261.0,75
2025-02-07,273.4,333.4,272.0,296.2,188
2025-02-10,308.0,318.0,297.6,312.6,72
2025-02-11,299.4,302.8,280.2,301.8,83
2025-02-12,301.6,322.6,292.8,305.0,108
2025-02-13,306.6,315.4,290.2,295.0,94
2025-02-14,295.0,306.0,281.6,304.8,96
2025-02-17,325.8,325.8,292.2,296.8,34
2025-02-18,300.2,305.2,249.8,258.0,96
2025-02-19,271.0,308.2,271.0,301.4,26
2025-02-20,292.6,327.2,292.6,324.4,16
2025-02-21,327.0,396.6,317.6,389.4,89
2025-02-24,368.4,389.4,362.2,362.6,56
2025-02-25,351.6,389.0,346.0,350.0,87
2025-02-26,359.2,400.2,341.0,377.0,86
2025-02-27,389.8,397.8,348.2,372.6,71
2025-02-28,374.8,374.8,300.2,300.2,32
2025-03-03,313.0,330.4,281.6,284.4,58
2025-03-04,278.0,309.2,278.0,307.2,41
2025-03-05,301.2,307.6,289.0,307.6,24
2025-03-06,337.4,394.0,337.4,382.2,80
2025-03-07,377.0,389.6,341.6,343.0,126
2025-03-10,366.0,366.0,319.0,345.0,49
2025-03-11,318.8,364.0,318.8,356.4,32
2025-03-12,378.6,399.0,362.4,370.4,125
2025-03-13,369.2,369.2,317.6,340.4,83
2025-03-14,344.0,421.0,324.0,409.6,127
2025-03-17,413.0,427.2,395.8,395.8,35
2025-03-18,404.8,441.4,400.0,406.6,45
2025-03-19,396.0,405.2,377.2,384.6,66
2025-03-20,378.0,390.0,366.8,366.8,99
2025-03-21,356.4,367.4,298.0,313.8,104
2025-03-24,310.8,312.0,261.0,291.2,132
2025-03-25,287.6,296.4,255.4,273.8,114
2025-03-26,281.2,291.2,270.8,275.8,53
2025-03-27,269.6,292.4,246.6,272.0,120
2025-03-28,285.0,285.0,250.0,253.2,60
2025-03-31,242.4,255.6,223.2,242.0,90
2025-04-01,253.6,256.8,236.4,237.2,34
2025-04-02,237.8,259.4,237.8,246.0,53
2025-04-03,235.2,259.0,212.2,221.2,211
2025-04-07,124.0,182.6,100.0,127.0,308
2025-04-08,118.0,148.4,88.0,92.6,586
2025-04-09,85.4,112.6,79.8,105.6,473
2025-04-10,123.6,144.4,111.8,120.8,418
2025-04-11,118.8,141.0,112.2,130.2,338
2025-04-14,136.0,142.4,123.8,124.2,286
2025-04-15,123.8,123.8,111.2,115.6,104
2025-04-16,113.4,113.4,94.4,104.2,187
2025-04-17,107.0,120.8,104.6,106.0,88
2025-04-18,106.0,108.2,97.2,107.8,77
2025-04-21,93.2,127.2,93.2,125.8,136
2025-04-22,121.6,128.0,118.4,125.0,121
2025-04-23,142.6,145.2,124.2,129.8,228
2025-04-24,120.8,131.0,108.2,114.2,133
2025-04-25,111.0,130.6,111.0,114.0,67
2025-04-28,114.0,114.8,102.8,107.8,117
2025-04-29,105.2,112.8,103.8,104.6,106
2025-04-30,115.8,120.4,113.2,120.4,45
2025-05-06,132.0,137.4,121.8,136.2,262
2025-05-07,153.0,184.2,128.8,138.6,303
2025-05-08,138.6,158.0,138.4,146.6,132
2025-05-09,140.8,141.8,123.6,130.0,354
2025-05-12,153.2,156.2,139.4,155.2,407
2025-05-13,162.2,166.6,139.2,143.6,132
2025-05-14,144.4,176.4,133.4,155.0,505
2025-05-15,143.2,146.8,125.4,126.4,214
2025-05-16,134.6,135.6,119.0,119.6,105
2025-05-19,110.8,114.6,101.0,113.0,180
2025-05-20,108.0,125.8,108.0,123.2,113
2025-05-21,117.0,122.0,116.0,122.0,52
2025-05-22,114.2,123.2,109.4,111.4,157
2025-05-23,115.4,122.2,101.0,101.2,335
2025-05-26,103.0,104.4,96.0,99.8,140
2025-05-27,96.4,99.4,90.2,96.6,197
2025-05-28,99.8,99.8,90.8,95.0,111
2025-05-29,99.0,124.2,91.8,124.2,378
2025-05-30,113.0,114.0,101.2,102.0,174
2025-06-03,102.6,115.0,102.6,106.0,244
2025-06-04,112.4,121.0,110.0,119.4,316
2025-06-05,120.8,136.8,115.0,130.6,138
2025-06-06,130.8,135.8,125.6,131.8,440
2025-06-09,138.0,162.2,135.4,157.0,378
2025-06-10,151.0,152.6,117.4,128.2,456
2025-06-11,132.4,157.4,132.2,139.6,198
2025-06-12,130.6,143.0,127.8,135.4,236
2025-06-13,124.0,134.8,116.0,117.8,324
2025-06-16,116.2,129.2,116.2,127.8,314
2025-06-17,126.6,126.8,112.4,116.0,696
2025-06-18,112.0,121.6,108.0,117.6,218
2025-06-19,116.8,122.2,95.8,100.0,315
2025-06-20,101.8,101.8,87.2,88.6,303
2025-06-23,85.8,101.4,85.8,100.6,472
2025-06-24,113.2,143.6,95.0,142.2,766
2025-06-25,146.0,216.0,145.0,203.4,821
2025-06-26,195.6,225.0,194.6,200.6,570
2025-06-27,218.0,232.6,185.2,185.8,539
2025-06-30,195.2,216.6,193.4,207.0,475
2025-07-01,208.6,208.6,173.2,200.2,610
2025-07-02,194.0,194.0,174.0,185.8,421
2025-07-03,190.8,206.6,174.2,194.0,499
2025-07-04,189.0,223.4,174.2,184.4,637
2025-07-07,187.2,190.2,179.0,186.8,299
2025-07-08,193.4,247.8,193.4,243.8,583
2025-07-09,243.4,262.4,236.2,241.8,305
2025-07-10,235.8,266.2,228.4,245.0,225
2025-07-11,241.8,322.2,238.2,290.0,476
2025-07-14,290.6,294.8,277.4,286.8,252
2025-07-15,278.0,300.0,236.0,259.2,292
2025-07-16,273.8,298.6,244.8,258.0,339
2025-07-17,263.2,309.6,263.2,307.0,405
2025-07-18,308.2,341.4,295.8,320.8,351
2025-07-21,320.8,384.0,320.8,363.4,439
2025-07-22,361.6,398.2,353.2,390.2,598
2025-07-23,383.2,439.8,376.6,395.2,488
2025-07-24,399.8,493.0,398.2,493.0,494
2025-07-25,480.0,484.0,450.0,478.4,329
2025-07-28,505.0,509.8,449.8,471.4,329
2025-07-29,456.0,510.4,426.8,510.4,304
2025-07-30,492.4,506.0,434.2,475.0,455
2025-07-31,470.2,490.0,382.0,410.0,653
2025-08-01,417.8,452.6,384.0,414.4,522
2025-08-04,405.8,481.0,390.0,478.2,969
2025-08-05,502.4,516.6,473.8,516.6,371
2025-08-06,513.6,603.2,509.6,597.6,400
2025-08-07,621.6,621.6,546.2,582.8,548
2025-08-08,571.0,586.2,539.0,570.4,245
2025-08-11,594.4,707.4,594.4,682.6,494
2025-08-12,673.0,704.8,650.0,696.8,335
2025-08-13,721.8,829.8,721.8,808.0,471
2025-08-14,818.2,828.2,715.2,728.4,396
2025-08-15,751.0,890.8,751.0,886.4,334
2025-08-18,942.4,1063.4,912.6,996.4,530
2025-08-19,994.2,1040.0,971.0,996.2,397
2025-08-20,923.4,1071.4,901.6,1071.4,256
2025-08-21,1099.8,1113.6,970.4,1002.0,214
2025-08-22,1049.6,1152.4,1031.4,1143.8,348
2025-08-25,1199.8,1290.2,1168.6,1219.2,327
2025-08-26,1219.8,1278.2,1199.2,1224.4,181
2025-08-27,1240.4,1310.8,1092.6,1092.6,295
2025-08-28,1109.4,1178.0,997.0,1154.4,131
2025-08-29,1143.4,1221.4,1094.4,1168.0,216
2025-09-01,1231.8,1245.6,1133.0,1191.6,83
2025-09-02,1157.8,1157.8,1015.0,1052.4,125
2025-09-03,1077.2,1087.2,937.0,955.4,316
2025-09-04,1001.4,1005.2,725.8,808.8,433
2025-09-05,824.4,1027.4,812.2,1013.4,183
2025-09-08,1013.0,1068.4,970.0,1058.0,162
2025-09-09,1018.6,1056.4,930.2,969.8,225
2025-09-10,983.4,1066.0,945.0,968.8,169
2025-09-11,920.6,1182.6,911.4,1178.6,104
2025-09-12,1189.8,1248.0,1168.8,1213.2,790
2025-09-15,1210.2,1218.8,1170.2,1171.6,178
2025-09-16,1219.0,1266.0,1148.2,1249.4,56
2025-09-17,1246.8,1362.8,1246.8,1332.4,162
2025-09-18,1358.8,1454.8,1180.8,1247.0,302
2025-09-19,1267.2,1299.2,1225.8,1248.0,168
