date,open,high,low,close,volume
2024-02-06,539.8,739.4,489.0,737.6,38
2024-02-07,911.0,1000.0,911.0,927.0,13
2024-02-08,1075.2,1216.2,1075.2,1216.2,3
2024-02-19,1008.0,1008.0,1008.0,1008.0,1
2024-02-20,1105.8,1105.8,1105.8,1105.8,1
2024-02-21,1175.0,1175.0,1175.0,1175.0,1
2024-02-22,1223.4,1233.8,1215.2,1233.8,4
2024-02-23,1222.8,1289.4,1222.8,1289.4,6
2024-02-26,1320.0,1409.6,1320.0,1409.6,5
2024-02-27,1327.6,1459.0,1327.6,1459.0,5
2024-02-28,1510.0,1533.8,1323.4,1323.4,13
2024-02-29,1300.0,1427.8,1300.0,1427.8,17
2024-03-01,1434.4,1456.6,1431.0,1456.6,13
2024-03-04,1479.2,1479.2,1466.0,1469.8,6
2024-03-05,1400.2,1400.2,1400.2,1400.2,1
2024-03-06,1400.2,1400.2,1400.2,1400.2,1
2024-03-07,1485.0,1485.0,1443.8,1443.8,6
2024-03-08,1358.6,1358.6,1358.6,1358.6,3
2024-03-11,1418.8,1419.0,1418.8,1419.0,3
2024-03-12,1568.8,1572.2,1518.8,1551.8,7
2024-03-13,1626.6,1626.6,1626.6,1626.6,1
2024-03-14,1552.4,1552.4,1552.4,1552.4,1
2024-03-18,1683.4,1683.4,1680.6,1680.6,2
2024-03-19,1734.8,1734.8,1716.2,1718.0,14
2024-03-20,1710.4,1710.4,1710.4,1710.4,2
2024-03-21,1784.8,1784.8,1784.8,1784.8,2
2024-03-22,1685.4,1702.0,1685.4,1702.0,4
2024-03-25,1660.8,1660.8,1584.4,1584.4,5
2024-03-26,1549.0,1549.0,1510.6,1510.6,4
2024-03-27,1379.0,1380.0,1350.0,1350.0,3
2024-03-28,1417.4,1501.2,1417.4,1501.2,7
2024-03-29,1477.2,1477.2,1437.4,1447.6,7
2024-04-01,1658.0,1658.0,1658.0,1658.0,1
2024-04-02,1613.6,1613.6,1613.6,1613.6,1
2024-04-08,1528.2,1528.2,1528.2,1528.2,1
2024-04-12,1437.6,1470.6,1437.6,1470.6,2
2024-04-15,1293.4,1354.8,1293.4,1350.8,8
2024-04-16,1295.2,1295.2,1191.6,1191.6,10
2024-04-17,1299.4,1306.0,1296.8,1306.0,8
2024-04-18,1316.0,1429.2,1316.0,1395.0,25
2024-04-19,1335.2,1352.4,1324.6,1324.6,8
2024-04-22,1266.0,1361.8,1266.0,1361.8,11
2024-04-23,1320.0,1332.8,1308.8,1308.8,10
2024-04-24,1315.2,1362.8,1315.2,1362.8,6
2024-04-25,1466.0,1466.0,1397.4,1397.4,2
2024-04-26,1457.8,1490.0,1457.8,1490.0,5
2024-04-29,1617.6,1695.2,1617.6,1695.2,3
2024-05-07,1746.6,1769.4,1746.6,1769.4,2
2024-05-08,1733.4,1733.4,1713.2,1713.2,3
2024-05-09,1765.0,1765.0,1765.0,1765.0,1
2024-05-10,1684.6,1684.6,1684.6,1684.6,1
2024-05-13,1591.6,1673.8,1591.6,1673.8,3
2024-05-14,1716.6,1716.6,1677.0,1677.0,6
2024-05-15,1668.0,1668.0,1668.0,1668.0,1
2024-05-16,1663.0,1663.0,1656.4,1662.0,6
2024-05-17,1623.6,1656.0,1623.6,1656.0,3
2024-05-20,1746.6,1773.8,1735.8,1737.0,11
2024-05-21,1658.6,1658.6,1651.4,1651.4,2
2024-05-22,1701.4,1701.4,1665.2,1665.2,8
2024-05-23,1622.0,1622.0,1538.4,1538.4,8
2024-05-24,1541.8,1546.6,1514.6,1515.6,11
2024-05-27,1447.0,1447.0,1447.0,1447.0,1
2024-05-28,1523.4,1535.4,1485.8,1485.8,12
2024-05-29,1514.0,1514.0,1457.8,1494.8,7
2024-05-30,1470.8,1501.6,1463.8,1487.0,26
2024-05-31,1532.4,1532.4,1532.4,1532.4,5
2024-06-03,1487.4,1487.4,1414.4,1414.4,18
2024-06-04,1441.2,1441.2,1441.2,1441.2,1
2024-06-06,1317.6,1317.6,1284.4,1284.8,20
2024-06-12,1390.4,1390.4,1390.4,1390.4,1
2024-06-13,1363.0,1363.0,1362.0,1362.0,6
2024-06-14,1329.6,1380.4,1329.6,1367.4,14
2024-06-18,1393.8,1435.6,1393.8,1432.6,31
2024-06-19,1445.8,1445.8,1406.0,1406.0,8
2024-06-20,1349.0,1349.0,1288.6,1288.6,17
2024-06-21,1254.8,1256.8,1237.0,1240.0,16
