date,open,high,low,close,volume
2024-06-24,358.0,380.0,308.0,308.0,8
2024-06-25,307.0,307.0,285.0,290.0,13
2024-06-26,286.4,341.0,284.0,339.0,85
2024-06-27,307.4,309.0,288.6,289.2,36
2024-06-28,300.0,333.8,296.6,307.0,16
2024-07-01,274.8,325.0,274.8,320.0,31
2024-07-02,309.4,316.4,285.0,288.4,12
2024-07-03,286.6,288.0,272.8,272.8,16
2024-07-04,274.6,274.6,232.0,235.0,112
2024-07-05,235.6,265.8,235.6,251.0,35
2024-07-08,239.0,239.0,214.2,216.0,63
2024-07-09,226.2,264.0,209.8,264.0,70
2024-07-10,259.4,263.8,257.4,263.6,13
2024-07-11,285.4,298.0,272.8,297.0,30
2024-07-12,293.0,305.2,290.6,305.2,149
2024-07-15,268.0,268.0,268.0,268.0,1
2024-07-16,246.8,254.4,245.0,254.4,19
2024-07-17,256.8,256.8,235.0,244.8,38
2024-07-18,221.6,260.0,221.6,259.8,18
2024-07-19,238.2,273.0,238.2,259.8,28
2024-07-22,260.8,269.6,249.8,252.2,85
2024-07-23,260.8,264.8,208.4,208.4,108
2024-07-24,205.8,214.6,185.4,187.4,86
2024-07-25,186.4,205.0,177.6,191.8,25
2024-07-26,196.6,215.4,196.6,215.4,13
2024-07-29,201.8,205.0,199.6,205.0,5
2024-07-30,200.4,215.4,190.0,207.2,50
2024-07-31,224.8,306.0,224.8,305.6,73
2024-08-01,322.2,322.2,280.0,296.6,29
2024-08-02,285.8,285.8,269.2,269.2,8
2024-08-05,286.8,286.8,234.8,236.6,35
2024-08-06,252.8,260.2,231.0,250.6,44
2024-08-07,249.6,249.8,243.8,244.0,35
2024-08-08,222.6,251.2,222.6,251.2,13
2024-08-09,263.0,263.0,239.2,239.2,31
2024-08-12,218.8,222.6,205.0,207.6,25
2024-08-13,209.6,217.2,198.0,202.0,83
2024-08-14,204.2,207.4,198.0,198.0,30
2024-08-15,193.6,235.0,193.6,211.0,35
2024-08-16,216.8,216.8,191.6,191.6,39
2024-08-19,203.2,214.0,190.0,190.0,13
2024-08-20,189.6,189.6,170.6,171.0,94
2024-08-21,178.2,180.0,166.0,171.0,59
2024-08-22,174.6,174.6,155.4,163.4,145
2024-08-23,160.2,166.4,155.0,161.8,77
2024-08-26,164.6,165.8,155.0,161.2,80
2024-08-27,157.4,157.4,146.4,153.2,108
2024-08-28,146.4,162.0,143.0,154.4,63
2024-08-29,160.8,182.0,158.4,176.4,148
2024-08-30,176.4,240.0,176.4,203.2,48
2024-09-02,208.6,208.6,169.2,169.2,69
2024-09-03,176.4,177.0,168.8,168.8,4
2024-09-04,179.0,179.0,171.6,171.6,5
2024-09-05,183.0,197.0,182.2,182.2,5
2024-09-06,175.0,179.8,157.0,157.0,40
2024-09-09,157.6,163.0,146.8,146.8,33
2024-09-10,147.6,163.8,141.4,159.8,85
2024-09-11,156.0,159.2,148.2,159.0,42
2024-09-12,163.0,171.4,150.2,150.2,88
2024-09-13,153.0,153.0,129.0,131.4,24
2024-09-18,131.2,131.2,117.4,127.2,165
2024-09-19,130.4,168.8,120.0,147.6,165
2024-09-20,147.0,147.0,132.0,136.0,69
2024-09-23,136.6,150.0,130.4,135.2,137
2024-09-24,160.0,203.2,141.2,201.6,97
2024-09-25,250.2,286.6,229.8,0.0,148
2024-09-26,229.2,349.8,229.2,349.8,182
2024-09-27,400.0,709.8,382.6,705.0,282
2024-09-30,834.2,1162.0,834.2,1162.0,70
2024-10-08,1606.0,1606.0,1112.6,1458.6,61
2024-10-09,1388.0,1388.0,1021.0,1021.0,184
2024-10-10,1032.4,1141.2,968.8,994.4,64
2024-10-11,858.6,862.2,733.6,733.6,34
2024-10-14,770.6,910.0,770.6,840.0,11
2024-10-15,823.8,913.0,823.8,853.4,15
2024-10-16,745.4,821.2,738.2,756.8,44
2024-10-17,819.2,824.6,773.0,773.0,21
2024-10-18,776.6,1174.6,775.0,1168.0,72
2024-10-21,1062.8,1125.4,1051.8,1060.6,21
2024-10-22,1030.4,1053.0,989.6,1030.0,51
2024-10-23,1068.8,1068.8,1068.8,1068.8,1
2024-10-24,1013.0,1014.4,994.2,1012.0,18
2024-10-25,1070.8,1128.4,1070.8,1128.4,2
2024-10-28,1125.0,1199.6,1121.2,1199.6,9
2024-10-29,1215.4,1215.4,1105.4,1105.4,6
2024-10-30,1126.8,1143.0,1063.0,1132.2,62
2024-10-31,1140.8,1243.0,1140.8,1204.8,55
2024-11-01,1146.4,1146.4,1058.6,1065.2,54
2024-11-04,1063.8,1114.2,1062.4,1093.0,39
2024-11-05,1221.6,1378.2,1216.6,1372.4,76
2024-11-06,1406.2,1444.0,1351.4,1380.4,34
2024-11-07,1370.6,1482.8,1361.8,1471.0,74
2024-11-08,1545.0,1576.6,1453.8,1486.4,81
2024-11-11,1466.8,1565.0,1466.8,1565.0,48
2024-11-12,1527.6,1573.2,1438.6,1476.6,74
2024-11-13,1462.6,1462.6,1387.0,1432.8,38
2024-11-14,1398.6,1398.6,1282.0,1282.0,40
2024-11-15,1319.4,1347.4,1175.0,1192.0,33
2024-11-18,1104.2,1131.8,1035.8,1055.0,28
2024-11-19,1115.8,1171.8,1067.2,1171.8,22
2024-11-20,1194.4,1255.2,1194.4,1244.4,28
2024-11-21,1260.2,1260.2,1209.8,1209.8,4
2024-11-22,1250.0,1250.0,1061.0,1061.0,45
2024-11-25,1031.8,1061.4,1009.8,1012.8,13
2024-11-26,1079.4,1079.4,1004.6,1004.6,6
2024-11-27,944.4,1118.2,932.0,1118.2,5
2024-11-28,1144.8,1156.2,1144.8,1156.2,8
2024-11-29,1164.4,1270.8,1164.4,1255.0,16
2024-12-02,1304.4,1325.8,1303.8,1319.6,7
2024-12-03,1278.6,1347.2,1278.6,1342.4,6
2024-12-04,1314.8,1314.8,1314.8,1314.8,2
2024-12-05,1283.4,1307.4,1254.4,1285.0,20
2024-12-06,1286.4,1377.4,1233.4,1372.4,25
2024-12-09,1374.4,1374.4,1273.4,1305.0,21
2024-12-10,1469.4,1483.2,1370.6,1370.6,10
2024-12-11,1445.8,1455.2,1429.8,1442.8,21
2024-12-12,1440.0,1472.0,1400.6,1467.4,38
2024-12-13,1446.8,1446.8,1355.2,1355.2,50
2024-12-16,1308.2,1309.4,1258.4,1273.4,43
2024-12-17,1247.2,1247.2,1176.4,1187.0,15
2024-12-18,1197.0,1197.0,1197.0,1197.0,2
2024-12-19,1180.8,1226.4,1135.8,1226.4,13
2024-12-20,1252.4,1284.2,1252.4,1284.2,5
2024-12-23,1221.6,1230.6,1146.6,1146.6,51
2024-12-24,1175.2,1189.8,1151.6,1189.8,19
2024-12-25,1108.0,1108.0,1107.8,1107.8,2
2024-12-27,1270.2,1270.2,1216.8,1216.8,4
2024-12-30,1201.0,1206.0,1201.0,1206.0,6
2024-12-31,1037.4,1037.4,1037.4,1037.4,1
2025-01-02,990.4,1014.0,846.4,850.8,28
2025-01-03,850.8,862.4,769.0,779.6,22
2025-01-06,764.4,792.0,760.0,760.0,6
2025-01-07,753.0,807.4,738.0,807.4,6
2025-01-08,748.2,795.6,667.2,783.8,19
2025-01-09,793.2,793.2,793.2,793.2,2
