date,open,high,low,close,volume
2025-04-21,365.4,448.0,365.4,448.0,4
2025-04-22,446.6,459.2,429.0,457.6,15
2025-04-23,471.4,509.4,471.4,507.2,8
2025-04-24,453.0,453.0,414.8,414.8,4
2025-04-25,456.8,456.8,456.8,456.8,2
2025-04-28,414.0,418.4,411.8,411.8,3
2025-04-29,399.0,433.4,399.0,433.4,8
2025-04-30,459.0,459.0,459.0,459.0,1
2025-05-06,482.0,498.0,482.0,498.0,2
2025-05-07,580.6,627.8,580.6,588.8,4
2025-05-14,630.2,630.2,630.2,630.2,1
2025-05-19,506.4,524.0,460.0,524.0,9
2025-05-20,509.4,548.4,509.4,542.8,4
2025-05-21,536.6,536.6,536.6,536.6,2
2025-05-22,573.6,573.6,511.0,527.6,9
2025-05-23,525.6,551.4,461.8,464.8,47
2025-05-26,496.6,496.6,459.0,489.2,15
2025-05-27,468.0,489.6,455.8,489.6,14
2025-05-28,497.4,497.4,457.4,459.0,9
2025-05-29,491.6,573.8,491.6,568.0,12
2025-05-30,527.8,527.8,503.8,515.0,14
2025-06-03,535.8,535.8,535.8,535.8,3
2025-06-05,602.0,602.0,586.2,586.2,3
2025-06-06,619.0,628.0,616.4,628.0,5
2025-06-10,687.2,687.2,614.2,614.2,4
2025-06-12,686.0,686.0,686.0,686.0,1
2025-06-13,616.2,619.4,609.8,612.2,4
2025-06-16,636.4,664.0,636.4,650.4,33
2025-06-17,656.0,656.0,641.2,641.2,17
2025-06-18,644.8,651.8,629.0,646.2,16
2025-06-19,595.0,595.0,576.6,580.2,8
2025-06-20,601.0,601.0,559.6,562.0,10
2025-06-23,579.8,617.2,573.6,617.2,16
2025-06-24,717.2,733.8,712.8,733.8,5
2025-06-25,756.0,842.4,756.0,824.2,29
2025-06-26,829.6,845.0,829.6,845.0,11
2025-06-27,862.2,870.0,832.6,832.6,22
2025-06-30,856.0,900.2,856.0,889.4,39
2025-07-01,869.4,890.0,854.4,890.0,15
2025-07-02,855.6,862.4,846.2,862.4,12
2025-07-03,854.4,891.0,854.4,884.8,18
2025-07-04,852.0,922.2,842.6,855.8,46
2025-07-07,875.4,875.4,855.2,860.8,20
2025-07-08,885.2,971.8,885.2,971.8,25
2025-07-09,977.6,992.6,967.0,976.0,24
2025-07-10,976.4,986.4,960.4,983.6,8
2025-07-11,1022.2,1081.6,1022.2,1071.6,8
2025-07-14,1053.6,1056.6,1045.8,1045.8,13
2025-07-15,1045.6,1045.6,993.0,993.0,9
2025-07-16,1061.2,1078.4,1053.6,1053.6,27
2025-07-17,1072.8,1078.0,1072.8,1078.0,4
2025-07-18,1128.2,1137.4,1128.2,1131.0,10
