date,open,high,low,close,volume
2024-08-22,450.2,451.2,450.2,451.2,4
2024-08-23,415.8,415.8,404.0,404.0,5
2024-08-26,429.4,429.4,428.4,428.4,8
2024-08-28,398.6,411.8,397.6,411.8,8
2024-08-29,409.4,460.2,409.4,460.2,5
2024-08-30,546.6,600.0,546.6,600.0,6
2024-09-02,488.2,488.2,488.2,488.2,4
2024-09-03,475.2,475.2,474.2,474.2,2
2024-09-04,463.0,490.8,463.0,490.8,8
2024-09-09,422.4,422.4,385.8,385.8,5
2024-09-11,393.2,400.0,393.2,400.0,4
2024-09-12,430.8,452.0,430.8,452.0,3
2024-09-18,311.0,339.6,286.6,321.0,7
2024-09-19,383.8,441.8,383.8,412.0,28
2024-09-20,407.4,407.4,379.2,379.2,10
2024-09-23,410.8,449.0,395.6,402.4,13
2024-09-24,460.0,574.6,409.6,553.4,21
2024-09-25,700.4,700.4,634.4,0.0,15
2024-09-26,647.2,853.2,647.2,853.2,23
2024-09-27,985.6,1272.8,985.6,1249.4,21
2024-09-30,1525.6,1724.4,1419.2,1724.4,8
2024-10-08,1464.4,2256.2,1464.4,2206.0,25
2024-10-09,2000.0,2056.4,1717.6,1717.6,15
2024-10-17,1550.4,1550.4,1550.4,1550.4,1
2024-10-18,1667.4,1678.8,1658.8,1678.8,6
