date,open,high,low,close,volume
2026-01-19,414.2,454.4,389.0,430.4,41
2026-01-20,400.6,400.6,312.0,335.4,48
2026-01-21,330.4,417.8,330.4,410.4,11
2026-01-22,435.0,448.2,422.0,448.2,28
2026-01-23,487.2,587.6,487.2,586.2,25
2026-01-26,622.0,622.6,466.0,492.4,50
2026-01-27,471.0,533.2,393.8,533.2,33
2026-01-28,530.0,550.4,494.8,532.4,13
2026-01-29,518.0,573.2,491.8,516.0,21
2026-01-30,486.2,487.0,380.8,478.8,28
2026-02-02,441.8,453.0,335.2,345.2,78
2026-02-03,398.4,442.0,346.8,437.0,78
2026-02-04,377.2,379.0,349.6,366.2,45
2026-02-05,379.0,383.0,318.6,347.2,125
2026-02-06,275.8,383.0,275.6,329.2,87
2026-02-09,371.0,407.0,363.4,402.2,22
2026-02-10,400.8,414.0,400.8,413.8,11
2026-02-11,420.8,421.6,414.0,414.2,7
2026-02-12,423.6,466.8,423.6,449.4,31
2026-02-13,420.8,443.2,408.4,408.4,13
2026-02-24,388.6,418.8,360.0,385.4,33
2026-02-25,400.0,471.0,400.0,454.2,53
2026-02-26,444.8,474.6,430.6,466.4,81
2026-02-27,454.8,518.0,454.8,505.4,79
2026-03-02,475.8,503.8,405.6,448.6,664
2026-03-03,454.0,471.0,281.8,290.0,554
2026-03-04,279.0,326.8,252.0,259.8,1145
2026-03-05,308.0,318.0,237.0,264.6,830
2026-03-06,258.6,306.4,240.0,288.2,513
2026-03-09,228.0,282.8,150.0,264.4,2079
2026-03-10,300.0,342.2,286.2,339.6,740
2026-03-11,348.4,364.0,327.6,339.6,585
2026-03-12,329.4,353.6,289.2,320.0,582
2026-03-13,315.0,343.6,272.0,279.0,906
2026-03-16,266.6,266.6,200.0,249.6,1891
2026-03-17,249.6,258.8,161.8,173.4,3297
2026-03-18,180.2,190.0,154.2,182.4,3948
2026-03-19,154.0,159.0,116.2,123.6,6830
2026-03-20,125.2,144.6,92.8,93.4,8969
2026-03-23,64.8,86.0,56.4,57.4,9487
2026-03-24,66.8,69.2,22.8,35.8,8105
2026-03-25,41.6,53.6,37.8,41.0,7345
2026-03-26,25.0,44.4,25.0,27.0,6674
