date,open,high,low,close,volume
2024-02-05,500.0,559.6,393.8,426.6,195
2024-02-06,439.2,616.0,414.8,599.0,93
2024-02-07,705.0,801.0,699.2,801.0,33
2024-02-08,954.0,1028.4,941.2,1028.4,17
2024-02-19,1000.0,1000.0,918.4,918.4,4
2024-02-21,945.0,989.4,945.0,989.4,9
2024-02-22,925.0,925.0,923.2,923.2,6
2024-02-23,945.0,1015.0,940.6,1004.0,27
2024-02-26,1024.8,1024.8,1024.8,1024.8,1
2024-02-28,1176.0,1176.0,950.6,950.6,7
2024-02-29,999.6,1018.2,999.6,1018.2,2
2024-03-01,1118.6,1118.6,1118.6,1118.6,3
2024-03-04,1132.4,1132.4,1132.4,1132.4,3
2024-03-08,1050.0,1092.0,1024.6,1089.6,11
2024-03-11,1083.0,1083.0,1082.2,1082.2,8
2024-03-12,1190.0,1190.0,1190.0,1190.0,1
2024-03-13,1179.8,1179.8,1179.8,1179.8,1
2024-03-14,1158.4,1158.4,1144.6,1146.0,9
2024-03-15,1178.0,1178.0,1178.0,1178.0,1
2024-03-18,1279.0,1301.6,1279.0,1301.6,4
2024-03-19,1345.6,1345.6,1345.6,1345.6,4
2024-03-22,1323.2,1323.2,1323.2,1323.2,3
2024-03-25,1200.0,1200.0,1157.2,1157.2,6
2024-03-26,1135.8,1137.0,1135.8,1137.0,12
2024-04-01,1259.4,1259.4,1259.4,1259.4,3
2024-04-08,1097.2,1097.2,1097.2,1097.2,1
2024-04-10,1055.0,1055.0,1020.0,1020.0,3
2024-04-15,980.0,994.8,930.0,952.2,14
2024-04-16,900.0,900.0,867.2,867.6,20
2024-04-17,933.4,966.8,924.8,966.8,5
2024-04-19,988.8,988.8,961.2,961.2,7
2024-04-22,954.4,975.0,930.6,967.4,16
2024-04-23,968.8,968.8,903.6,903.6,6
2024-04-24,919.2,970.4,919.2,970.4,2
2024-04-25,982.0,1049.8,982.0,1037.0,6
2024-04-26,1084.0,1084.0,1084.0,1084.0,2
2024-04-29,1238.8,1322.8,1238.8,1322.8,7
2024-04-30,1279.4,1279.4,1279.4,1279.4,2
2024-05-07,1323.6,1323.6,1323.6,1323.6,2
2024-05-08,1291.8,1291.8,1259.6,1260.2,6
2024-05-09,1332.4,1334.4,1332.4,1334.4,4
2024-05-10,1296.0,1296.0,1263.2,1276.2,14
2024-05-13,1223.6,1259.2,1218.4,1241.0,11
2024-05-14,1227.8,1248.8,1224.4,1237.6,12
2024-05-15,1194.0,1242.8,1194.0,1222.4,7
2024-05-16,1215.4,1215.4,1215.4,1215.4,1
2024-05-17,1188.0,1188.0,1188.0,1188.0,4
2024-05-20,1310.8,1310.8,1310.8,1310.8,2
2024-05-22,1203.6,1203.6,1203.6,1203.6,3
2024-05-23,1116.0,1116.4,1116.0,1116.4,2
2024-05-24,1142.4,1142.4,1069.8,1069.8,5
2024-05-27,1034.2,1038.0,1005.0,1032.8,24
2024-05-28,1058.4,1058.4,1058.4,1058.4,1
2024-05-29,1051.6,1051.6,1020.4,1027.8,23
2024-05-30,1016.0,1044.2,1012.0,1024.0,31
2024-05-31,1070.8,1074.6,1070.8,1073.8,10
2024-06-03,1012.6,1012.6,995.0,1006.0,14
2024-06-04,973.0,979.0,973.0,979.0,17
2024-06-05,957.4,962.8,957.4,959.8,18
2024-06-06,878.0,878.0,878.0,878.0,1
2024-06-12,927.8,927.8,927.8,927.8,1
2024-06-14,869.2,869.2,857.0,857.0,5
2024-06-24,730.0,731.2,660.0,660.0,4
2024-06-25,680.6,680.6,680.6,680.6,2
2024-06-26,639.4,692.8,639.4,692.8,2
2024-06-27,690.0,690.0,648.0,648.0,9
2024-07-02,672.0,672.4,656.2,656.2,6
2024-07-03,665.6,665.6,663.4,663.4,2
2024-07-04,615.4,615.4,580.0,580.0,2
2024-07-05,584.6,595.8,580.0,580.0,4
2024-07-08,560.0,560.0,495.0,495.0,14
2024-07-09,530.4,530.4,486.8,503.8,12
2024-07-10,613.0,613.0,582.8,597.0,11
2024-07-11,686.6,686.6,660.0,660.0,6
2024-07-12,680.0,680.0,680.0,680.0,1
2024-07-18,529.8,557.2,529.8,557.2,9
2024-07-23,547.2,547.2,545.0,545.0,2
2024-07-24,489.2,491.6,445.0,445.0,6
2024-07-25,464.0,464.0,464.0,464.0,1
2024-07-26,496.4,510.8,496.4,510.8,5
2024-07-29,512.6,512.6,485.2,485.2,4
2024-07-30,479.2,493.8,479.2,493.8,2
2024-08-01,748.6,748.6,691.6,691.6,7
2024-08-02,669.8,669.8,642.0,642.0,3
2024-08-05,647.4,647.4,647.4,647.4,1
2024-08-06,637.8,637.8,556.0,556.0,4
2024-08-08,513.8,568.8,513.8,568.8,8
2024-08-09,601.4,601.4,541.6,541.6,7
2024-08-12,512.6,512.6,512.6,512.6,1
2024-08-13,506.2,506.2,486.8,498.8,10
2024-08-14,508.8,508.8,499.8,499.8,2
2024-08-15,559.0,559.0,532.6,532.6,4
2024-08-16,513.8,513.8,500.4,508.2,11
2024-08-19,513.2,513.2,498.2,498.2,8
2024-08-20,425.8,425.8,416.2,416.4,13
2024-08-22,392.4,394.0,372.0,375.8,55
2024-08-23,371.6,377.4,370.6,372.2,10
2024-08-26,401.2,401.2,382.2,396.0,5
2024-08-27,374.8,374.8,347.2,354.2,7
2024-08-28,368.0,388.0,361.2,361.2,18
2024-08-29,360.2,426.8,360.2,426.8,10
2024-08-30,422.6,554.2,422.6,488.6,10
2024-09-02,468.8,468.8,412.4,412.4,9
2024-09-03,450.0,450.0,450.0,450.0,1
2024-09-04,418.4,418.4,415.4,415.4,2
2024-09-05,458.8,459.0,439.6,445.0,6
2024-09-06,395.0,395.0,382.0,382.0,7
2024-09-09,389.6,393.0,358.0,361.8,16
2024-09-10,356.8,375.0,316.2,374.6,58
2024-09-11,374.6,381.0,355.8,367.8,10
2024-09-12,396.0,396.0,378.0,380.0,25
2024-09-13,340.0,345.4,325.0,325.0,23
2024-09-18,323.2,323.2,272.2,299.0,49
2024-09-19,310.4,408.8,297.0,372.0,67
2024-09-20,365.2,365.2,323.8,348.4,12
2024-09-23,345.6,387.0,345.6,350.0,72
2024-09-24,410.0,508.0,380.0,508.0,47
2024-09-25,587.4,655.6,575.0,0.0,18
2024-09-26,583.8,740.6,583.8,740.6,23
2024-09-27,829.8,1205.0,829.8,1205.0,22
2024-09-30,1402.0,1660.6,1402.0,1660.6,10
2024-10-08,2231.4,2231.4,1931.2,2088.2,32
2024-10-09,1995.6,1995.6,1622.6,1891.8,13
2024-10-10,1576.0,1670.4,1576.0,1670.4,5
2024-10-11,1343.0,1343.0,1263.2,1266.4,4
2024-10-14,1301.0,1450.0,1212.0,1400.8,16
2024-10-15,1473.2,1478.4,1356.4,1356.4,14
2024-10-16,1319.0,1363.8,1319.0,1335.6,8
2024-10-17,1439.8,1439.8,1418.4,1418.4,2
2024-10-18,1379.2,1655.0,1379.2,1655.0,5
2024-10-22,1724.6,1764.2,1711.4,1764.2,9
2024-10-23,1750.8,1800.0,1750.8,1800.0,6
2024-10-24,1713.8,1713.8,1713.8,1713.8,1
2024-10-29,1882.0,1882.0,1882.0,1882.0,1
2024-10-30,1864.0,1864.0,1864.0,1864.0,1
2024-10-31,2002.4,2002.4,1999.4,1999.4,4
2024-11-04,1866.6,1874.6,1866.6,1874.6,8
2024-11-05,2095.0,2160.8,2095.0,2158.2,4
2024-11-06,2127.6,2242.6,2127.6,2135.2,16
2024-11-07,2135.2,2171.8,2129.6,2129.6,15
2024-11-11,2305.8,2363.2,2305.8,2363.2,6
2024-11-15,2113.8,2113.8,2113.8,2113.8,6
2024-11-18,1910.8,1944.6,1877.8,1880.8,15
