date,open,high,low,close,volume
2024-06-21,15.4,18.0,9.6,13.0,736
2024-06-24,14.8,33.0,12.0,30.0,2575
2024-06-25,27.8,60.0,26.2,44.4,3809
2024-06-26,45.6,54.8,13.2,15.4,3367
2024-06-27,18.0,32.0,15.6,28.8,2164
2024-06-28,30.8,32.0,12.2,22.0,1744
2024-07-01,20.6,36.2,12.2,15.8,3701
2024-07-02,15.0,19.2,12.2,15.2,1376
2024-07-03,14.4,18.6,10.6,14.6,1762
2024-07-04,12.8,40.2,11.6,29.4,4166
2024-07-05,29.2,46.0,14.8,18.0,6411
2024-07-08,19.8,49.2,19.8,42.6,6634
2024-07-09,43.4,55.0,12.2,15.2,12234
2024-07-10,16.8,17.2,9.4,14.0,3144
2024-07-11,7.6,9.6,2.6,2.8,2278
2024-07-12,3.0,3.0,0.8,1.4,970
2024-07-15,1.6,2.8,1.4,1.4,594
2024-07-16,2.0,2.0,0.4,0.6,656
2024-07-17,0.6,1.0,0.4,0.4,280
2024-07-18,1.0,2.8,0.2,0.4,1339
2024-07-19,0.6,0.6,0.2,0.2,228
