date,open,high,low,close,volume
2026-02-25,93.2,115.0,93.2,110.6,108
2026-02-26,113.2,117.0,113.2,115.8,9
2026-02-27,122.6,122.6,122.6,122.6,1
2026-03-02,121.6,121.6,99.8,109.2,41
2026-03-03,106.0,106.0,71.6,74.0,17
2026-03-04,74.0,74.0,56.8,56.8,38
2026-03-05,71.4,71.4,47.6,47.6,29
2026-03-06,50.2,54.2,50.0,54.2,11
2026-03-09,31.2,59.4,31.2,53.4,47
2026-03-10,65.8,65.8,60.4,60.8,12
2026-03-11,72.8,73.2,66.2,68.4,6
2026-03-12,67.6,70.2,59.6,60.6,79
2026-03-13,55.4,60.0,49.4,50.0,21
2026-03-16,46.2,47.0,41.4,46.4,48
2026-03-17,50.4,50.4,31.0,32.8,99
2026-03-18,33.6,34.6,29.2,33.2,75
2026-03-19,30.6,31.0,25.0,28.2,140
2026-03-20,32.6,34.6,21.2,23.8,181
2026-03-23,18.6,27.6,16.0,16.0,251
2026-03-24,16.0,18.0,10.0,11.6,215
2026-03-25,14.4,14.4,10.8,11.6,77
2026-03-26,10.2,13.0,7.2,11.0,200
