date,open,high,low,close,volume
2025-08-18,731.0,731.0,731.0,731.0,1
2025-08-22,699.0,699.0,667.2,667.2,2
2025-08-25,591.8,653.8,591.8,653.8,4
2025-08-26,605.0,605.0,596.2,596.2,3
2025-08-27,675.2,675.2,675.2,675.2,1
2025-08-28,692.4,752.4,692.4,752.4,7
2025-08-29,681.4,697.2,678.8,680.6,47
2025-09-01,637.4,637.4,637.4,637.4,1
2025-09-02,646.4,646.4,646.4,646.4,3
2025-09-04,777.4,962.2,777.4,962.2,2
2025-09-05,750.0,750.0,750.0,750.0,2
2025-09-08,723.0,723.0,723.0,723.0,2
2025-09-09,781.0,781.0,781.0,781.0,2
2025-09-17,501.0,501.0,501.0,501.0,3
2025-09-18,493.0,566.8,400.4,566.8,322
2025-09-19,513.2,563.8,490.8,535.8,236
2025-09-22,544.4,598.4,544.4,558.0,27
2025-09-23,554.4,694.4,554.4,622.2,32
2025-09-24,593.0,621.0,486.2,487.8,44
2025-09-25,490.0,507.0,474.6,486.0,49
2025-09-26,496.2,559.2,489.4,556.0,62
2025-09-29,559.4,563.8,444.0,476.8,71
2025-09-30,417.0,433.6,393.0,405.0,150
2025-10-09,367.8,367.8,298.0,320.6,276
2025-10-10,340.4,400.8,336.4,398.8,153
2025-10-13,510.6,561.4,413.6,423.2,246
2025-10-14,376.4,570.2,347.2,525.2,549
2025-10-15,500.6,539.0,406.0,410.2,311
2025-10-16,436.0,507.6,434.4,474.2,229
2025-10-17,473.2,657.4,454.0,652.0,462
2025-10-20,573.6,622.8,525.8,593.6,209
2025-10-21,574.6,574.6,463.2,475.0,167
2025-10-22,522.0,539.2,470.6,502.4,126
2025-10-23,548.2,631.0,482.6,495.8,285
2025-10-24,455.6,467.4,392.4,392.4,678
2025-10-27,331.8,381.8,314.8,359.8,994
2025-10-28,367.4,374.0,289.0,344.0,1577
2025-10-29,331.6,349.6,264.4,273.4,1719
2025-10-30,286.6,350.0,270.0,320.6,3151
2025-10-31,310.2,320.0,238.0,302.4,2986
2025-11-03,307.2,384.6,272.4,279.0,882
2025-11-04,284.0,421.2,284.0,365.8,1204
2025-11-05,420.2,424.2,306.0,332.8,1438
2025-11-06,315.6,339.4,243.4,252.6,1892
2025-11-07,272.8,301.2,221.2,242.2,1634
2025-11-10,211.0,271.0,191.4,222.0,1674
2025-11-11,206.8,261.4,182.2,241.2,1926
2025-11-12,250.8,324.2,224.6,259.8,2038
2025-11-13,266.6,281.0,161.8,166.6,3575
2025-11-14,189.4,232.8,168.8,229.6,3668
2025-11-17,217.8,251.6,186.0,210.2,3819
2025-11-18,215.2,295.8,210.0,260.8,2607
2025-11-19,252.2,354.0,229.0,309.8,2348
2025-11-20,257.2,358.0,257.2,348.0,1397
2025-11-21,414.4,610.4,399.8,570.0,1008
