date,open,high,low,close,volume
2025-07-21,745.2,760.8,745.2,759.4,24
2025-07-22,752.6,760.4,724.6,724.6,18
2025-07-23,721.0,723.4,693.6,701.6,19
2025-07-24,697.6,699.0,677.0,677.0,7
2025-07-25,655.6,669.6,650.2,669.6,4
2025-07-28,679.4,679.4,613.0,631.4,18
2025-07-29,619.6,619.6,587.0,587.0,8
2025-07-30,608.0,664.8,594.0,623.6,20
2025-07-31,615.8,712.6,602.2,692.4,47
2025-08-01,646.8,710.0,639.6,700.2,41
2025-08-04,705.0,705.0,603.2,603.2,29
2025-08-05,576.8,585.8,551.6,554.0,21
2025-08-06,501.6,501.6,457.0,463.8,34
2025-08-07,455.4,513.2,455.4,480.6,30
2025-08-08,487.0,502.2,470.4,479.2,55
2025-08-11,459.6,460.6,347.2,375.4,112
2025-08-12,370.0,404.4,349.8,350.2,234
2025-08-13,331.2,332.4,228.6,242.4,606
2025-08-14,227.6,336.8,220.0,316.4,1210
2025-08-15,302.0,302.0,189.4,195.0,631
