date,open,high,low,close,volume
2024-04-22,133.0,153.6,123.4,143.4,56
2024-04-23,119.8,120.2,114.8,114.8,38
2024-04-24,135.6,150.2,128.8,150.2,5
2024-04-25,146.0,169.4,146.0,151.8,14
2024-04-26,160.8,213.0,160.6,213.0,75
2024-04-29,230.6,306.4,229.6,306.4,63
2024-04-30,321.4,321.4,265.8,265.8,10
2024-05-06,314.2,320.2,305.0,308.2,13
2024-05-07,316.4,327.6,296.4,299.6,14
2024-05-08,259.8,259.8,236.8,236.8,8
2024-05-09,274.2,306.4,274.2,303.0,11
2024-05-10,266.8,266.8,252.2,252.2,6
2024-05-13,215.2,245.6,215.0,228.2,29
2024-05-14,263.8,263.8,242.4,248.6,9
2024-05-15,221.6,244.4,216.4,216.4,40
2024-05-16,228.2,241.2,198.4,202.2,45
2024-05-17,206.2,258.4,206.0,258.4,44
2024-05-20,252.2,287.0,251.8,258.4,38
2024-05-21,245.6,253.6,210.2,215.4,76
2024-05-22,219.8,225.0,199.8,214.6,69
2024-05-23,193.0,193.0,145.2,153.0,240
2024-05-24,155.2,167.4,131.0,136.2,410
2024-05-27,142.2,143.8,112.0,143.6,490
2024-05-28,129.4,143.6,109.2,111.0,269
2024-05-29,117.0,129.8,99.6,107.4,347
2024-05-30,95.0,117.4,95.0,105.8,190
2024-05-31,123.8,127.6,114.8,116.2,500
2024-06-03,110.4,111.6,77.0,85.4,596
2024-06-04,80.0,97.0,75.0,94.0,427
2024-06-05,88.2,99.8,75.2,77.8,309
2024-06-06,91.0,91.0,58.6,58.6,1185
2024-06-07,71.6,71.6,57.4,58.0,804
2024-06-11,48.0,62.6,47.8,60.8,961
2024-06-12,55.0,67.0,55.0,55.6,970
2024-06-13,56.4,57.6,42.2,44.4,1216
2024-06-14,40.4,47.8,37.2,45.6,1728
2024-06-17,42.0,51.2,40.2,44.0,1192
2024-06-18,45.0,58.0,45.0,52.0,3226
2024-06-19,70.0,70.0,38.2,38.4,2956
2024-06-20,37.0,40.6,21.4,23.4,3732
2024-06-21,23.4,25.8,18.2,19.0,3696
2024-06-24,15.6,17.6,9.8,10.6,4279
2024-06-25,10.6,12.4,7.6,8.4,2407
2024-06-26,8.0,14.2,7.4,13.0,3162
2024-06-27,11.0,12.0,5.8,6.0,2380
2024-06-28,6.0,10.8,5.6,6.4,3422
2024-07-01,6.8,7.2,4.0,5.2,2086
2024-07-02,5.0,6.0,3.2,3.8,1305
2024-07-03,3.6,3.8,1.8,2.0,1325
2024-07-04,2.4,2.6,1.6,1.8,1031
2024-07-05,1.4,2.4,1.4,1.6,730
2024-07-08,1.6,2.0,1.2,1.6,766
2024-07-09,1.8,2.4,1.4,2.0,763
2024-07-10,1.8,2.2,1.2,1.2,360
2024-07-11,2.4,2.8,1.8,2.0,765
2024-07-12,1.6,2.2,1.0,1.4,576
2024-07-15,1.0,1.2,0.6,0.6,777
2024-07-16,0.6,0.8,0.4,0.6,643
2024-07-17,0.4,0.6,0.2,0.4,292
2024-07-18,0.4,0.4,0.2,0.2,706
2024-07-19,0.2,0.2,0.2,0.2,110
