date,open,high,low,close,volume
2026-01-06,97.6,111.8,87.8,104.8,271
2026-01-07,112.2,121.4,95.4,97.2,115
2026-01-08,92.6,112.8,92.6,102.8,215
2026-01-09,113.6,172.4,113.6,172.4,332
2026-01-12,197.2,347.0,189.0,320.0,919
2026-01-13,349.8,352.6,208.4,224.4,1288
2026-01-14,241.8,352.8,205.4,243.0,1241
2026-01-15,225.0,248.0,187.8,239.4,741
2026-01-16,271.4,283.8,206.4,219.4,767
2026-01-19,209.8,241.8,196.4,200.0,428
2026-01-20,218.6,218.6,122.8,147.8,742
2026-01-21,145.0,192.6,133.2,179.0,555
2026-01-22,209.6,218.8,186.8,218.8,320
2026-01-23,236.6,337.0,225.2,337.0,1133
2026-01-26,345.4,377.2,229.0,259.6,1383
2026-01-27,220.0,290.8,179.4,278.4,1104
2026-01-28,284.4,300.0,249.8,289.0,541
2026-01-29,268.2,322.6,246.8,251.0,1629
2026-01-30,230.2,258.8,174.4,223.6,1194
2026-02-02,184.8,226.6,143.0,153.0,834
2026-02-03,184.4,201.0,140.0,191.4,1042
2026-02-04,184.0,184.4,145.0,177.6,867
2026-02-05,158.0,158.8,118.6,132.8,756
2026-02-06,99.0,163.0,95.8,114.2,1175
2026-02-09,160.0,166.4,138.6,165.6,1642
2026-02-10,153.0,168.0,146.6,154.6,1240
2026-02-11,150.0,170.4,145.4,155.0,1458
2026-02-12,160.0,192.2,142.2,185.8,2642
2026-02-13,170.0,186.4,129.0,130.0,3235
2026-02-24,160.0,160.0,100.6,114.6,7672
2026-02-25,120.0,162.6,116.6,146.8,10301
2026-02-26,150.0,161.4,130.2,154.8,10898
2026-02-27,134.8,195.0,130.6,193.0,19055
2026-03-02,160.0,181.0,117.0,134.0,23661
2026-03-03,145.0,154.0,53.8,57.0,27297
2026-03-04,49.8,65.4,40.2,40.6,15545
2026-03-05,60.0,61.6,24.6,31.0,15678
2026-03-06,25.6,43.2,25.2,32.6,10891
2026-03-09,22.0,33.2,15.0,26.8,14792
2026-03-10,42.0,51.8,30.2,45.4,18226
2026-03-11,48.0,52.8,35.4,38.0,13281
2026-03-12,35.0,44.0,22.2,27.4,12830
2026-03-13,24.8,32.0,14.2,14.8,13672
2026-03-16,14.8,14.8,6.6,7.2,10947
2026-03-17,8.0,9.0,1.8,2.0,7948
2026-03-18,1.8,3.0,0.8,1.4,3962
2026-03-19,0.8,1.2,0.2,0.6,3330
2026-03-20,0.2,0.4,0.2,0.2,749
