date,open,high,low,close,volume
2025-04-08,529.4,529.4,363.8,438.2,281
2025-04-09,364.4,556.2,309.8,536.6,157
2025-04-10,657.2,702.8,620.0,643.2,93
2025-04-11,652.6,750.2,644.8,695.2,59
2025-04-14,739.8,770.6,739.8,740.0,3
2025-04-15,734.6,734.6,685.0,694.8,102
2025-04-16,640.0,645.0,607.8,607.8,9
2025-04-17,658.0,722.2,658.0,709.2,45
2025-04-18,648.8,702.0,621.2,688.0,77
2025-04-21,699.6,787.0,699.6,787.0,18
2025-04-22,774.2,800.0,763.6,797.0,27
2025-04-23,830.8,832.2,809.8,824.0,16
2025-04-24,744.2,766.8,744.2,763.8,11
2025-04-25,805.6,805.6,805.2,805.2,3
2025-04-28,766.2,766.2,735.8,739.0,14
2025-04-29,748.6,748.6,748.6,748.6,5
2025-04-30,797.6,823.8,797.6,823.8,8
2025-05-06,913.0,936.0,913.0,936.0,6
2025-05-07,1049.6,1061.2,973.4,973.4,5
2025-05-08,1001.4,1012.8,1001.4,1012.8,5
2025-05-09,983.4,983.4,963.0,963.0,9
2025-05-12,1026.4,1046.6,1026.4,1046.6,20
2025-05-13,1038.8,1038.8,1019.2,1029.4,8
2025-05-14,1015.4,1064.2,1011.8,1064.2,18
2025-05-16,975.0,999.4,974.4,982.6,24
