date,open,high,low,close,volume
2024-01-31,471.2,491.2,451.8,451.8,5
2024-02-01,415.2,421.8,415.2,421.8,2
2024-02-02,434.4,434.4,268.8,303.8,18
2024-02-05,270.4,320.2,213.4,221.0,405
2024-02-06,228.8,380.0,210.8,380.0,182
2024-02-07,446.2,565.4,430.8,555.0,164
2024-02-08,686.2,770.0,642.8,664.0,56
2024-02-19,645.8,650.0,560.2,570.8,43
2024-02-20,602.8,610.8,602.8,610.8,2
2024-02-21,740.6,777.2,740.6,761.6,7
2024-02-22,705.0,705.0,705.0,705.0,1
2024-02-23,706.8,706.8,706.4,706.4,2
2024-02-26,823.4,870.0,781.2,812.2,16
2024-02-27,792.8,920.0,792.8,920.0,8
2024-02-28,962.0,986.0,789.0,789.0,20
2024-02-29,845.0,845.0,797.2,843.8,5
2024-03-01,904.4,928.6,866.8,928.6,13
2024-03-04,936.6,937.6,900.2,900.2,9
2024-03-05,902.0,902.0,876.0,880.0,5
2024-03-06,863.2,863.2,863.2,863.2,1
2024-03-07,918.0,918.0,853.6,865.8,45
2024-03-08,855.4,855.4,809.6,846.6,6
2024-03-11,867.4,898.4,867.4,898.4,2
2024-03-12,970.0,970.0,969.8,969.8,2
2024-03-13,994.8,1028.6,994.8,999.0,10
2024-03-14,1036.0,1036.0,977.4,977.4,14
2024-03-15,957.0,1023.2,957.0,1023.2,3
2024-03-18,1060.0,1065.2,1060.0,1065.2,2
2024-03-19,1164.4,1164.4,1129.0,1129.0,17
2024-03-20,1127.6,1155.0,1127.6,1155.0,4
2024-03-22,1100.4,1120.2,1076.0,1120.2,11
2024-03-25,1063.4,1063.4,1005.4,1005.4,5
2024-03-26,995.8,1002.4,936.0,936.0,6
2024-03-27,878.8,878.8,819.2,819.2,3
2024-03-28,834.6,860.0,834.6,860.0,6
2024-03-29,906.6,944.4,870.2,942.0,14
2024-04-01,1010.4,1035.8,1010.4,1035.8,12
2024-04-02,1034.0,1034.0,1034.0,1034.0,2
2024-04-03,997.8,997.8,990.6,990.6,8
2024-04-08,939.6,939.6,939.6,939.6,2
2024-04-09,919.0,919.0,919.0,919.0,1
2024-04-10,823.8,823.8,823.8,823.8,2
2024-04-11,908.4,908.4,908.4,908.4,2
2024-04-12,858.8,866.0,858.8,866.0,2
2024-04-15,760.0,804.0,724.8,724.8,8
2024-04-16,718.2,718.2,641.2,641.2,11
2024-04-17,643.0,741.8,643.0,741.8,7
2024-04-18,791.6,851.0,780.6,819.2,22
2024-04-19,770.0,818.4,762.8,763.0,7
2024-04-22,720.6,797.6,717.6,760.2,35
2024-04-23,764.0,764.0,740.8,741.8,3
2024-04-24,759.0,759.0,759.0,759.0,2
2024-04-25,810.0,812.2,807.0,811.2,9
2024-04-26,852.8,940.0,852.8,940.0,6
2024-04-29,1007.6,1120.0,1007.6,1110.0,14
2024-04-30,1072.6,1072.6,1060.6,1060.6,6
2024-05-06,1160.0,1167.0,1154.2,1167.0,4
2024-05-08,1059.8,1059.8,1059.8,1059.8,6
2024-05-09,1163.6,1163.6,1163.6,1163.6,1
2024-05-13,1031.0,1051.0,1030.0,1030.0,11
2024-05-14,1124.8,1124.8,1074.4,1074.4,6
2024-05-16,1070.2,1070.2,1070.2,1070.2,3
2024-05-17,1049.0,1108.4,1049.0,1108.4,7
2024-05-20,1177.8,1177.8,1137.0,1147.2,26
2024-05-21,1080.0,1087.0,1065.4,1068.6,22
2024-05-22,1077.6,1104.6,1045.6,1046.6,22
2024-05-23,987.8,993.0,950.8,950.8,4
2024-05-24,953.8,980.8,917.0,918.0,22
2024-05-27,895.2,937.6,848.6,937.6,9
2024-05-28,925.0,937.6,877.8,877.8,30
2024-05-29,925.8,925.8,859.4,896.6,16
2024-05-30,872.4,922.2,871.4,922.2,32
2024-05-31,923.4,932.2,922.4,931.2,17
2024-06-03,876.6,904.6,797.0,797.0,55
2024-06-04,793.6,842.2,792.6,822.4,33
2024-06-05,878.6,878.6,865.8,865.8,12
2024-06-06,727.4,727.4,686.2,686.8,26
2024-06-07,708.0,708.0,708.0,708.0,1
2024-06-11,751.2,751.2,751.2,751.2,6
2024-06-12,787.8,799.8,782.2,793.4,40
2024-06-13,767.8,771.0,760.8,761.8,35
2024-06-14,743.8,787.6,728.8,787.6,52
2024-06-17,755.2,801.8,755.2,780.0,27
2024-06-18,829.8,833.6,824.2,824.2,8
2024-06-19,753.6,754.2,753.6,754.2,4
2024-06-20,750.0,750.0,679.6,680.2,70
2024-06-21,637.0,661.6,635.0,661.6,27
