date,open,high,low,close,volume
2025-01-06,644.8,667.2,635.0,635.0,9
2025-01-07,600.0,673.0,599.4,673.0,45
2025-01-08,665.0,680.8,520.0,653.0,127
2025-01-09,663.0,680.0,647.0,659.0,21
2025-01-10,642.8,676.6,563.0,563.0,85
2025-01-13,516.0,584.4,503.6,563.8,75
2025-01-14,603.2,807.6,602.6,786.6,81
2025-01-15,789.0,789.0,767.4,781.4,7
2025-01-16,842.0,842.0,782.8,782.8,4
2025-01-17,783.6,866.8,758.2,834.2,53
2025-01-20,862.2,917.6,862.0,862.0,70
2025-01-21,839.8,854.0,829.8,854.0,57
2025-01-22,864.8,864.8,839.8,850.0,10
2025-01-23,942.8,990.0,826.6,826.6,43
2025-01-24,846.4,927.0,843.0,925.0,18
2025-01-27,905.0,945.6,857.6,857.6,21
2025-02-05,880.0,910.2,856.0,856.0,22
2025-02-06,937.0,1015.6,933.2,1000.0,33
2025-02-07,1031.0,1176.0,1031.0,1176.0,6
2025-02-10,1137.4,1155.6,1125.0,1155.0,16
2025-02-11,1130.6,1189.8,1128.4,1189.8,10
2025-02-12,1216.2,1216.2,1216.2,1216.2,1
2025-02-13,1249.6,1249.6,1249.6,1249.6,3
2025-02-14,1221.8,1221.8,1200.0,1200.0,6
2025-02-17,1284.2,1284.2,1244.0,1244.0,13
2025-02-18,1249.8,1249.8,1120.6,1138.0,10
2025-02-19,1244.4,1244.4,1244.4,1244.4,1
2025-02-20,1318.6,1318.6,1318.6,1318.6,1
2025-02-21,1317.4,1446.6,1317.2,1446.6,25
