date,open,high,low,close,volume
2024-09-23,39.6,50.8,38.6,38.6,46
2024-09-24,49.8,84.0,43.2,84.0,57
2024-09-25,108.4,140.6,96.0,0.0,124
2024-09-26,101.8,199.8,97.8,192.8,65
2024-09-27,258.8,504.8,225.6,504.8,126
2024-09-30,677.8,1000.0,606.8,1000.0,19
2024-10-08,600.0,1530.4,600.0,1330.0,20
2024-10-09,1111.8,1200.4,855.8,855.8,19
2024-10-10,851.0,997.6,829.6,829.6,8
2024-10-11,693.0,694.6,600.6,603.6,11
2024-10-14,560.6,612.4,560.6,612.4,11
2024-10-15,678.0,727.6,634.2,634.2,23
2024-10-16,573.0,664.6,573.0,576.2,13
2024-10-17,592.6,611.2,592.6,611.2,2
2024-10-18,635.6,936.6,635.6,845.6,14
2024-10-21,911.2,951.0,905.6,931.6,34
2024-10-22,918.2,918.2,882.2,882.2,4
2024-10-23,968.6,1006.8,967.8,967.8,3
2024-10-24,917.8,919.2,915.6,919.2,11
2024-10-29,1061.8,1061.8,1011.0,1011.0,2
2024-10-30,1046.0,1049.8,1000.0,1049.8,8
2024-10-31,1124.0,1132.6,1122.8,1125.0,5
2024-11-01,1002.8,1002.8,970.8,970.8,5
2024-11-04,1050.2,1067.2,1050.2,1067.2,14
2024-11-05,1342.4,1342.4,1334.2,1334.2,4
2024-11-06,1353.2,1401.2,1304.2,1304.2,16
2024-11-08,1534.0,1538.0,1434.8,1444.2,17
2024-11-12,1533.2,1564.4,1463.0,1471.0,22
2024-11-13,1454.2,1459.2,1382.8,1454.0,19
2024-11-14,1374.6,1374.6,1297.4,1300.4,16
2024-11-15,1309.2,1318.2,1196.4,1196.4,30
2024-11-18,1139.8,1139.8,1004.8,1004.8,51
2024-11-19,1065.4,1097.4,1009.0,1081.8,30
2024-11-20,1178.6,1209.4,1149.4,1206.4,9
2024-11-21,1231.8,1245.0,1226.2,1240.0,10
2024-11-22,1224.6,1224.6,1076.0,1076.0,3
2024-11-25,968.0,968.0,968.0,968.0,2
2024-11-26,1015.0,1015.0,959.6,965.4,6
2024-11-27,881.0,993.6,881.0,993.6,3
2024-11-28,1147.4,1150.4,1120.4,1120.4,3
2024-11-29,1082.6,1214.2,1082.6,1214.2,5
2024-12-02,1259.6,1333.2,1259.6,1310.8,51
2024-12-03,1288.6,1288.6,1288.6,1288.6,2
2024-12-04,1302.6,1302.6,1276.4,1276.4,6
2024-12-05,1303.4,1321.4,1303.4,1321.4,6
2024-12-10,1515.6,1515.6,1464.8,1464.8,3
2024-12-12,1453.6,1494.0,1450.6,1491.0,7
2024-12-13,1424.8,1442.8,1421.6,1442.8,10
2024-12-16,1363.2,1363.2,1299.6,1299.6,8
2024-12-17,1251.4,1289.4,1201.6,1201.6,7
2024-12-18,1191.4,1275.4,1187.6,1275.4,5
2024-12-19,1197.4,1197.4,1197.4,1197.4,1
