date,open,high,low,close,volume
2026-02-25,326.6,388.4,323.0,360.2,56
2026-02-26,375.2,375.2,361.4,361.4,3
2026-02-27,387.6,416.8,387.4,416.2,32
2026-03-02,400.0,412.0,347.6,365.0,28
2026-03-03,361.0,361.0,245.4,255.8,86
2026-03-04,235.8,273.0,219.0,219.8,52
2026-03-05,264.8,264.8,202.0,207.8,45
2026-03-06,211.8,242.6,211.8,233.8,35
2026-03-09,190.8,231.4,135.0,221.6,68
2026-03-10,263.8,272.6,238.8,258.8,82
2026-03-11,265.6,275.0,255.0,264.2,63
2026-03-12,264.4,273.4,236.6,258.6,74
2026-03-13,242.2,268.6,218.2,223.8,74
2026-03-16,202.8,211.6,174.4,200.0,66
2026-03-17,199.4,199.6,144.2,148.0,92
2026-03-18,155.6,171.6,142.6,165.4,162
2026-03-19,142.2,145.2,120.4,127.4,195
2026-03-20,137.0,148.6,104.2,104.2,362
2026-03-23,90.6,101.8,66.6,71.2,752
2026-03-24,71.2,72.8,46.4,59.0,697
2026-03-25,66.6,70.0,56.0,58.8,249
2026-03-26,51.6,65.2,42.0,47.4,394
