date,open,high,low,close,volume
2025-08-18,133.0,180.0,129.6,172.4,1513
2025-08-19,178.0,183.4,144.4,152.6,1078
2025-08-20,136.0,185.0,126.4,185.0,848
2025-08-21,201.0,207.0,149.0,162.0,963
2025-08-22,169.0,200.0,160.0,200.0,965
2025-08-25,220.0,258.4,199.6,230.8,1106
2025-08-26,230.8,242.0,185.0,191.4,706
2025-08-27,205.0,214.4,151.0,154.6,791
2025-08-28,155.0,191.8,138.0,187.8,630
2025-08-29,180.4,208.8,171.6,182.8,594
2025-09-01,193.6,198.4,168.2,169.0,356
2025-09-02,166.4,171.8,138.2,144.0,669
2025-09-03,146.6,152.2,115.2,116.0,429
2025-09-04,122.8,127.2,101.4,114.2,652
2025-09-05,111.8,135.8,106.8,130.0,598
2025-09-08,130.0,144.8,120.4,128.2,358
2025-09-09,125.6,129.4,102.8,108.0,317
2025-09-10,110.0,118.2,94.0,94.6,355
2025-09-11,86.6,140.0,78.2,140.0,848
2025-09-12,144.4,160.0,136.0,140.6,575
2025-09-15,144.0,144.2,129.8,133.2,320
2025-09-16,144.6,160.0,127.8,160.0,361
2025-09-17,150.2,179.6,149.8,179.6,511
2025-09-18,170.0,212.6,123.8,141.4,1133
2025-09-19,145.4,150.2,127.6,135.8,662
2025-09-22,132.6,140.2,124.0,137.0,640
2025-09-23,133.8,136.6,100.0,116.2,877
2025-09-24,107.2,147.6,107.2,140.8,829
2025-09-25,143.0,155.8,135.6,138.2,550
2025-09-26,136.0,140.4,114.8,115.8,457
2025-09-29,114.4,151.0,111.8,142.4,568
2025-09-30,142.4,161.4,142.4,157.6,741
2025-10-09,154.6,168.8,132.4,134.4,990
2025-10-10,130.0,130.0,103.8,106.0,1054
2025-10-13,79.8,102.6,70.6,95.8,1822
2025-10-14,104.0,108.2,73.0,73.4,1669
2025-10-15,81.8,83.6,70.2,82.6,1021
2025-10-16,74.0,81.6,66.6,69.2,695
2025-10-17,70.8,73.8,54.6,57.0,1810
2025-10-20,54.6,63.4,49.6,52.0,1476
2025-10-21,52.6,64.8,51.0,58.2,1150
2025-10-22,52.4,56.8,46.8,47.4,638
2025-10-23,43.2,49.0,36.8,48.2,1094
2025-10-24,51.8,59.4,50.0,57.4,1620
2025-10-27,69.0,73.2,59.2,62.0,1627
2025-10-28,61.0,71.6,57.4,57.6,1627
2025-10-29,60.6,80.2,57.8,80.2,1629
2025-10-30,90.0,90.0,59.6,59.6,2255
2025-10-31,60.0,79.0,60.0,60.8,2103
2025-11-03,55.8,69.8,48.6,58.4,1729
2025-11-04,56.0,56.0,36.0,41.8,1910
2025-11-05,36.2,48.0,33.8,41.0,1253
2025-11-06,42.8,48.0,38.4,44.4,1730
2025-11-07,39.2,50.6,39.0,42.0,1649
2025-11-10,48.0,49.6,36.8,44.0,1469
2025-11-11,48.0,50.4,39.0,40.4,1950
2025-11-12,38.0,40.0,30.0,32.4,1830
2025-11-13,32.0,44.0,30.4,44.0,2779
2025-11-14,42.0,42.0,27.2,28.0,1751
2025-11-17,26.6,30.6,22.8,23.0,1574
2025-11-18,20.8,23.8,18.4,20.0,1923
2025-11-19,21.0,21.4,15.4,18.0,2189
2025-11-20,22.0,23.4,12.6,13.0,2067
2025-11-21,11.0,14.8,7.0,7.2,5191
2025-11-24,7.8,8.4,4.2,4.4,2570
2025-11-25,4.8,5.0,2.8,2.8,3674
2025-11-26,3.0,3.6,2.2,2.2,1570
2025-11-27,2.6,3.2,2.2,2.2,706
2025-11-28,2.4,2.6,2.0,2.4,605
2025-12-01,3.4,4.0,2.2,2.8,961
2025-12-02,3.4,4.6,2.4,2.6,459
2025-12-03,2.6,2.6,2.0,2.2,495
2025-12-04,2.6,2.6,1.8,2.0,419
2025-12-05,2.2,3.2,1.6,2.8,681
2025-12-08,3.6,4.2,2.6,2.8,1219
2025-12-09,2.4,2.6,1.6,1.8,824
2025-12-10,2.6,3.2,1.6,3.2,856
2025-12-11,3.2,3.6,1.6,1.6,645
2025-12-12,1.8,1.8,1.2,1.4,807
2025-12-15,1.4,1.8,1.0,1.2,809
2025-12-16,0.8,1.0,0.4,0.6,895
2025-12-17,0.4,0.6,0.2,0.4,251
2025-12-18,0.2,0.4,0.2,0.2,333
2025-12-19,0.2,0.2,0.2,0.2,89
