date,open,high,low,close,volume
2024-02-20,79.6,83.2,65.6,73.2,33
2024-02-21,63.0,122.0,63.0,71.2,68
2024-02-22,87.4,99.6,79.6,94.8,37
2024-02-23,100.2,120.0,95.0,120.0,38
2024-02-26,116.8,139.0,112.4,124.4,23
2024-02-27,120.2,167.8,120.2,167.8,31
2024-02-28,185.0,200.0,101.8,101.8,69
2024-02-29,107.0,165.2,107.0,165.2,29
2024-03-01,160.4,189.4,160.4,184.8,110
2024-03-04,186.4,190.0,171.0,176.4,78
2024-03-05,172.8,172.8,148.2,148.2,42
2024-03-06,137.4,164.8,135.2,149.8,27
2024-03-07,153.8,164.4,122.0,122.0,50
2024-03-08,124.0,125.8,106.2,125.8,54
2024-03-11,115.8,140.2,107.4,139.2,22
2024-03-12,157.0,157.6,142.6,153.6,26
2024-03-13,149.2,176.2,147.2,150.2,117
2024-03-14,161.6,161.6,119.2,132.8,57
2024-03-15,132.8,171.0,120.6,171.0,568
2024-03-18,186.8,222.0,166.2,222.0,363
2024-03-19,219.8,224.8,186.6,186.6,298
2024-03-20,193.8,218.0,180.4,205.2,458
2024-03-21,224.4,231.2,197.2,206.2,399
2024-03-22,201.4,201.4,159.2,169.0,442
2024-03-25,156.8,178.6,113.4,114.6,523
2024-03-26,122.4,126.0,103.4,107.4,312
2024-03-27,106.0,109.0,75.0,75.8,540
2024-03-28,85.8,117.4,79.6,96.4,916
2024-03-29,100.0,109.0,85.6,103.2,549
2024-04-01,110.0,151.8,110.0,148.2,553
2024-04-02,143.4,144.0,116.8,128.6,799
2024-04-03,128.6,128.6,100.0,107.6,1057
2024-04-08,100.0,104.0,61.4,61.8,1108
2024-04-09,66.4,86.8,63.8,83.8,1224
2024-04-10,77.2,78.8,51.0,55.0,1470
2024-04-11,48.0,75.6,48.0,55.8,1468
2024-04-12,62.0,63.0,41.2,44.0,1552
2024-04-15,44.0,55.4,30.2,39.0,2208
2024-04-16,33.6,40.0,26.6,27.8,3046
2024-04-17,30.6,45.8,28.4,45.4,3401
2024-04-18,46.8,63.8,35.8,43.0,4432
2024-04-19,40.6,51.8,32.0,34.0,4115
2024-04-22,31.0,38.2,25.4,27.8,4556
2024-04-23,31.6,32.8,19.6,21.4,3303
2024-04-24,23.4,31.0,21.6,31.0,4306
2024-04-25,30.6,36.4,22.8,26.6,5224
2024-04-26,26.8,54.4,26.8,52.8,10276
2024-04-29,55.0,119.0,55.0,108.4,17174
2024-04-30,105.0,113.8,67.2,68.8,14352
2024-05-06,105.8,127.4,83.0,96.0,17861
2024-05-07,97.0,113.4,81.2,96.0,16639
2024-05-08,88.8,88.8,44.6,51.2,16510
2024-05-09,51.8,102.6,51.8,84.2,21713
2024-05-10,90.0,103.4,40.6,51.8,23736
2024-05-13,49.2,49.2,19.6,25.8,16967
2024-05-14,27.0,48.8,21.2,25.6,17572
2024-05-15,26.0,26.0,6.2,7.8,17898
2024-05-16,10.0,16.0,0.8,1.0,18442
2024-05-17,1.6,2.0,0.2,0.2,5581
