date,open,high,low,close,volume
2024-01-23,431.0,453.4,320.8,320.8,30
2024-01-24,321.6,434.8,281.2,309.2,26
2024-01-25,299.4,304.2,227.6,230.4,29
2024-01-26,243.4,243.4,230.8,231.4,6
2024-01-29,254.4,303.2,254.4,297.4,22
2024-01-30,329.2,374.2,329.2,370.2,31
2024-01-31,464.6,515.6,430.2,493.2,48
2024-02-01,543.2,543.2,441.8,514.6,10
2024-02-02,466.2,709.4,466.2,637.6,42
2024-02-05,814.8,917.2,777.6,899.2,21
2024-02-06,912.4,912.4,603.8,608.2,31
2024-02-07,524.0,535.0,450.2,475.6,29
2024-02-08,430.0,437.8,363.4,430.0,30
2024-02-19,374.6,421.0,361.4,361.4,21
2024-02-20,407.8,407.8,340.6,345.2,27
2024-02-21,332.0,332.0,272.8,307.6,29
2024-02-22,308.8,330.6,306.2,313.0,19
2024-02-23,314.0,314.0,288.8,289.6,11
2024-02-26,292.0,292.0,261.4,272.8,25
2024-02-27,278.0,278.0,229.4,229.4,42
2024-02-28,219.6,300.0,206.2,300.0,31
2024-02-29,295.0,295.0,243.8,243.8,13
2024-03-01,250.4,250.4,238.0,238.0,24
2024-03-04,261.8,261.8,252.0,252.0,4
2024-03-05,254.2,254.2,248.2,248.2,3
2024-03-06,264.6,267.4,237.6,245.2,12
2024-03-07,248.0,248.0,248.0,248.0,1
2024-03-08,229.0,229.2,227.8,229.2,3
2024-03-11,227.2,227.2,204.6,204.6,16
2024-03-12,189.0,200.0,183.6,188.6,15
2024-03-13,185.0,189.0,169.4,174.6,29
2024-03-14,175.0,194.4,170.4,194.2,13
2024-03-15,191.0,195.4,169.6,169.6,32
2024-03-18,165.0,168.4,145.6,145.6,23
2024-03-19,152.2,152.2,152.2,152.2,1
2024-03-20,145.0,151.4,141.6,141.6,10
2024-03-21,137.2,140.0,136.2,140.0,7
2024-03-22,157.6,157.6,149.2,149.2,3
2024-03-25,156.0,171.6,152.4,171.6,6
2024-03-26,172.0,183.4,172.0,183.4,14
2024-03-27,195.4,239.0,195.4,239.0,18
2024-03-28,224.0,224.0,197.0,212.2,76
2024-03-29,200.0,213.6,185.0,185.2,36
2024-04-01,167.2,168.4,151.2,153.2,18
2024-04-02,155.6,163.0,155.6,157.4,4
2024-04-03,167.4,171.4,167.4,167.4,22
2024-04-08,172.2,196.8,172.2,193.6,35
2024-04-09,187.2,187.2,174.0,174.0,25
2024-04-10,182.0,205.6,182.0,193.8,38
2024-04-11,187.0,194.0,181.0,194.0,37
2024-04-12,194.2,197.4,185.8,185.8,9
2024-04-15,241.8,241.8,209.2,221.4,18
2024-04-16,262.4,291.0,262.4,291.0,17
2024-04-17,265.4,265.4,245.8,265.0,9
2024-04-18,224.2,224.2,211.0,219.0,13
2024-04-19,236.8,236.8,222.8,229.0,10
2024-04-22,241.8,245.8,213.8,233.0,36
2024-04-23,230.8,239.0,225.6,225.6,6
2024-04-24,233.4,233.4,202.8,202.8,26
2024-04-25,200.2,201.4,168.2,177.8,53
2024-04-26,169.0,169.0,141.0,141.0,27
2024-04-29,132.8,132.8,107.0,107.0,38
2024-04-30,115.2,118.0,114.0,116.4,11
2024-05-06,94.4,98.0,92.2,92.2,9
2024-05-07,90.2,93.0,89.4,93.0,18
2024-05-08,98.0,101.2,98.0,101.2,14
2024-05-09,91.2,91.2,91.2,91.2,1
2024-05-10,97.0,104.4,92.6,97.8,45
2024-05-13,114.6,118.2,102.8,108.6,37
2024-05-14,98.4,102.4,97.6,102.2,25
2024-05-15,106.6,112.8,100.6,112.8,49
2024-05-16,102.2,106.0,97.8,106.0,43
2024-05-17,106.0,106.0,91.0,91.0,32
2024-05-20,83.6,83.6,80.6,80.8,21
2024-05-21,83.8,87.6,83.2,87.6,22
2024-05-22,86.4,86.4,81.6,82.0,15
2024-05-23,93.2,111.8,93.2,106.8,36
2024-05-24,107.2,119.6,107.2,119.6,37
2024-05-27,125.0,133.2,113.8,113.8,9
2024-05-28,112.6,125.8,112.6,125.8,8
2024-05-29,118.6,128.8,114.8,123.4,24
2024-05-30,116.6,126.6,116.6,126.6,10
2024-05-31,112.2,112.2,110.8,110.8,7
2024-06-03,110.6,144.2,110.6,137.2,70
2024-06-04,137.4,145.0,133.2,133.2,23
2024-06-05,130.8,130.8,130.8,130.8,2
2024-06-06,136.0,191.0,136.0,181.0,67
2024-06-07,163.8,185.6,163.0,173.2,15
2024-06-11,188.8,195.2,148.6,148.6,34
2024-06-12,150.2,150.8,146.2,150.6,17
2024-06-13,154.6,158.0,154.6,158.0,4
2024-06-14,161.6,161.6,143.8,143.8,15
2024-06-17,137.0,138.2,131.0,138.2,21
2024-06-18,130.8,131.2,121.4,124.0,16
2024-06-19,128.4,128.4,125.0,125.0,13
2024-06-20,154.0,169.8,154.0,169.8,4
2024-06-21,186.6,186.6,171.0,171.6,29
2024-06-24,200.8,231.0,200.8,228.4,14
2024-06-25,239.6,279.8,239.2,269.2,41
2024-06-26,263.6,266.8,205.2,206.4,39
2024-06-27,234.4,249.4,234.4,246.6,22
2024-06-28,207.0,241.2,207.0,210.0,35
2024-07-01,227.6,255.0,214.0,222.2,24
2024-07-02,214.2,229.4,214.0,229.4,4
2024-07-03,229.4,247.0,229.4,237.8,11
