date,open,high,low,close,volume
2025-01-20,241.8,264.2,217.8,222.4,21
2025-01-21,225.0,230.0,208.6,230.0,47
2025-01-22,226.2,226.2,211.2,211.2,25
2025-01-23,282.6,282.6,218.2,218.2,25
2025-01-24,218.2,234.2,217.6,231.8,11
2025-01-27,269.6,269.6,216.8,216.8,10
2025-02-05,215.4,215.4,180.0,186.0,15
2025-02-06,195.4,254.8,189.6,253.8,130
2025-02-07,260.0,343.0,260.0,292.4,36
2025-02-10,321.6,339.0,302.8,329.0,99
2025-02-11,317.6,326.8,294.8,314.8,30
2025-02-12,329.2,355.4,317.6,355.4,58
2025-02-13,351.4,351.4,317.0,318.0,21
2025-02-14,327.2,336.8,300.8,322.0,59
2025-02-17,359.8,370.0,332.6,340.2,59
2025-02-18,343.8,343.8,249.0,263.0,51
2025-02-19,266.4,345.6,266.4,345.6,81
2025-02-20,342.4,369.2,335.8,369.2,51
2025-02-21,369.4,470.4,358.2,454.2,75
2025-02-24,441.6,458.6,415.6,417.0,53
2025-02-25,385.2,441.8,383.0,391.6,24
2025-02-26,406.6,483.6,387.2,458.6,52
2025-02-27,456.8,465.0,384.4,405.4,30
2025-02-28,400.8,400.8,307.0,319.8,270
2025-03-03,319.0,368.6,295.2,300.6,127
2025-03-04,286.2,354.0,286.2,354.0,81
2025-03-05,353.6,366.8,308.0,360.2,125
2025-03-06,417.4,497.8,405.0,470.6,92
2025-03-07,463.8,492.6,431.2,448.6,95
2025-03-10,453.2,453.2,394.4,427.2,78
2025-03-11,410.2,463.0,407.6,457.6,111
2025-03-12,458.2,528.0,458.2,485.8,80
2025-03-13,470.4,470.4,372.8,418.4,119
2025-03-14,420.8,535.4,395.0,533.8,106
2025-03-17,523.8,535.8,505.6,510.0,48
2025-03-18,539.6,581.0,520.0,543.0,133
2025-03-19,487.8,528.4,474.8,486.0,48
2025-03-20,476.0,522.2,464.4,482.2,257
2025-03-21,450.6,474.8,345.0,373.8,425
2025-03-24,363.8,371.4,266.4,328.8,458
2025-03-25,318.8,345.6,270.0,300.0,547
2025-03-26,300.0,354.2,300.0,308.2,340
2025-03-27,294.6,364.8,247.0,319.4,545
2025-03-28,328.4,335.8,259.4,267.8,545
2025-03-31,245.0,273.2,195.8,239.6,2526
2025-04-01,259.2,292.2,246.6,251.8,1489
2025-04-02,251.8,310.0,250.2,273.6,689
2025-04-03,220.0,302.2,200.0,222.6,2406
2025-04-07,150.0,160.0,38.8,41.0,13919
2025-04-08,50.0,57.8,11.4,19.8,14834
2025-04-09,14.6,27.4,9.0,21.2,16551
2025-04-10,40.0,66.6,27.6,29.6,32877
2025-04-11,24.2,64.6,23.0,40.2,30116
2025-04-14,56.0,59.8,29.2,33.0,27128
2025-04-15,31.2,34.0,13.2,18.8,19188
2025-04-16,17.0,19.0,3.4,6.8,15187
2025-04-17,4.0,12.8,2.8,3.0,17058
2025-04-18,2.6,3.0,0.2,0.2,6370
