date,open,high,low,close,volume
2024-08-27,625.8,637.2,625.8,637.2,2
2024-09-02,506.4,515.2,506.4,515.2,13
2024-09-03,542.0,542.0,542.0,542.0,5
2024-09-04,531.0,531.0,530.6,530.6,4
2024-09-05,517.2,517.2,517.2,517.2,2
2024-09-11,602.6,602.6,602.6,602.6,2
2024-09-20,614.8,635.0,614.8,635.0,3
2024-09-24,503.2,534.6,447.2,452.8,32
2024-09-25,336.0,341.2,325.0,0.0,15
2024-09-26,387.2,394.2,250.0,250.0,79
2024-09-27,201.8,253.6,119.2,119.2,784
2024-09-30,100.0,128.8,57.6,80.0,775
2024-10-08,36.6,90.0,20.0,68.8,865
2024-10-09,71.6,84.0,39.4,66.8,1709
2024-10-10,58.0,74.0,38.0,65.6,748
2024-10-11,70.0,154.2,52.6,135.6,1039
2024-10-14,123.6,134.0,43.8,43.8,1649
2024-10-15,60.2,60.2,30.8,55.2,2317
2024-10-16,60.8,69.2,38.6,50.2,3084
2024-10-17,40.0,52.2,36.0,52.0,2771
2024-10-18,48.4,51.0,18.8,23.8,5887
2024-10-21,20.0,25.8,19.6,22.6,3797
2024-10-22,23.4,23.8,15.0,15.4,3555
2024-10-23,17.0,17.2,11.0,12.4,3085
2024-10-24,15.2,16.8,11.6,12.4,2699
2024-10-25,11.0,13.2,6.0,6.2,3514
2024-10-28,6.4,8.4,6.0,7.0,1859
2024-10-29,6.4,8.6,6.2,7.2,2626
2024-10-30,7.4,9.4,6.6,7.0,2023
2024-10-31,6.8,7.6,5.8,7.0,2038
2024-11-01,7.8,11.2,7.2,9.8,3762
2024-11-04,9.2,10.2,3.8,3.8,2261
2024-11-05,5.0,5.0,1.8,2.4,1656
2024-11-06,2.4,3.6,2.0,2.0,969
2024-11-07,2.4,2.4,0.8,1.0,1637
2024-11-08,1.0,1.2,0.4,0.4,790
2024-11-11,0.8,1.0,0.4,0.4,871
2024-11-12,0.4,0.6,0.2,0.4,421
2024-11-13,0.4,0.4,0.2,0.2,242
2024-11-14,0.2,0.2,0.2,0.2,84
2024-11-15,0.2,0.2,0.2,0.2,87
