date,open,high,low,close,volume
2026-03-02,1044.0,1148.8,992.6,1079.0,41
2026-03-03,1153.0,1386.6,1153.0,1380.4,110
2026-03-04,1335.8,1439.4,1287.8,1421.2,75
2026-03-05,1302.4,1419.6,1302.4,1419.6,21
2026-03-06,1365.0,1365.0,1262.6,1262.6,18
2026-03-09,1496.0,1577.8,1299.6,1305.4,64
2026-03-10,1209.6,1247.2,1190.6,1202.6,50
2026-03-11,1167.4,1203.2,1167.4,1182.8,20
2026-03-12,1180.2,1255.4,1167.0,1228.8,21
2026-03-13,1302.4,1321.0,1175.6,1300.6,28
2026-03-16,1344.6,1430.8,1320.0,1320.0,38
2026-03-17,1319.6,1491.6,1319.6,1478.0,30
2026-03-18,1468.2,1511.8,1427.0,1427.0,16
2026-03-19,1511.8,1561.4,1511.8,1561.4,27
2026-03-20,1566.2,1612.2,1540.0,1608.4,5
