date,open,high,low,close,volume
2024-02-20,215.4,215.4,154.4,154.4,7
2024-02-21,161.2,161.2,120.0,120.0,15
2024-02-22,133.4,137.2,118.0,123.6,18
2024-02-23,125.2,125.2,104.6,104.6,12
2024-02-26,109.2,109.8,103.0,103.0,4
2024-02-27,78.0,78.0,78.0,78.0,2
2024-02-28,65.6,82.0,64.8,82.0,4
2024-02-29,105.0,112.2,91.8,112.2,29
2024-03-01,95.6,95.8,95.6,95.8,4
2024-03-04,79.0,95.6,79.0,92.8,10
2024-03-05,83.6,93.2,80.6,93.2,6
2024-03-06,84.6,87.4,70.0,70.0,4
2024-03-07,82.2,82.2,81.8,81.8,6
2024-03-08,76.4,79.6,55.0,57.6,14
2024-03-11,55.8,55.8,38.2,38.2,25
2024-03-12,30.8,33.8,30.8,33.4,31
2024-03-13,32.0,32.0,22.4,25.2,4
2024-03-14,24.0,24.0,24.0,24.0,1
2024-03-15,26.2,26.2,17.8,17.8,20
2024-03-18,17.2,18.6,16.6,18.6,7
2024-03-19,12.8,14.0,12.8,13.6,6
2024-03-20,12.0,13.0,11.0,11.0,16
2024-03-21,10.0,10.6,9.6,10.0,39
2024-03-22,13.6,13.8,11.8,13.0,31
2024-03-25,14.0,18.2,12.6,17.8,32
2024-03-26,18.0,24.6,16.0,20.6,78
2024-03-27,27.6,49.8,27.6,49.8,16
2024-03-28,50.6,50.6,28.0,32.0,122
2024-03-29,31.0,39.8,22.8,22.8,53
2024-04-01,20.2,20.2,13.2,13.2,45
2024-04-02,13.2,17.0,13.2,15.2,54
2024-04-03,17.0,21.2,14.8,14.8,72
2024-04-08,16.8,26.6,16.4,25.0,282
2024-04-09,24.4,28.2,17.0,17.0,248
2024-04-10,18.2,28.2,18.2,20.2,164
2024-04-11,23.6,23.8,14.2,15.8,123
2024-04-12,13.4,18.4,11.8,16.6,114
2024-04-15,15.6,34.4,15.6,22.6,336
2024-04-16,23.4,69.8,23.4,67.2,343
2024-04-17,54.4,54.4,26.2,26.2,397
2024-04-18,32.6,36.4,19.8,25.6,371
2024-04-19,29.6,35.0,23.0,27.0,269
2024-04-22,26.8,35.4,18.6,23.2,945
2024-04-23,20.0,24.4,17.2,20.6,593
2024-04-24,19.2,20.2,7.0,7.0,960
2024-04-25,7.4,8.6,4.0,5.6,825
2024-04-26,4.8,4.8,1.6,1.8,582
2024-04-29,1.2,1.8,1.2,1.4,809
2024-04-30,1.8,1.8,1.0,1.0,195
2024-05-06,0.8,1.0,0.6,0.8,420
2024-05-07,0.8,0.8,0.6,0.8,182
2024-05-08,1.0,1.0,0.6,0.8,83
2024-05-09,0.6,0.6,0.4,0.6,97
2024-05-10,0.4,0.6,0.4,0.6,56
2024-05-13,0.8,0.8,0.2,0.6,65
2024-05-14,0.4,0.4,0.2,0.4,27
2024-05-15,0.4,0.4,0.2,0.4,19
2024-05-16,0.2,0.2,0.2,0.2,85
2024-05-17,0.2,0.2,0.2,0.2,32
