date,open,high,low,close,volume
2025-05-19,308.2,317.6,276.2,276.2,73
2025-05-20,273.0,287.4,253.6,258.6,64
2025-05-21,258.6,274.6,258.6,266.2,21
2025-05-22,285.2,301.2,256.2,301.2,61
2025-05-23,307.6,349.0,278.8,341.0,21
2025-05-26,329.8,346.6,323.6,323.6,12
2025-05-27,356.0,356.0,322.2,330.2,4
2025-05-28,330.2,342.0,330.2,342.0,15
2025-05-29,279.0,279.0,251.2,256.0,24
2025-05-30,264.6,292.6,263.2,281.4,16
2025-06-03,262.0,262.0,237.6,243.0,34
2025-06-04,239.0,242.0,217.2,225.0,24
2025-06-05,223.0,234.2,196.0,196.0,56
2025-06-06,196.8,205.6,196.8,198.0,9
2025-06-09,188.8,188.8,157.8,160.2,48
2025-06-10,163.0,188.4,157.0,176.8,184
2025-06-11,164.0,168.8,145.6,162.6,61
2025-06-12,176.0,176.0,157.6,166.4,44
2025-06-13,174.2,206.4,174.2,193.6,42
2025-06-16,179.4,179.4,162.2,166.6,30
2025-06-17,159.2,172.8,155.0,160.2,141
2025-06-18,167.0,178.8,156.4,165.8,142
2025-06-19,170.4,196.0,164.0,196.0,57
2025-06-20,182.0,193.2,174.0,189.2,57
2025-06-23,212.6,212.6,150.0,156.2,373
2025-06-24,139.8,140.0,97.2,100.6,622
2025-06-25,95.2,98.8,78.0,82.8,952
2025-06-26,82.4,84.2,70.0,74.6,616
2025-06-27,71.2,72.0,61.8,65.2,346
2025-06-30,60.8,60.8,49.2,50.8,768
2025-07-01,53.6,61.8,51.6,53.0,674
2025-07-02,55.2,62.0,54.6,55.0,576
2025-07-03,53.0,57.8,47.8,51.2,647
2025-07-04,52.4,63.0,49.2,54.2,1481
2025-07-07,55.0,59.0,50.8,57.2,705
2025-07-08,58.4,58.4,37.0,37.4,1322
2025-07-09,36.2,41.6,36.2,40.0,712
2025-07-10,41.0,41.0,31.8,34.4,722
2025-07-11,34.4,36.6,23.6,24.6,1134
2025-07-14,23.0,26.0,22.6,23.6,316
2025-07-15,25.4,31.6,21.8,24.2,1101
2025-07-16,22.2,23.2,16.8,19.6,927
2025-07-17,18.2,19.2,12.2,12.8,1008
2025-07-18,11.2,12.8,10.2,11.0,976
2025-07-21,10.0,10.2,5.8,6.2,2392
2025-07-22,6.2,7.0,4.8,4.8,1294
2025-07-23,4.8,7.8,4.0,6.2,1118
2025-07-24,6.6,6.6,4.0,4.2,1257
2025-07-25,4.6,5.4,4.2,4.2,892
2025-07-28,4.2,4.6,3.2,3.4,623
2025-07-29,3.4,5.2,3.0,3.2,780
2025-07-30,3.6,5.2,3.0,3.4,742
2025-07-31,3.4,5.2,3.4,4.6,867
2025-08-01,5.0,5.0,2.4,2.4,912
2025-08-04,2.6,3.0,1.0,1.0,872
2025-08-05,1.4,1.6,1.0,1.2,619
2025-08-06,2.0,2.0,1.2,1.2,464
2025-08-07,1.0,2.2,1.0,1.4,266
2025-08-08,1.6,1.6,0.8,0.8,118
2025-08-11,0.8,1.0,0.4,0.6,528
2025-08-12,0.4,0.6,0.2,0.4,192
2025-08-13,0.2,0.6,0.2,0.2,167
2025-08-14,0.4,0.4,0.2,0.2,72
2025-08-15,0.2,0.2,0.2,0.2,15
