date,open,high,low,close,volume
2024-01-23,405.4,413.2,268.2,280.2,268
2024-01-24,263.8,395.6,250.0,269.6,241
2024-01-25,273.4,273.4,193.4,193.8,255
2024-01-26,190.2,226.8,189.4,216.6,133
2024-01-29,220.0,284.4,220.0,284.4,160
2024-01-30,305.4,374.6,284.0,368.4,173
2024-01-31,367.6,463.8,351.8,430.0,248
2024-02-01,475.4,500.0,375.8,438.0,141
2024-02-02,422.0,604.8,417.8,576.8,123
2024-02-05,637.0,867.2,637.0,812.4,111
2024-02-06,814.0,814.0,519.2,519.2,68
2024-02-07,469.8,477.2,400.0,417.0,55
2024-02-08,392.0,399.6,303.0,376.8,240
2024-02-19,341.2,381.2,328.6,368.6,88
2024-02-20,375.2,375.2,299.8,303.0,40
2024-02-21,312.4,312.4,234.2,281.2,73
2024-02-22,265.8,280.2,265.8,272.2,9
2024-02-23,266.0,278.6,250.0,254.8,23
2024-02-26,253.0,253.0,226.2,240.0,9
2024-02-27,237.4,237.4,201.0,201.0,18
2024-02-28,183.2,273.2,178.0,270.0,28
2024-02-29,244.0,249.8,212.4,212.4,33
2024-03-01,214.4,216.0,200.6,203.4,13
2024-03-04,212.4,226.6,212.4,215.6,7
2024-03-05,224.2,227.4,217.8,218.2,10
2024-03-06,231.8,231.8,219.8,219.8,10
2024-03-07,199.4,223.0,199.4,223.0,5
2024-03-08,224.0,224.0,202.8,202.8,7
2024-03-11,200.2,200.2,185.4,190.0,9
2024-03-12,160.4,175.4,156.0,162.0,84
2024-03-13,153.4,159.8,142.4,142.4,37
2024-03-14,152.4,164.0,151.0,161.4,39
2024-03-15,166.8,166.8,150.0,150.0,22
2024-03-18,140.2,143.0,122.6,122.6,29
2024-03-19,128.4,134.0,128.4,133.2,31
2024-03-20,128.6,128.6,121.8,122.8,67
2024-03-21,117.4,121.8,116.8,119.4,18
2024-03-22,126.2,134.6,124.0,124.0,6
2024-03-25,133.6,146.8,128.0,146.8,8
2024-03-26,145.4,157.2,145.2,155.6,24
2024-03-27,163.4,204.8,163.4,204.8,25
2024-03-28,190.4,190.4,168.4,179.4,38
2024-03-29,184.6,184.6,156.0,156.0,17
2024-04-01,141.6,148.4,129.4,130.8,38
2024-04-02,134.0,139.4,129.2,131.2,18
2024-04-03,141.4,145.0,141.0,141.8,6
2024-04-08,142.0,158.6,142.0,158.6,7
2024-04-09,155.2,159.8,145.2,145.2,33
2024-04-10,156.2,176.8,156.2,170.8,38
2024-04-11,165.4,165.6,149.4,165.0,55
2024-04-12,162.8,174.8,162.8,173.2,5
2024-04-15,172.6,202.6,164.2,188.8,48
2024-04-16,210.4,250.0,210.4,250.0,40
2024-04-17,238.8,238.8,198.4,198.4,19
2024-04-18,189.4,189.4,180.2,180.2,12
2024-04-19,200.4,205.4,192.0,194.4,15
2024-04-22,199.0,206.0,184.6,192.2,21
2024-04-23,197.6,201.0,188.2,201.0,34
2024-04-24,195.8,195.8,170.6,172.2,155
2024-04-25,168.8,169.8,143.2,149.8,41
2024-04-26,136.8,140.4,117.0,117.0,78
2024-04-29,105.4,114.4,93.2,93.2,50
2024-04-30,95.4,99.2,94.2,94.2,47
2024-05-06,82.6,82.6,77.6,78.8,69
2024-05-07,79.2,79.2,73.0,75.2,42
2024-05-08,79.4,82.2,79.4,82.2,41
2024-05-09,78.6,78.6,73.4,73.4,7
2024-05-10,78.2,84.4,77.4,77.6,52
2024-05-13,95.0,95.4,84.8,88.6,22
2024-05-14,80.0,82.2,77.6,82.0,40
2024-05-15,81.4,90.8,81.4,90.8,22
2024-05-16,82.8,82.8,78.6,78.6,17
2024-05-17,83.4,84.8,75.0,75.0,12
2024-05-20,65.0,65.0,60.6,61.8,25
2024-05-21,66.2,71.6,66.2,71.6,46
2024-05-22,65.2,67.4,64.8,65.8,33
2024-05-23,76.8,85.4,76.8,85.4,12
2024-05-24,87.6,94.2,87.6,91.6,8
2024-05-27,99.8,110.4,89.0,89.0,50
2024-05-28,89.8,101.0,89.8,101.0,5
2024-05-29,89.6,101.0,88.6,101.0,39
2024-05-30,97.0,99.8,97.0,99.8,10
2024-05-31,85.6,85.6,84.8,84.8,3
2024-06-03,92.2,117.0,92.2,108.8,47
2024-06-04,110.2,118.8,99.4,101.6,60
2024-06-05,100.8,113.4,99.2,112.4,31
2024-06-06,109.6,154.4,109.2,150.8,115
2024-06-07,137.8,160.8,132.6,139.6,41
2024-06-11,161.8,161.8,120.4,120.4,49
2024-06-12,120.6,125.4,116.2,121.2,58
2024-06-13,129.0,132.0,124.0,124.0,30
2024-06-14,128.0,130.0,112.4,112.6,38
2024-06-17,110.0,110.4,103.8,110.4,19
2024-06-18,104.8,104.8,95.6,97.8,14
2024-06-19,97.2,109.0,97.2,109.0,11
2024-06-20,118.8,144.6,117.8,140.8,34
2024-06-21,151.0,153.4,134.6,135.2,62
2024-06-24,143.2,194.6,143.2,194.6,44
2024-06-25,199.0,234.4,194.0,226.0,72
2024-06-26,232.8,234.0,162.2,163.2,70
2024-06-27,166.4,212.6,166.4,212.6,38
2024-06-28,179.0,199.4,158.8,194.8,18
2024-07-01,184.2,212.8,170.8,174.6,23
2024-07-02,177.2,190.2,174.6,190.2,12
2024-07-03,187.0,194.0,182.0,189.0,18
2024-07-04,196.0,243.0,196.0,233.0,34
2024-07-05,233.0,250.4,209.0,214.6,11
2024-07-08,233.6,269.0,233.6,267.2,27
2024-07-09,259.8,286.4,215.2,224.6,69
2024-07-10,230.6,230.6,210.0,222.2,19
2024-07-11,213.4,213.4,187.2,188.6,63
2024-07-12,182.4,192.8,181.8,182.4,103
2024-07-15,199.0,208.8,199.0,202.6,33
2024-07-16,201.8,209.4,192.0,195.0,29
2024-07-17,195.4,212.0,193.8,210.6,53
2024-07-18,236.8,242.0,206.2,219.2,64
2024-07-19,218.8,222.6,188.6,205.2,54
2024-07-22,200.0,212.0,193.0,200.0,31
2024-07-23,205.8,263.0,205.8,263.0,53
2024-07-24,268.4,302.2,258.4,296.2,113
2024-07-25,318.6,318.6,268.4,296.4,150
2024-07-26,276.6,277.0,248.8,256.0,98
2024-07-29,260.4,273.0,247.0,259.2,67
2024-07-30,270.0,284.4,240.2,251.8,86
2024-07-31,256.6,256.6,157.2,157.2,60
2024-08-01,144.6,168.8,144.6,159.0,110
2024-08-02,164.8,189.4,155.0,188.2,23
2024-08-05,191.2,259.0,180.2,259.0,107
2024-08-06,215.8,240.4,207.8,221.0,93
2024-08-07,217.2,239.2,213.0,213.0,32
2024-08-08,239.2,244.0,204.4,213.4,48
2024-08-09,208.8,225.8,206.0,225.8,37
2024-08-12,233.4,245.0,225.0,240.4,45
2024-08-13,231.8,240.6,217.4,223.6,32
2024-08-14,227.4,231.6,226.8,226.8,3
2024-08-15,245.4,245.4,192.2,220.4,64
2024-08-16,218.6,224.8,209.4,223.0,68
2024-08-19,228.8,231.6,191.0,212.2,75
2024-08-20,217.4,257.4,217.4,255.8,35
2024-08-21,256.4,261.0,247.4,261.0,47
2024-08-22,260.8,296.0,255.0,291.6,73
2024-08-23,294.2,306.4,283.2,288.8,83
2024-08-26,282.2,282.2,261.4,279.0,78
2024-08-27,290.2,310.6,284.0,298.2,92
2024-08-28,311.2,311.2,279.4,294.0,41
2024-08-29,300.0,300.0,238.0,243.0,133
2024-08-30,248.0,249.2,174.2,190.8,151
2024-09-02,214.2,255.0,209.0,255.0,89
2024-09-03,252.2,252.2,214.8,240.2,24
2024-09-04,247.8,258.0,232.6,251.8,67
2024-09-05,236.8,236.8,216.4,225.0,24
2024-09-06,230.4,268.2,230.4,264.8,20
2024-09-09,274.0,295.8,262.6,293.6,242
2024-09-10,302.6,346.0,269.8,279.8,144
2024-09-11,293.4,302.6,276.6,288.0,62
2024-09-12,270.0,282.8,247.6,282.8,88
2024-09-13,289.6,309.2,287.6,309.2,37
2024-09-18,315.6,360.2,306.4,321.2,113
2024-09-19,320.6,332.4,241.4,271.4,185
2024-09-20,271.4,295.8,271.4,277.2,89
2024-09-23,289.6,293.4,243.0,261.6,87
2024-09-24,261.6,262.2,162.0,162.0,236
2024-09-25,162.0,162.0,118.2,0.0,363
2024-09-26,139.0,148.2,82.0,82.0,620
2024-09-27,73.2,85.4,35.2,35.6,567
2024-09-30,20.0,42.6,14.2,20.0,536
2024-10-08,21.0,50.0,17.0,29.8,295
2024-10-09,44.8,44.8,15.2,23.2,721
2024-10-10,20.0,34.0,14.2,22.6,692
2024-10-11,21.0,57.6,17.4,51.8,421
2024-10-14,44.8,45.0,26.2,28.2,319
2024-10-15,32.6,32.6,18.0,20.2,243
2024-10-16,23.2,26.8,15.0,24.6,381
2024-10-17,21.2,27.2,20.6,26.8,148
2024-10-18,25.0,27.4,15.8,16.2,311
2024-10-21,14.6,17.0,12.0,15.8,304
2024-10-22,14.6,15.0,13.0,13.6,293
2024-10-23,13.8,13.8,9.4,10.2,390
2024-10-24,10.6,11.0,8.0,8.0,240
2024-10-25,7.0,7.4,4.6,5.2,297
2024-10-28,5.0,5.6,4.6,5.0,152
2024-10-29,4.4,6.2,4.4,6.0,133
2024-10-30,7.0,7.8,6.2,6.4,447
2024-10-31,6.2,7.4,5.8,6.2,170
2024-11-01,5.8,9.6,5.8,8.8,258
2024-11-04,7.8,11.8,7.6,8.0,356
2024-11-05,8.4,8.8,5.8,6.0,309
2024-11-06,5.6,10.2,5.6,8.4,339
2024-11-07,10.4,10.4,6.4,6.8,275
2024-11-08,5.2,8.4,5.0,8.2,489
2024-11-11,8.2,8.2,5.0,5.0,166
2024-11-12,5.2,7.8,4.6,6.8,217
2024-11-13,7.2,7.2,4.2,4.6,111
2024-11-14,4.4,5.2,4.0,4.4,168
2024-11-15,3.4,4.0,2.8,3.0,104
2024-11-18,2.4,2.8,1.4,1.8,413
2024-11-19,1.8,2.8,1.6,1.6,519
2024-11-20,1.8,2.0,1.6,1.8,202
2024-11-21,1.8,1.8,1.0,1.0,135
2024-11-22,1.2,1.6,1.2,1.4,242
2024-11-25,1.4,1.6,1.2,1.4,382
2024-11-26,1.4,1.4,1.2,1.2,305
2024-11-27,1.4,1.4,1.0,1.0,271
2024-11-28,1.2,1.2,0.8,0.8,197
2024-11-29,1.0,1.0,0.8,0.8,58
2024-12-02,0.8,0.8,0.8,0.8,35
2024-12-03,0.8,0.8,0.6,0.6,17
2024-12-04,0.6,0.8,0.6,0.6,130
2024-12-05,0.6,0.6,0.4,0.4,107
2024-12-06,0.6,0.6,0.4,0.6,61
2024-12-09,0.6,0.6,0.6,0.6,6
2024-12-10,0.4,0.6,0.4,0.6,90
2024-12-11,0.6,0.6,0.6,0.6,2
2024-12-12,0.4,0.4,0.4,0.4,18
2024-12-13,0.4,0.6,0.4,0.4,137
2024-12-16,0.4,0.4,0.2,0.2,19
2024-12-17,0.4,0.4,0.2,0.2,74
2024-12-18,0.2,0.2,0.2,0.2,171
2024-12-19,0.2,0.2,0.2,0.2,17
2024-12-20,0.2,0.2,0.2,0.2,14
