date,open,high,low,close,volume
2024-10-08,621.0,715.4,520.0,570.4,32
2024-10-09,609.0,653.2,315.0,318.0,620
2024-10-10,388.0,408.4,221.6,223.6,716
2024-10-11,207.0,210.8,132.0,159.0,754
2024-10-14,164.8,187.2,86.4,153.0,1643
2024-10-15,121.0,166.6,72.8,72.8,1906
2024-10-16,59.6,110.0,59.6,89.0,1868
2024-10-17,99.0,129.4,74.6,76.4,1882
2024-10-18,77.2,423.8,75.0,211.0,8548
2024-10-21,290.0,314.8,202.2,234.4,8995
2024-10-22,219.6,263.2,198.2,232.2,6748
2024-10-23,218.8,295.0,208.4,218.6,7543
2024-10-24,209.8,218.6,153.2,183.4,7100
2024-10-25,187.0,287.2,187.0,251.4,7066
2024-10-28,251.2,293.4,233.4,293.4,2940
2024-10-29,306.0,320.2,213.4,221.6,3094
2024-10-30,215.0,262.4,195.0,240.2,3635
2024-10-31,242.8,355.0,224.2,304.6,3552
2024-11-01,285.0,308.6,199.8,208.8,4248
2024-11-04,208.0,279.2,201.8,279.2,2937
2024-11-05,271.8,452.8,263.6,430.0,1926
2024-11-06,426.8,509.0,380.4,427.8,751
2024-11-07,413.6,524.8,387.6,520.0,418
2024-11-08,595.8,632.8,500.0,524.8,236
2024-11-11,528.6,650.8,512.0,643.4,245
2024-11-12,659.6,682.8,527.4,568.4,263
2024-11-13,532.4,583.8,461.4,546.0,399
2024-11-14,536.8,536.8,381.4,381.4,208
2024-11-15,368.8,432.8,315.2,315.2,297
