date,open,high,low,close,volume
2025-10-20,387.8,408.0,387.8,408.0,6
2025-10-21,377.6,377.6,327.4,336.0,17
2025-10-22,332.6,332.6,331.4,331.4,2
2025-10-23,393.0,399.6,334.4,337.0,28
2025-10-24,296.4,308.8,285.2,285.2,9
2025-10-27,235.0,248.0,235.0,236.0,28
2025-10-28,233.4,238.8,210.8,224.8,12
2025-10-29,220.4,227.8,193.0,193.6,30
2025-10-30,205.8,225.2,205.8,218.0,21
2025-10-31,213.0,215.6,190.2,212.0,17
2025-11-03,216.4,250.6,197.0,197.0,77
2025-11-04,211.6,264.8,208.0,243.2,146
2025-11-05,265.0,269.6,216.4,228.2,102
2025-11-06,218.4,218.4,178.6,185.8,33
2025-11-07,200.8,201.6,169.2,173.0,36
2025-11-10,157.6,186.2,154.8,171.8,95
2025-11-11,156.6,184.6,156.6,178.6,58
2025-11-12,199.8,211.2,171.4,186.4,74
2025-11-13,190.2,190.2,146.6,147.0,70
2025-11-14,157.0,170.0,147.4,170.0,106
2025-11-17,169.6,177.6,153.0,153.0,53
2025-11-18,168.8,193.0,160.6,177.4,200
2025-11-19,165.6,210.0,162.2,184.0,95
2025-11-20,184.0,201.4,164.8,196.4,58
2025-11-21,224.8,325.4,204.6,315.0,372
2025-11-24,292.6,327.8,254.4,271.0,221
2025-11-25,239.6,244.8,182.2,214.6,398
2025-11-26,216.0,226.6,180.0,206.8,290
2025-11-27,200.6,207.8,165.0,205.0,384
2025-11-28,198.0,209.4,163.6,166.0,508
2025-12-01,160.2,162.8,130.4,143.8,364
2025-12-02,150.8,169.0,150.8,159.8,307
2025-12-03,157.2,189.0,149.4,175.2,819
2025-12-04,175.4,204.0,160.4,167.4,911
2025-12-05,171.0,195.8,115.8,116.8,1439
2025-12-08,105.2,105.2,85.0,90.4,1318
2025-12-09,93.8,97.4,84.0,95.0,1256
2025-12-10,98.2,111.2,85.0,90.8,1394
2025-12-11,85.0,115.8,83.6,115.0,1456
2025-12-12,103.8,122.6,83.0,89.8,1620
2025-12-15,94.6,105.0,82.0,98.4,2003
2025-12-16,102.8,171.2,102.4,146.0,5232
2025-12-17,140.0,160.2,88.2,98.8,5569
2025-12-18,105.2,113.2,78.6,102.0,3784
2025-12-19,91.2,100.8,66.6,72.8,5218
2025-12-22,66.8,66.8,43.0,49.4,5100
2025-12-23,46.8,54.6,41.0,49.8,4517
2025-12-24,51.0,51.0,31.0,31.8,5859
2025-12-25,32.2,33.6,18.6,19.4,5520
2025-12-26,19.2,21.2,12.8,14.2,6292
2025-12-29,14.2,18.8,13.0,16.8,2258
2025-12-30,20.0,20.0,12.4,13.4,3075
2025-12-31,12.6,16.8,11.6,13.2,2865
2026-01-05,10.0,10.0,4.4,4.6,4463
2026-01-06,4.4,4.8,3.2,4.0,1912
2026-01-07,3.8,3.8,2.6,3.0,1222
2026-01-08,2.8,4.2,2.6,2.8,1806
2026-01-09,2.4,3.0,1.6,1.6,1672
2026-01-12,1.6,2.4,1.2,1.4,989
2026-01-13,1.6,1.6,0.6,0.8,1153
2026-01-14,1.0,1.0,0.4,0.8,605
2026-01-15,0.4,0.6,0.2,0.2,398
2026-01-16,0.2,0.4,0.2,0.2,255
