date,open,high,low,close,volume
2024-09-23,525.0,525.0,493.4,505.0,25
2024-09-24,464.6,500.0,427.0,427.0,28
2024-09-25,399.8,399.8,355.0,0.0,10
2024-09-26,361.2,361.2,305.4,305.4,11
2024-09-27,254.8,261.0,218.0,231.0,66
2024-09-30,175.0,175.0,118.0,118.0,53
2024-10-08,85.0,97.4,59.4,97.4,67
2024-10-09,110.2,110.2,70.8,108.2,100
2024-10-10,97.2,139.6,97.2,126.2,47
2024-10-11,145.4,208.2,145.4,207.8,69
2024-10-14,222.0,233.8,152.6,152.6,35
2024-10-15,144.4,175.4,133.2,174.2,14
2024-10-16,170.4,182.0,162.8,178.4,71
2024-10-17,154.0,177.2,150.4,177.2,53
2024-10-18,170.8,180.6,144.2,161.4,58
2024-10-21,155.2,155.2,120.2,120.8,12
2024-10-22,120.6,120.6,98.0,111.0,18
2024-10-23,118.0,120.0,94.4,99.2,33
2024-10-24,102.0,105.4,102.0,103.4,17
2024-10-25,98.2,101.4,97.0,97.0,13
2024-10-28,97.0,98.4,90.0,90.0,10
2024-10-29,94.2,106.2,94.2,101.6,26
2024-10-30,95.4,102.6,95.4,101.0,25
2024-10-31,99.2,108.6,92.6,92.6,35
2024-11-01,94.4,125.4,94.4,115.6,34
2024-11-04,94.2,94.2,94.2,94.2,1
2024-11-05,93.8,93.8,77.4,80.0,37
2024-11-06,75.0,90.0,74.4,90.0,21
2024-11-07,86.8,90.0,83.0,83.0,8
2024-11-08,78.2,81.0,75.6,79.8,21
2024-11-11,78.6,78.6,60.4,61.8,37
2024-11-12,65.0,65.0,51.4,55.8,22
2024-11-13,64.4,67.8,58.8,59.6,20
2024-11-14,56.2,58.4,54.2,58.4,9
2024-11-15,58.0,61.6,58.0,61.6,5
2024-11-18,63.6,80.6,63.6,80.6,35
2024-11-19,86.0,93.6,75.8,75.8,8
2024-11-20,70.2,82.6,70.2,72.2,18
2024-11-21,69.4,69.4,69.4,69.4,1
2024-11-22,72.2,91.6,72.2,90.2,16
2024-11-25,97.2,101.8,94.6,101.8,9
2024-11-26,103.8,103.8,103.8,103.8,1
2024-11-27,110.8,116.4,104.0,104.0,46
2024-11-29,85.4,87.2,71.8,79.0,6
2024-12-02,63.2,63.2,63.2,63.2,1
2024-12-03,67.2,75.2,67.2,67.8,6
2024-12-04,71.0,76.6,70.2,76.6,41
2024-12-05,73.2,73.2,71.0,72.6,8
2024-12-06,63.8,66.0,63.8,66.0,2
2024-12-09,62.8,64.2,62.8,64.2,11
2024-12-10,56.6,56.8,51.0,51.0,12
2024-12-11,49.0,49.2,47.2,47.2,6
2024-12-12,45.8,47.4,45.8,47.2,5
2024-12-13,55.6,57.6,54.2,54.4,13
2024-12-17,59.2,62.8,57.0,62.8,23
2024-12-18,62.4,67.2,61.0,61.6,47
2024-12-19,63.6,70.6,63.6,64.0,8
2024-12-20,63.8,64.8,63.8,64.6,10
2024-12-23,62.8,69.4,62.6,69.4,11
2024-12-24,74.0,74.0,74.0,74.0,6
2024-12-25,70.4,71.2,69.0,71.2,25
2024-12-26,65.4,66.4,61.4,66.4,14
2024-12-27,62.4,62.4,61.0,61.0,8
2024-12-30,60.8,60.8,56.6,56.6,9
2024-12-31,64.2,66.4,64.2,66.4,4
2025-01-02,64.4,84.8,64.0,81.4,15
2025-01-03,92.4,116.8,87.8,116.8,19
2025-01-06,123.6,136.4,110.2,136.4,21
2025-01-07,115.4,115.4,115.4,115.4,6
2025-01-08,111.8,142.4,106.8,119.2,74
2025-01-09,110.0,113.8,109.0,113.8,75
2025-01-10,117.2,132.2,117.0,132.2,5
2025-01-13,131.8,138.8,122.8,132.2,19
2025-01-14,113.4,113.4,86.8,91.8,21
2025-01-15,89.6,93.4,86.0,88.2,38
2025-01-16,77.2,88.0,77.2,88.0,6
2025-01-17,87.4,87.4,74.6,80.0,87
2025-01-20,74.2,77.4,73.2,76.8,23
2025-01-21,76.8,79.8,72.6,77.6,44
2025-01-22,80.2,102.8,80.2,82.0,35
2025-01-23,79.4,79.4,68.6,76.8,23
2025-01-24,73.0,73.0,70.6,72.4,4
2025-01-27,68.0,73.6,67.8,73.6,9
2025-02-05,68.0,70.6,60.2,68.0,90
2025-02-06,57.0,57.0,50.4,52.0,31
2025-02-07,52.0,52.0,44.4,46.8,78
2025-02-10,45.2,50.0,42.4,44.4,70
2025-02-11,46.4,46.6,42.0,42.0,127
2025-02-12,42.6,44.0,39.4,40.0,20
2025-02-13,37.0,37.2,34.2,36.0,16
2025-02-14,36.6,36.6,32.8,32.8,18
2025-02-17,32.4,34.6,32.4,33.6,10
2025-02-18,32.2,38.0,32.2,35.6,54
2025-02-19,32.8,33.4,31.4,31.4,9
2025-02-20,33.0,33.0,31.0,32.0,7
2025-02-21,32.0,32.8,24.8,25.2,20
2025-02-24,26.6,27.2,25.0,26.4,6
2025-02-25,27.4,27.4,25.2,25.8,9
2025-02-26,24.8,24.8,23.8,24.4,17
2025-02-27,25.2,25.2,25.2,25.2,2
2025-02-28,27.2,29.6,25.8,29.6,10
2025-03-03,27.0,29.4,27.0,29.0,5
2025-03-04,29.0,29.0,26.8,27.2,6
2025-03-05,25.6,27.8,25.6,27.0,13
2025-03-06,24.0,25.6,20.8,20.8,30
2025-03-07,21.2,21.2,20.4,20.8,6
2025-03-10,23.2,23.2,20.6,21.8,15
2025-03-11,22.6,22.6,22.6,22.6,3
2025-03-12,22.0,22.2,20.2,20.8,13
2025-03-13,21.4,23.2,20.4,21.8,19
2025-03-14,23.6,23.6,18.0,18.0,21
2025-03-17,19.8,20.0,17.4,18.0,34
2025-03-18,16.6,18.2,16.6,18.2,8
2025-03-19,19.4,19.4,17.6,18.0,9
2025-03-20,18.2,18.2,17.8,18.2,5
2025-03-21,17.8,21.4,17.8,20.0,30
2025-03-24,22.2,22.2,19.6,20.2,12
2025-03-25,17.4,17.4,17.4,17.4,1
2025-03-26,17.2,17.2,16.8,16.8,10
2025-03-27,18.0,18.0,15.4,16.6,11
2025-03-28,16.4,18.4,16.4,18.2,52
2025-03-31,18.4,20.2,18.4,19.4,22
2025-04-03,18.4,20.0,18.4,20.0,14
2025-04-07,31.6,123.0,30.0,123.0,172
2025-04-08,110.0,132.8,77.4,121.2,167
2025-04-09,156.0,179.6,90.4,95.6,111
2025-04-10,69.8,82.0,59.0,65.0,131
2025-04-11,64.4,70.0,51.8,57.8,67
2025-04-14,47.0,51.4,40.4,45.0,90
2025-04-15,43.2,45.6,42.4,44.8,29
2025-04-16,47.4,56.4,46.0,54.4,43
2025-04-17,49.0,50.2,45.2,47.8,29
2025-04-18,53.0,54.4,49.0,52.4,24
2025-04-21,49.8,49.8,39.8,39.8,47
2025-04-22,40.0,41.8,38.4,39.4,23
2025-04-23,35.6,41.4,34.8,37.0,59
2025-04-24,37.8,39.6,35.6,36.2,35
2025-04-25,37.2,38.0,35.2,37.8,69
2025-04-28,37.4,39.0,36.4,39.0,30
2025-04-29,38.6,41.2,36.6,38.6,23
2025-04-30,36.4,37.8,35.0,36.2,14
2025-05-06,33.2,33.2,24.8,24.8,29
2025-05-07,20.2,24.2,19.0,21.8,63
2025-05-08,23.2,23.4,17.6,20.6,79
2025-05-09,21.4,21.8,19.2,21.0,18
2025-05-12,18.0,19.8,17.0,18.0,48
2025-05-13,18.4,18.8,15.8,18.8,44
2025-05-14,16.8,18.4,16.0,16.4,10
2025-05-15,17.0,21.0,16.4,20.0,31
2025-05-16,20.0,21.4,20.0,20.0,17
2025-05-19,19.6,20.2,18.8,18.8,36
2025-05-20,18.6,19.4,15.2,15.2,18
2025-05-21,16.6,17.6,15.4,16.0,19
2025-05-22,17.8,22.4,17.8,22.4,10
2025-05-23,22.2,22.4,20.2,22.4,22
2025-05-26,22.2,24.8,22.2,23.6,6
2025-05-27,23.2,23.2,21.8,22.4,3
2025-05-29,18.8,19.0,17.2,17.4,28
2025-05-30,17.0,18.4,17.0,18.4,22
2025-06-03,16.2,16.2,15.2,15.4,9
2025-06-04,16.4,16.6,15.2,15.2,43
2025-06-05,17.0,17.0,17.0,17.0,2
2025-06-06,15.8,15.8,14.8,14.8,3
2025-06-09,12.8,13.6,12.8,13.0,15
2025-06-10,17.2,17.2,15.0,15.0,6
2025-06-11,13.4,13.4,13.2,13.4,3
2025-06-12,14.8,15.2,14.6,14.6,5
2025-06-13,14.8,18.2,14.8,17.6,14
2025-06-16,14.8,15.8,13.2,13.4,50
2025-06-17,13.6,15.4,13.4,14.8,26
2025-06-18,14.8,15.8,14.6,14.6,15
2025-06-19,15.6,18.6,14.4,18.6,33
2025-06-20,16.6,16.6,14.8,15.6,81
2025-06-23,14.0,15.0,12.0,12.4,90
2025-06-24,10.8,10.8,8.8,9.0,74
2025-06-25,9.2,9.8,8.2,8.2,92
2025-06-26,7.8,9.6,7.2,7.2,213
2025-06-27,7.2,8.0,6.6,7.4,124
2025-06-30,7.8,8.0,6.6,6.6,76
2025-07-01,6.8,8.2,6.6,6.8,61
2025-07-02,7.0,8.0,6.6,7.4,33
2025-07-03,7.0,7.8,6.8,7.0,35
2025-07-04,7.4,8.2,7.0,8.0,49
2025-07-07,8.0,8.0,6.8,6.8,53
2025-07-08,7.0,7.4,5.8,5.8,85
2025-07-09,6.4,7.2,5.6,6.6,146
2025-07-10,7.2,7.6,5.8,5.8,58
2025-07-11,5.6,6.6,5.0,5.6,206
2025-07-14,5.6,7.2,5.6,6.4,127
2025-07-15,7.2,7.4,5.6,6.4,171
2025-07-16,6.0,6.2,5.2,6.0,100
2025-07-17,5.6,5.6,4.8,5.2,187
2025-07-18,5.4,5.8,4.8,5.4,68
2025-07-21,5.0,5.0,4.4,4.4,55
2025-07-22,4.2,4.6,4.2,4.6,33
2025-07-23,4.0,5.4,4.0,5.4,120
2025-07-24,5.0,5.6,4.8,4.8,72
2025-07-25,4.4,5.0,4.2,4.8,90
2025-07-28,4.6,4.8,4.2,4.2,83
2025-07-29,4.6,4.6,4.4,4.4,12
2025-07-30,4.6,4.6,4.2,4.4,46
2025-07-31,4.6,5.2,4.6,5.2,93
2025-08-01,4.8,5.0,4.4,4.4,39
2025-08-04,4.8,4.8,4.0,4.0,56
2025-08-05,4.0,4.0,3.0,3.0,81
2025-08-06,2.8,2.8,2.6,2.6,78
2025-08-07,3.2,3.4,3.0,3.2,30
2025-08-08,2.8,3.6,2.8,3.0,39
2025-08-11,3.0,3.2,2.6,2.6,48
2025-08-12,2.8,2.8,2.6,2.6,19
2025-08-13,2.4,2.8,2.4,2.4,84
2025-08-14,2.2,2.6,2.2,2.6,79
2025-08-15,2.4,2.6,1.6,1.6,213
2025-08-18,2.0,2.0,1.4,1.4,170
2025-08-19,1.8,1.8,1.4,1.4,63
2025-08-20,1.6,1.6,1.4,1.4,13
2025-08-21,1.6,1.6,1.4,1.4,10
2025-08-22,1.2,1.4,1.2,1.2,22
2025-08-25,1.2,1.4,1.0,1.2,201
2025-08-26,1.2,1.2,1.0,1.0,48
2025-08-27,1.0,1.2,1.0,1.0,47
2025-08-28,1.0,1.0,1.0,1.0,28
2025-08-29,1.2,1.2,1.0,1.0,8
2025-09-01,1.0,1.0,1.0,1.0,2
2025-09-02,1.0,1.0,1.0,1.0,27
2025-09-03,1.0,1.0,0.8,1.0,28
2025-09-04,1.0,1.0,0.8,0.8,29
2025-09-05,0.6,0.6,0.6,0.6,18
2025-09-08,0.6,0.6,0.6,0.6,6
