date,open,high,low,close,volume
2025-10-20,555.8,599.4,554.0,599.4,10
2025-10-21,566.2,566.2,498.0,504.4,25
2025-10-22,542.4,542.4,510.0,510.0,11
2025-10-23,589.0,591.8,509.2,509.2,25
2025-10-24,466.0,477.4,433.6,433.6,66
2025-10-27,378.0,415.0,373.0,389.8,82
2025-10-28,380.4,387.6,341.2,378.2,86
2025-10-29,359.6,372.8,327.6,327.6,45
2025-10-30,338.0,383.8,338.0,364.6,60
2025-10-31,360.4,360.4,323.6,354.2,62
2025-11-03,358.6,408.0,335.0,337.8,88
2025-11-04,352.8,425.2,352.8,399.6,64
2025-11-05,418.0,433.6,359.0,376.4,33
2025-11-06,345.2,372.6,312.8,312.8,45
2025-11-07,326.4,326.4,294.4,299.2,34
2025-11-10,270.4,323.2,270.4,299.0,72
2025-11-11,280.0,325.6,275.0,311.8,181
2025-11-12,337.6,366.8,300.4,325.0,306
2025-11-13,338.6,338.6,259.4,265.2,103
2025-11-14,292.0,304.4,266.6,303.4,172
2025-11-17,294.6,318.6,280.2,281.2,184
2025-11-18,309.0,331.4,295.2,315.2,225
2025-11-19,298.2,368.6,298.2,335.0,202
2025-11-20,335.0,362.0,304.0,342.4,123
2025-11-21,373.2,523.2,373.2,519.6,199
2025-11-24,470.6,527.6,437.8,459.4,253
2025-11-25,419.6,423.2,340.6,390.0,233
2025-11-26,389.4,401.2,341.6,382.0,92
2025-11-27,379.6,386.6,319.6,386.6,127
2025-11-28,370.4,384.6,326.8,330.0,116
2025-12-01,320.8,322.2,274.2,296.8,195
2025-12-02,286.4,339.8,286.4,323.8,193
2025-12-03,320.0,372.4,311.8,352.2,131
2025-12-04,343.0,395.8,338.2,341.6,131
2025-12-05,351.4,388.2,262.0,263.8,357
2025-12-08,237.6,239.0,204.6,214.4,1173
2025-12-09,227.0,236.6,203.4,229.2,1245
2025-12-10,231.6,262.8,211.4,221.4,1310
2025-12-11,201.0,270.2,201.0,263.0,1155
2025-12-12,249.4,279.2,207.0,220.4,1558
2025-12-15,236.2,256.6,210.0,243.4,1672
2025-12-16,249.8,362.6,249.8,328.2,1649
2025-12-17,328.2,352.4,229.8,248.0,1862
2025-12-18,269.0,270.6,204.6,249.0,2149
2025-12-19,235.4,247.0,178.4,194.0,4317
2025-12-22,180.0,180.0,127.4,148.0,10048
2025-12-23,150.0,163.6,126.2,153.8,12326
2025-12-24,153.8,154.4,100.2,103.4,19235
2025-12-25,103.0,111.4,68.0,69.8,13737
2025-12-26,68.0,72.2,50.4,55.0,12784
2025-12-29,53.8,66.6,51.0,62.0,9156
2025-12-30,67.2,70.8,47.8,56.4,10669
2025-12-31,54.8,71.0,48.6,53.0,11719
2026-01-05,42.8,42.8,15.0,15.0,12961
2026-01-06,13.8,14.2,9.2,9.6,8515
2026-01-07,9.4,9.8,6.2,6.8,6018
2026-01-08,7.6,8.2,5.0,5.0,3596
2026-01-09,4.8,4.8,1.8,2.0,4290
2026-01-12,1.4,2.4,1.2,1.8,2569
2026-01-13,1.8,2.0,0.6,0.8,1809
2026-01-14,1.0,1.0,0.4,0.6,1970
2026-01-15,0.2,0.4,0.2,0.2,612
2026-01-16,0.2,0.2,0.2,0.2,319
