date,open,high,low,close,volume
2025-12-25,900.0,900.0,900.0,900.0,1
2025-12-26,795.0,822.8,792.4,792.4,18
2025-12-29,808.4,808.4,802.0,802.0,7
2025-12-30,836.0,838.6,834.0,838.6,3
2025-12-31,853.0,853.0,799.8,799.8,5
2026-01-05,740.8,740.8,731.8,731.8,4
2026-01-06,600.0,618.4,572.4,572.4,16
2026-01-07,569.6,573.8,533.0,542.2,53
2026-01-08,562.4,562.4,481.8,509.0,79
2026-01-09,493.0,493.0,371.0,383.2,249
2026-01-12,325.4,370.4,275.0,276.2,2068
2026-01-13,269.8,350.0,256.8,316.6,4139
2026-01-14,303.2,376.4,226.2,321.2,4930
2026-01-15,360.4,360.4,290.0,290.0,3087
2026-01-16,270.0,325.0,256.8,274.8,4659
2026-01-19,295.0,311.0,224.2,253.0,7571
2026-01-20,244.0,334.4,216.8,266.2,7149
2026-01-21,267.2,296.6,197.2,217.8,7335
2026-01-22,196.8,227.2,184.8,187.4,8771
2026-01-23,170.0,185.2,125.4,127.4,13757
2026-01-26,124.2,230.8,108.6,196.0,17282
2026-01-27,202.2,280.0,152.8,165.2,16189
2026-01-28,160.2,197.0,143.2,156.0,11666
2026-01-29,161.2,198.6,118.6,169.4,16531
2026-01-30,181.2,350.6,164.2,204.0,16135
2026-02-02,239.0,484.8,222.4,455.6,7898
2026-02-03,370.0,382.8,212.6,221.8,6139
2026-02-04,236.0,299.0,200.6,205.6,4952
2026-02-05,266.0,354.0,235.6,290.6,4414
2026-02-06,309.4,422.2,228.8,310.6,3663
2026-02-09,190.0,270.8,147.6,147.6,3838
2026-02-10,140.0,171.2,115.4,128.4,7742
2026-02-11,129.8,129.8,85.6,110.2,12336
2026-02-12,107.8,124.4,59.4,66.0,20468
2026-02-13,96.0,158.0,75.0,153.2,20050
2026-02-24,73.0,73.0,0.2,0.2,31263
