date,open,high,low,close,volume
2026-02-25,155.8,156.8,150.0,156.8,8
2026-02-26,158.6,158.6,138.0,138.2,17
2026-02-27,133.2,133.2,125.6,125.6,18
2026-03-02,144.2,168.8,132.0,141.4,19
2026-03-03,144.0,246.0,141.4,238.0,37
2026-03-04,242.8,278.4,221.4,271.6,49
2026-03-05,222.0,249.4,206.6,246.0,53
2026-03-06,227.8,227.8,185.0,195.0,46
2026-03-09,259.4,350.8,210.6,214.2,36
2026-03-10,167.2,172.0,155.8,160.2,36
2026-03-11,142.8,166.0,142.2,166.0,19
2026-03-12,163.4,211.2,163.4,193.6,50
2026-03-13,205.0,240.4,182.6,227.2,220
2026-03-16,232.8,261.2,209.2,213.2,90
2026-03-17,213.2,263.4,194.8,263.4,136
2026-03-18,245.8,283.0,219.2,227.8,185
2026-03-19,268.2,331.6,260.2,312.4,410
2026-03-20,290.0,362.4,251.6,362.4,552
2026-03-23,452.8,711.0,411.6,710.0,700
2026-03-24,583.6,655.6,473.2,490.6,562
2026-03-25,397.0,397.0,329.6,382.6,237
2026-03-26,404.2,463.6,363.4,454.4,296
