date,open,high,low,close,volume
2025-09-22,428.0,440.4,404.0,408.0,50
2025-09-23,425.4,545.0,425.4,462.0,117
2025-09-24,459.0,464.0,369.0,369.0,110
2025-09-25,366.2,393.4,365.8,374.4,160
2025-09-26,375.8,416.8,367.2,416.2,57
2025-09-29,423.6,433.4,328.6,346.8,105
2025-09-30,307.0,324.0,295.0,301.8,90
2025-10-09,272.2,278.0,227.0,233.8,88
2025-10-10,248.4,293.0,243.4,281.2,135
2025-10-13,372.6,404.4,287.4,297.8,268
2025-10-14,268.0,414.4,255.0,381.0,187
2025-10-15,372.4,385.6,292.8,295.2,226
2025-10-16,323.2,363.2,308.6,345.6,129
2025-10-17,333.6,481.0,327.4,463.8,385
2025-10-20,412.6,445.4,377.0,429.6,496
2025-10-21,401.2,409.0,329.6,346.8,383
2025-10-22,365.4,383.0,330.8,350.8,373
2025-10-23,365.0,439.6,335.2,346.0,506
2025-10-24,319.0,326.0,269.0,269.0,335
2025-10-27,223.4,258.2,214.2,242.0,838
2025-10-28,251.4,251.4,198.6,230.0,770
2025-10-29,211.6,232.4,183.0,189.0,593
2025-10-30,198.6,239.4,190.8,221.4,1218
2025-10-31,211.0,221.6,174.0,207.6,957
2025-11-03,202.2,255.8,185.8,189.8,1202
2025-11-04,184.8,277.8,184.8,241.0,1261
2025-11-05,241.2,282.6,205.8,225.0,1015
2025-11-06,212.4,225.2,164.6,168.2,1112
2025-11-07,178.0,195.6,153.0,165.2,794
2025-11-10,137.8,180.0,135.8,157.0,1313
2025-11-11,140.6,181.0,133.8,169.8,1366
2025-11-12,179.2,213.0,156.8,176.6,1761
2025-11-13,185.0,185.0,121.0,128.0,2140
2025-11-14,143.6,160.4,124.6,154.2,1478
2025-11-17,150.0,167.2,126.0,134.8,2626
2025-11-18,150.0,182.4,134.0,155.6,2954
2025-11-19,168.6,203.8,136.4,172.6,4192
2025-11-20,141.4,198.8,141.4,183.8,4821
2025-11-21,220.6,362.2,209.4,345.8,7725
2025-11-24,306.4,353.2,258.6,285.0,2888
2025-11-25,253.0,253.0,171.4,213.0,6645
2025-11-26,210.0,228.2,168.8,205.0,6749
2025-11-27,199.0,207.0,148.8,200.8,11257
2025-11-28,199.8,210.0,143.2,143.2,8967
2025-12-01,128.8,146.8,106.8,124.2,14886
2025-12-02,127.2,164.0,126.8,149.4,11704
2025-12-03,150.0,187.4,133.8,168.6,11104
2025-12-04,160.0,212.2,148.4,152.6,8585
2025-12-05,155.0,201.0,86.0,87.0,16665
2025-12-08,74.8,81.0,50.4,55.6,19998
2025-12-09,60.0,63.4,48.6,59.4,16140
2025-12-10,62.0,80.0,42.0,49.0,24511
2025-12-11,43.4,78.6,40.6,77.8,24247
2025-12-12,66.0,86.8,34.4,39.4,31365
2025-12-15,48.8,62.2,34.8,54.4,31463
2025-12-16,58.0,169.6,57.6,127.8,23626
2025-12-17,127.0,156.0,38.6,48.0,23524
2025-12-18,69.8,70.6,24.6,49.2,39385
2025-12-19,37.8,40.2,0.2,0.2,42092
