date,open,high,low,close,volume
2023-12-18,1016.6,1051.6,1016.6,1051.6,16
2023-12-19,1077.8,1077.8,1033.0,1059.4,9
2023-12-20,1051.8,1114.8,1051.8,1114.8,14
2023-12-21,1118.4,1134.0,1109.8,1130.2,10
2023-12-22,1140.0,1146.0,1084.4,1137.6,23
2023-12-25,1131.6,1154.4,1131.6,1139.6,18
2023-12-26,1173.6,1195.0,1173.6,1195.0,16
2023-12-27,1194.2,1198.0,1154.4,1154.8,18
2023-12-28,1175.4,1175.4,1038.6,1058.2,23
2023-12-29,1012.8,1012.8,980.0,980.0,11
2024-01-02,981.8,1005.0,976.8,1005.0,8
2024-01-03,1001.0,1057.8,999.2,1049.6,13
2024-01-04,1058.0,1098.0,1058.0,1080.2,12
2024-01-05,1069.2,1112.0,1069.2,1112.0,4
2024-01-08,1256.0,1320.0,1256.0,1320.0,8
2024-01-10,1275.4,1302.4,1275.4,1302.4,2
2024-01-11,1296.4,1296.4,1202.6,1244.0,11
2024-01-12,1229.6,1276.8,1229.6,1271.4,6
2024-01-15,1283.0,1294.4,1283.0,1294.4,5
2024-01-16,1313.4,1386.0,1304.8,1369.2,10
2024-01-17,1368.2,1446.6,1364.4,1446.6,11
2024-01-18,1531.6,1702.0,1531.6,1563.6,13
2024-01-19,1557.4,1603.6,1543.0,1596.2,5
2024-01-22,1625.2,2000.0,1620.0,2000.0,112
2024-01-23,2068.2,2068.2,1804.6,1804.6,109
2024-01-24,1777.0,1929.6,1733.4,1752.0,45
2024-01-25,1734.0,1734.0,1550.0,1550.0,56
2024-01-26,1580.6,1636.4,1580.6,1636.4,10
2024-01-29,1719.8,1793.4,1719.8,1793.4,17
2024-01-31,1999.6,2134.2,1999.6,2108.2,9
2024-02-01,2150.6,2150.6,2147.0,2147.0,4
2024-02-02,2167.8,2400.0,2167.8,2398.2,15
2024-02-05,2618.6,2620.0,2470.0,2501.4,10
2024-02-06,2412.2,2412.2,2227.6,2248.6,15
2024-02-07,2103.4,2103.4,2009.0,2018.8,16
2024-02-08,1659.2,1834.4,1659.2,1834.4,93
2024-02-19,1814.6,1923.8,1814.6,1923.8,4
2024-02-20,1893.2,1893.2,1813.2,1813.2,5
2024-02-21,1743.6,1743.6,1740.0,1740.0,6
2024-02-22,1732.2,1734.2,1721.4,1721.4,6
2024-02-23,1723.6,1738.6,1701.4,1713.2,96
2024-02-26,1654.0,1674.8,1594.8,1616.8,84
2024-02-27,1615.8,1615.8,1516.0,1516.0,10
2024-02-28,1680.4,1680.4,1680.4,1680.4,1
2024-02-29,1651.2,1651.2,1631.0,1631.0,5
2024-03-01,1555.6,1561.2,1532.6,1532.6,8
2024-03-04,1550.0,1562.6,1496.4,1498.2,9
2024-03-07,1510.0,1510.0,1510.0,1510.0,1
2024-03-12,1434.2,1439.4,1432.0,1439.4,5
2024-03-13,1435.8,1435.8,1435.8,1435.8,1
2024-03-15,1461.4,1461.4,1409.6,1409.6,3
2024-03-18,1355.2,1355.2,1299.0,1299.0,7
2024-03-19,1293.2,1324.2,1289.6,1324.2,68
2024-03-20,1295.4,1318.2,1273.8,1279.4,25
2024-03-21,1256.4,1282.2,1250.0,1269.0,21
2024-03-22,1287.2,1349.4,1287.2,1316.4,18
2024-03-25,1316.8,1412.6,1316.8,1412.6,18
2024-03-26,1424.6,1463.2,1424.0,1463.2,5
