date,open,high,low,close,volume
2024-10-09,854.0,1043.6,793.0,1043.6,10
2024-10-10,976.8,1017.8,972.0,1003.4,12
2024-10-11,1119.2,1217.4,1119.2,1217.4,3
2024-10-14,1214.6,1214.6,1211.2,1211.2,4
2024-10-15,1015.0,1056.4,1015.0,1056.4,9
2024-10-16,1088.4,1088.4,1080.0,1080.0,2
2024-10-17,1004.0,1043.4,1004.0,1043.4,5
2024-10-18,985.6,985.6,816.8,908.8,14
2024-10-21,890.0,890.0,800.0,800.0,3
2024-10-23,782.8,782.8,714.6,755.0,16
2024-10-24,794.4,798.8,793.8,798.8,13
2024-10-25,756.6,756.6,686.0,686.0,22
2024-10-28,697.2,697.2,651.8,651.8,8
2024-10-29,600.6,681.8,600.6,681.8,19
2024-10-30,673.6,712.0,635.0,658.2,18
2024-10-31,652.0,652.0,560.6,595.0,23
2024-11-01,611.6,746.0,611.6,746.0,22
2024-11-04,684.8,700.8,676.4,676.4,29
2024-11-05,626.8,626.8,459.2,473.2,59
2024-11-06,469.0,497.0,428.6,477.8,94
2024-11-07,476.8,480.8,355.0,375.8,135
2024-11-08,360.8,382.8,303.6,350.4,619
2024-11-11,360.6,360.6,249.6,256.0,792
2024-11-12,268.4,306.8,235.0,280.4,1874
2024-11-13,311.4,339.8,264.0,273.6,1161
2024-11-14,279.2,393.2,276.0,375.6,1253
2024-11-15,354.6,481.8,332.8,473.4,1466
2024-11-18,446.8,646.0,443.6,630.6,662
2024-11-19,587.2,630.6,494.2,494.2,240
2024-11-20,507.0,507.0,391.2,398.8,271
2024-11-21,406.2,440.4,375.0,398.0,351
2024-11-22,391.0,577.8,380.0,577.6,312
2024-11-25,559.0,647.0,555.2,555.2,104
2024-11-26,562.6,640.2,520.8,617.0,76
2024-11-27,619.8,717.2,459.4,459.4,163
2024-11-28,456.2,518.8,438.0,505.0,108
2024-11-29,504.0,530.0,366.0,409.0,235
2024-12-02,403.8,403.8,291.0,312.0,648
2024-12-03,311.2,373.8,278.4,309.6,430
2024-12-04,326.4,414.4,324.0,384.2,396
2024-12-05,387.0,387.0,297.8,312.0,447
2024-12-06,318.0,370.0,232.4,244.4,788
2024-12-09,250.0,316.6,229.8,279.6,1278
2024-12-10,164.0,229.0,132.0,211.0,4899
2024-12-11,211.0,214.8,136.0,150.0,4730
2024-12-12,150.0,177.4,103.8,113.2,6240
2024-12-13,130.0,196.4,125.4,175.0,6426
2024-12-16,185.6,261.2,168.0,239.0,2453
2024-12-17,249.0,363.0,240.0,354.8,2202
2024-12-18,332.8,370.0,259.2,317.4,642
2024-12-19,366.4,398.6,271.2,286.6,421
2024-12-20,288.4,295.2,187.8,220.6,852
