date,open,high,low,close,volume
2024-07-22,169.8,171.0,156.0,156.0,3
2024-07-23,142.6,142.6,107.2,107.2,6
2024-07-24,109.0,109.0,95.4,95.4,31
2024-07-25,85.2,101.2,85.0,98.0,156
2024-07-26,103.8,112.6,102.4,105.2,25
2024-07-29,102.6,102.6,93.8,96.8,45
2024-07-30,90.0,102.0,83.0,98.6,87
2024-07-31,125.6,199.8,125.6,199.8,93
2024-08-01,220.6,220.6,188.6,188.6,39
2024-08-02,186.6,200.0,153.8,153.8,79
2024-08-05,175.2,180.6,121.0,121.0,88
2024-08-06,146.8,148.0,117.2,131.6,232
2024-08-07,135.8,140.6,124.2,124.2,52
2024-08-08,121.4,133.6,102.8,125.6,28
2024-08-09,137.6,143.6,103.6,106.4,34
2024-08-12,99.4,103.8,86.6,89.2,67
2024-08-13,88.0,101.0,85.6,101.0,168
2024-08-14,91.8,94.6,82.6,82.6,54
2024-08-15,76.2,119.0,76.2,92.8,166
2024-08-16,88.8,97.6,74.2,74.2,128
2024-08-19,73.6,92.2,69.6,70.4,355
2024-08-20,66.0,66.8,47.0,50.6,381
2024-08-21,50.4,52.0,43.6,46.0,159
2024-08-22,46.0,46.0,35.8,37.8,326
2024-08-23,37.8,41.4,35.6,37.4,176
2024-08-26,38.0,41.8,35.0,38.8,219
2024-08-27,34.8,35.2,27.0,30.0,571
2024-08-28,29.8,36.2,27.8,29.8,208
2024-08-29,28.2,47.0,28.2,40.0,743
2024-08-30,43.4,86.2,41.8,54.0,1555
2024-09-02,56.0,59.2,34.6,35.6,1267
2024-09-03,37.6,48.2,35.6,40.4,810
2024-09-04,35.4,49.2,35.0,38.6,831
2024-09-05,42.2,54.0,39.8,43.8,1085
2024-09-06,44.0,50.0,28.8,30.2,1135
2024-09-09,28.0,31.0,22.4,23.4,1475
2024-09-10,26.0,29.2,17.4,25.6,1645
2024-09-11,23.0,28.6,21.8,25.2,1307
2024-09-12,29.4,33.2,20.0,20.4,1716
2024-09-13,22.6,22.6,12.8,14.0,1519
2024-09-18,13.8,13.8,9.2,12.4,1903
2024-09-19,13.2,26.8,10.0,18.2,5179
2024-09-20,10.0,19.2,10.0,11.4,3344
2024-09-23,10.6,17.8,9.6,10.2,3626
2024-09-24,19.8,47.2,10.8,47.2,15394
2024-09-25,60.0,123.6,52.8,0.0,30510
2024-09-26,51.8,197.8,50.0,197.8,29028
2024-09-27,250.0,658.0,213.0,560.0,7684
2024-09-30,700.0,1073.6,617.0,1073.6,1497
2024-10-08,1639.6,1639.6,1152.2,1410.8,476
2024-10-09,1205.0,1322.6,933.2,937.0,362
2024-10-10,1011.8,1101.0,850.0,852.0,288
2024-10-11,778.6,804.2,578.0,646.8,313
2024-10-14,596.4,830.0,578.6,817.2,53
2024-10-15,740.0,895.0,734.2,734.2,128
2024-10-16,794.8,794.8,779.4,779.4,4
2024-10-17,788.6,812.8,728.0,728.0,23
2024-10-18,720.4,941.4,720.4,941.4,111
