date,open,high,low,close,volume
2024-12-23,406.0,407.8,383.2,383.2,12
2024-12-25,355.0,355.0,349.8,355.0,8
2024-12-26,374.8,374.8,364.6,364.6,3
2024-12-27,376.4,388.0,354.8,358.4,15
2024-12-30,345.6,345.6,344.4,345.4,7
2024-12-31,324.4,324.4,292.2,296.8,18
2025-01-02,286.6,286.6,243.0,253.2,25
2025-01-03,234.0,239.8,214.8,214.8,7
2025-01-06,241.8,241.8,214.2,214.2,9
2025-01-07,223.0,223.0,195.0,201.8,89
2025-01-08,190.4,207.2,179.4,207.2,10
2025-01-09,189.4,189.4,180.0,180.0,17
2025-01-10,185.0,185.6,160.4,180.2,19
2025-01-13,155.2,186.0,152.0,164.0,45
2025-01-14,169.4,226.2,169.4,226.2,13
2025-01-15,232.6,232.6,215.0,221.6,15
2025-01-16,254.2,266.6,206.8,211.6,47
2025-01-17,232.2,235.8,232.2,235.8,6
2025-01-20,255.6,255.6,206.2,206.2,22
2025-01-21,205.6,205.6,200.2,200.2,2
2025-01-22,194.6,194.6,187.0,187.0,4
2025-01-23,230.8,232.2,198.4,198.4,27
2025-01-24,203.0,221.4,203.0,221.4,19
2025-01-27,236.2,236.2,193.6,200.4,33
2025-02-05,186.0,186.0,186.0,186.0,1
2025-02-06,186.0,207.2,186.0,203.8,14
2025-02-07,214.6,272.4,214.6,237.6,80
2025-02-10,250.0,252.6,230.8,246.2,26
2025-02-11,231.6,240.8,220.0,228.2,31
2025-02-12,248.4,250.6,226.2,239.0,24
2025-02-13,237.4,237.4,225.8,235.2,54
2025-02-14,231.4,242.6,223.0,242.6,35
2025-02-17,256.4,271.2,232.0,237.8,93
2025-02-18,235.4,244.0,196.4,205.6,53
2025-02-19,213.6,241.4,213.6,232.6,33
2025-02-20,235.0,256.2,230.6,256.2,49
2025-02-21,254.4,313.2,251.0,310.4,82
2025-02-24,291.6,306.4,281.8,286.2,28
2025-02-25,266.4,298.4,266.2,269.2,45
2025-02-26,271.6,310.0,266.2,290.0,61
2025-02-27,299.6,302.4,262.8,297.8,61
2025-02-28,280.4,280.8,243.0,243.0,48
2025-03-03,246.4,262.6,228.6,230.8,66
2025-03-04,224.2,239.8,224.2,239.8,17
2025-03-05,242.0,246.0,222.8,235.0,23
2025-03-06,255.6,301.4,255.6,297.0,59
