date,open,high,low,close,volume
2024-02-20,362.8,362.8,362.8,362.8,1
2024-02-21,260.6,260.6,260.6,260.6,1
2024-02-22,249.0,249.0,249.0,249.0,1
2024-02-23,228.0,229.0,228.0,229.0,9
2024-02-26,198.0,198.0,170.4,170.4,3
2024-02-27,174.4,174.4,147.6,148.8,7
2024-02-28,126.4,224.4,117.6,223.2,38
2024-02-29,223.2,223.2,160.0,160.0,15
2024-03-01,178.2,178.2,150.0,150.0,2
2024-03-05,155.4,155.4,155.4,155.4,1
2024-03-07,129.6,130.2,127.6,127.6,4
2024-03-08,144.6,145.6,144.6,145.6,65
2024-03-11,107.6,107.6,97.8,99.0,6
2024-03-12,78.2,80.2,72.0,74.8,12
2024-03-13,68.6,68.6,53.4,57.8,10
2024-03-14,55.4,66.2,55.4,60.4,12
2024-03-15,66.6,67.0,48.4,48.4,30
2024-03-18,45.6,47.6,37.4,37.4,53
2024-03-19,36.6,38.8,34.6,37.6,69
2024-03-20,36.4,36.4,31.4,31.8,19
2024-03-21,30.6,30.6,28.4,28.8,4
2024-03-22,32.8,42.6,32.8,33.8,34
2024-03-25,45.8,50.8,45.6,50.8,17
2024-03-26,51.6,68.8,48.4,62.8,131
2024-03-27,65.0,128.4,65.0,128.4,110
2024-03-28,120.2,122.2,75.0,82.4,116
2024-03-29,76.6,97.6,59.8,60.4,130
2024-04-01,47.6,47.6,35.2,35.2,48
2024-04-02,39.4,45.2,37.4,39.4,23
2024-04-03,42.8,53.6,40.4,41.4,125
2024-04-08,44.4,64.6,40.4,64.6,199
2024-04-09,59.2,64.2,43.4,43.4,161
2024-04-10,50.4,71.2,47.8,57.0,248
2024-04-11,66.0,66.0,40.6,49.2,231
2024-04-12,43.4,58.2,38.2,54.2,488
2024-04-15,52.6,101.4,46.4,69.4,1224
2024-04-16,81.8,172.0,75.0,165.6,1540
2024-04-17,151.2,151.2,71.6,71.6,899
2024-04-18,78.0,96.0,59.4,72.4,1144
2024-04-19,78.6,95.6,66.6,77.6,2080
2024-04-22,83.4,98.4,56.6,71.2,3545
2024-04-23,71.0,79.4,60.2,72.4,2823
2024-04-24,64.0,72.4,35.4,36.2,2446
2024-04-25,37.6,42.0,23.6,30.2,2356
2024-04-26,26.6,27.4,11.0,11.8,1926
2024-04-29,9.4,10.6,5.0,5.4,2149
2024-04-30,5.2,7.0,2.6,4.0,788
2024-05-06,2.2,2.2,1.6,2.0,759
2024-05-07,2.4,2.4,1.6,1.8,265
2024-05-08,2.2,2.2,1.8,2.0,244
2024-05-09,1.4,1.6,0.8,0.8,644
2024-05-10,0.8,1.4,0.6,0.8,505
2024-05-13,1.4,1.4,0.6,0.6,290
2024-05-14,0.6,0.6,0.4,0.6,116
2024-05-15,0.4,0.4,0.2,0.2,186
2024-05-16,0.4,0.4,0.2,0.2,124
2024-05-17,0.2,0.2,0.2,0.2,83
