date,open,high,low,close,volume
2025-06-23,42.8,47.6,39.8,45.8,213
2025-06-24,50.0,70.0,50.0,69.0,215
2025-06-25,69.0,120.2,69.0,110.6,296
2025-06-26,114.0,126.6,105.2,107.6,195
2025-06-27,117.4,128.4,96.6,96.6,168
2025-06-30,104.4,114.0,103.4,109.6,79
2025-07-01,106.6,107.6,90.0,104.2,52
2025-07-02,100.2,101.0,90.2,94.8,76
2025-07-03,101.0,104.2,89.2,97.2,87
2025-07-04,93.0,119.0,90.0,93.0,162
2025-07-07,95.4,97.0,91.2,93.6,37
2025-07-08,102.2,132.6,102.2,127.8,141
2025-07-09,130.0,145.0,123.0,128.0,241
2025-07-10,126.8,142.2,124.2,132.2,165
2025-07-11,135.4,183.8,126.4,159.8,407
2025-07-14,156.2,163.6,150.8,156.6,191
2025-07-15,149.0,161.4,122.2,135.6,223
2025-07-16,133.6,154.8,122.2,128.0,356
2025-07-17,127.0,152.6,127.0,148.8,327
2025-07-18,162.8,172.6,142.8,158.0,537
2025-07-21,171.4,198.8,166.2,185.8,793
2025-07-22,182.8,214.0,180.0,209.2,1225
2025-07-23,213.0,251.0,200.0,220.0,1076
2025-07-24,210.0,285.2,210.0,285.2,1502
2025-07-25,268.6,284.4,255.0,279.0,832
2025-07-28,271.4,299.8,250.8,269.0,950
2025-07-29,261.8,295.0,231.6,295.0,764
2025-07-30,281.6,293.0,237.4,265.6,775
2025-07-31,241.8,275.6,194.2,213.2,1436
2025-08-01,216.8,239.6,188.0,209.2,1297
2025-08-04,201.4,255.4,189.8,253.0,1022
2025-08-05,263.6,283.6,243.8,283.6,625
2025-08-06,276.2,356.2,273.4,343.0,964
2025-08-07,361.8,365.4,305.0,330.0,627
2025-08-08,318.4,335.0,297.0,319.8,487
2025-08-11,323.0,440.0,323.0,411.8,1001
2025-08-12,418.2,438.4,388.6,433.2,629
2025-08-13,454.0,553.0,449.6,534.8,886
2025-08-14,546.0,553.8,443.0,465.8,634
2025-08-15,469.0,608.8,469.0,606.0,643
2025-08-18,634.4,775.8,623.0,710.0,732
2025-08-19,711.6,752.2,686.8,707.2,281
2025-08-20,636.8,791.6,622.2,791.6,319
2025-08-21,811.0,826.2,683.0,726.4,295
2025-08-22,764.0,860.0,738.8,860.0,246
2025-08-25,924.4,1000.0,877.2,931.2,460
2025-08-26,918.0,995.4,905.2,934.0,199
2025-08-27,949.2,1015.0,793.2,797.8,264
2025-08-28,853.8,889.4,687.4,881.0,397
2025-08-29,860.6,925.2,800.8,871.8,461
2025-09-01,929.0,952.0,846.0,896.4,333
2025-09-02,879.0,879.8,705.0,757.6,373
2025-09-03,777.8,795.4,645.0,662.0,183
2025-09-04,715.4,715.4,451.8,522.0,320
2025-09-05,526.4,736.2,522.2,718.0,265
2025-09-08,703.8,776.2,674.4,749.4,115
2025-09-09,722.4,763.0,631.4,669.4,237
2025-09-10,693.2,761.2,645.0,664.0,87
2025-09-11,630.0,880.0,608.0,876.0,104
2025-09-12,888.8,933.8,873.4,888.6,51
2025-09-15,900.6,926.2,872.2,892.4,128
2025-09-16,918.6,959.0,839.6,956.0,41
2025-09-17,946.4,1057.0,946.4,1032.2,39
2025-09-18,1036.2,1146.6,894.0,894.0,88
2025-09-19,983.0,1000.0,932.0,948.0,99
